flight_id,subseq_id,window_idx,t_end,err_Latitude,err_Longitude,err_AltB,err_BaroA,err_OAT,err_GndSpd,err_VSpd,err_Pitch,err_Roll,err_LatAc,err_NormAc,err_HDG,err_TRK,err_volt1,err_volt2,err_amp1,err_amp2,err_FQtyL,err_FQtyR,err_E1_FFlow,err_E1_OilT,err_E1_OilP,err_E1_RPM,err_E1_CHT2,err_E1_CHT4,err_E1_EGT2,err_E1_EGT4,err_TAS,err_CRS,err_NAV1,err_NAV2,err_COM1,err_COM2,err_MagVar,err_VSpdG,err_HAL,err_HPLfd
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,4826,4825,0.0005111000000042054,-6.220000000212167e-05,7.0,0.0,0.0,0.8700000000000045,-253.80999999999995,-0.19999999999999996,0.57,-0.019999999999999997,0.020000000000000004,-0.8000000000000114,0.09999999999999432,0.0,0.0,-0.09999999999999987,-1.3645500000000002e-18,0.0,-0.04999999999999716,0.029999999999999805,-0.03999999999999204,-0.10000000000000142,-3.1000000000001364,0.8000000000000114,0.5299999999999727,4.1400000000001,3.509999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-185.10000000000002,0.0,0.0
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,4827,4826,0.000506999999998925,7.2999999929379555e-06,8.0,0.0,0.0,0.8599999999999994,-134.98000000000002,-0.17999999999999994,-0.42000000000000004,0.0,0.06,0.30000000000001137,0.0,0.0,0.10000000000000142,0.09999999999999987,-1.3645500000000002e-18,0.0,-0.10000000000000142,-0.040000000000000036,-0.040000000000020464,0.259999999999998,10.5,0.7399999999999523,0.44999999999998863,3.240000000000009,3.4500000000000455,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-145.6,0.0,0.0
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,4828,4827,0.00047619999999426454,-2.320000000111122e-05,1.0,0.0,0.0,0.8499999999999943,-170.75,-0.4600000000000001,1.8900000000000001,0.019999999999999997,-0.030000000000000002,1.1999999999999886,0.09999999999999432,0.0,0.0,0.0,-1.3645500000000002e-18,-0.08000000000000185,-0.0799999999999983,0.020000000000000018,-0.03999999999999204,0.23000000000000398,16.700000000000045,0.7100000000000364,0.4300000000000068,2.2899999999999636,2.9200000000000728,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.7,0.0,0.0
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,4829,4828,0.00043020000000382197,-5.36999999951604e-05,4.0,0.0,0.0,0.9400000000000119,-99.29000000000002,-1.9300000000000002,7.540000000000001,-0.019999999999999997,-0.09000000000000001,-0.19999999999998863,0.700000000000017,0.0,-0.10000000000000142,0.0,-1.3645500000000002e-18,-0.019999999999999574,0.0,0.020000000000000018,-0.030000000000001137,0.25,15.5,0.7899999999999636,0.5799999999999841,1.1599999999998545,2.3299999999999272,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-122.10000000000001,0.0,0.0
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,4830,4829,0.0005261000000018612,-2.2399999991762343e-05,7.0,0.0,0.0,1.259999999999991,29.670000000000016,-1.5999999999999999,7.26,-0.04,0.08000000000000002,1.5,2.0999999999999943,0.0,0.0,-0.09999999999999987,-1.3645500000000002e-18,0.0,0.0,-0.04999999999999982,-0.030000000000001137,-0.05000000000000426,0.5,0.7900000000000205,0.4000000000000341,1.8600000000001273,3.4700000000000273,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-192.9,0.0,0.0
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,4831,4830,0.0004648000000031516,-0.00012159999999994398,-6.0,0.0,0.0,1.6299999999999955,-171.48,0.25,2.17,0.03,0.019999999999999997,5.599999999999994,2.8000000000000114,0.0,0.10000000000000142,0.0,-1.3645500000000002e-18,0.0,-0.10000000000000142,-0.03000000000000025,-0.03999999999999204,0.21999999999999886,13.5,0.660000000000025,0.5399999999999636,2.9200000000000728,2.8999999999998636,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.69999999999999,0.0,0.0
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,4832,4831,0.00040349999999733654,-0.00015129999999885513,-3.0,0.0,0.0,1.8500000000000085,-176.55,-0.79,6.690000000000001,0.01,-0.12,6.400000000000006,3.8999999999999773,0.0,0.0,0.09999999999999987,-1.3645500000000002e-18,-0.08999999999999986,-0.129999999999999,0.040000000000000036,-0.030000000000001137,0.20000000000000284,12.400000000000091,0.9099999999999682,0.5900000000000318,2.0399999999999636,2.8500000000001364,1.0,0.0,0.0,0.0,0.0,0.0,0.0,27.599999999999994,0.0,0.0
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,4833,4832,0.000426900000000785,-0.00014960000000030504,1.0,0.0,-0.1999999999999993,1.9399999999999977,16.77,0.1200000000000001,0.8099999999999987,-0.01,0.1,6.400000000000006,5.200000000000017,0.0,0.0,0.0,-1.3645500000000002e-18,-0.10000000000000142,-0.060000000000002274,-0.040000000000000036,-0.05000000000001137,0.25,19.0,0.8100000000000023,0.5199999999999818,2.349999999999909,2.990000000000009,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.79999999999998,0.0,0.0
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,4834,4833,0.0004313000000024658,-0.0002860999999967362,-7.0,0.0,0.0,1.9500000000000028,-105.37999999999998,0.8899999999999997,-0.03999999999999915,0.04,0.06,8.0,5.299999999999983,0.0,-0.10000000000000142,0.0,-1.3645500000000002e-18,-0.10999999999999943,0.0,0.010000000000000231,-0.03999999999999204,0.3999999999999986,20.5,0.8100000000000023,0.5900000000000318,2.650000000000091,3.1499999999998636,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.69999999999999,0.0,0.0
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,4835,4834,0.00040510000000182345,-0.0002913000000006605,-7.0,0.0,0.0,2.019999999999996,-143.2,0.040000000000000036,2.849999999999998,-0.03,-0.03,5.400000000000006,5.5,0.0,0.10000000000000142,-0.09999999999999987,-1.3645500000000002e-18,-0.030000000000001137,0.060000000000002274,0.029999999999999805,-0.060000000000002274,-0.01999999999999602,8.199999999999818,0.8500000000000227,0.5799999999999841,3.099999999999909,3.0700000000001637,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,98.4,0.0,0.0
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,4836,4835,0.0003637000000011881,-0.0003423000000140064,2.0,0.0,0.0,1.980000000000004,77.61999999999998,0.10000000000000009,-4.140000000000001,-0.01,-0.06,6.799999999999983,6.200000000000017,0.0,0.0,0.09999999999999987,-1.3645500000000002e-18,0.0,0.04999999999999716,0.010000000000000231,-0.060000000000002274,0.06999999999999318,6.900000000000091,0.9399999999999977,0.5600000000000023,3.490000000000009,3.699999999999818,2.0,0.0,0.0,0.0,0.0,0.0,0.0,114.19999999999999,0.0,0.0
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,4837,4836,0.0002612000000041803,-0.0004084999999918182,-3.0,0.0,0.0,1.75,63.47999999999999,1.1300000000000001,-0.3299999999999983,0.06,0.11,7.6000000000000085,5.199999999999989,0.0,0.0,0.0,-1.3645500000000002e-18,-0.04999999999999716,-0.04999999999999716,-0.03000000000000025,-0.04999999999998295,0.11000000000000654,7.900000000000091,0.7799999999999727,0.5999999999999659,1.6800000000000637,3.3200000000001637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47.2,0.0,0.0
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,4838,4837,0.00024729999999806296,-0.00043569999999704123,-1.0,0.0,0.0,1.75,9.950000000000003,0.42999999999999994,1.0599999999999987,-0.049999999999999996,0.0,5.700000000000003,5.300000000000011,0.0,0.0,-0.09999999999999987,-1.3645500000000002e-18,0.029999999999997584,0.129999999999999,0.0,-0.05000000000001137,0.1699999999999946,12.199999999999818,0.8199999999999932,0.5200000000000387,2.2100000000000364,3.3199999999999363,1.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,4839,4838,0.0002952999999976669,-0.0004782000000034259,5.0,0.0,0.0,1.5699999999999932,140.19,1.03,1.0800000000000018,-0.01,-0.04,5.8999999999999915,5.5,0.0,0.0,0.09999999999999987,-1.3645500000000002e-18,0.0,0.05000000000000071,0.03000000000000025,-0.03999999999999204,0.010000000000005116,2.900000000000091,0.7700000000000387,0.5799999999999841,2.9099999999998545,2.8599999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,129.89999999999998,0.0,0.0
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,4840,4839,0.00020889999999695874,-0.00045889999999815245,5.0,0.0,0.0,1.3800000000000097,124.81,1.44,-0.9700000000000024,0.05,-0.09999999999999999,7.400000000000006,5.599999999999994,0.0,0.0,-0.09999999999999987,-1.3645500000000002e-18,0.019999999999999574,0.09999999999999787,-0.03000000000000025,-0.020000000000010232,-0.20000000000000284,-1.7000000000000455,0.9300000000000068,0.6200000000000045,3.4300000000000637,2.990000000000009,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,157.5,0.0,0.0
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,4841,4840,0.00019199999999841566,-0.00045479999999997744,2.0,0.0,0.0,1.2299999999999898,18.129999999999995,-0.20999999999999996,1.0900000000000034,-0.020000000000000004,-0.18,6.8999999999999915,6.200000000000003,0.10000000000000142,0.0,0.09999999999999987,-1.3645500000000002e-18,-0.04999999999999716,-0.09999999999999787,-0.10000000000000009,-0.020000000000010232,-0.7700000000000031,-37.59999999999991,0.8099999999999454,0.5500000000000114,3.650000000000091,1.0199999999999818,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,98.40000000000003,0.0,0.0
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,4842,4841,0.00013320000000049959,-0.00047360000000651326,14.0,0.0,0.0,1.1300000000000097,206.58,1.95,-0.9300000000000033,-0.03,0.26,7.6000000000000085,6.599999999999994,0.0,0.0,0.0,-1.3645500000000002e-18,0.0,0.05000000000000071,-0.11999999999999966,-0.009999999999990905,-0.6099999999999994,-38.100000000000136,0.9500000000000455,0.6499999999999773,1.1799999999998363,-3.369999999999891,3.0,0.0,0.0,0.0,0.0,0.0,0.0,59.10000000000002,0.0,0.0
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,4843,4842,0.00013239999999825613,-0.0005076999999999998,4.0,0.0,0.0,0.6999999999999886,66.82999999999998,1.5900000000000003,-6.989999999999998,0.08,0.08,9.299999999999997,5.900000000000006,0.0,0.0,0.0,-1.3645500000000002e-18,-0.08000000000000185,0.0,-0.050000000000000266,-0.020000000000010232,-0.12999999999999545,-8.699999999999818,0.75,0.6000000000000227,-0.2899999999999636,-6.269999999999982,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,114.19999999999993,0.0,0.0
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,4844,4843,9.719999999902029e-05,-0.0005416999999994232,6.0,0.0,0.0,0.480000000000004,-70.69999999999999,-1.0900000000000003,-7.35,-0.03,-0.13,3.799999999999997,4.700000000000003,0.0,0.0,-0.09999999999999987,-1.3645500000000002e-18,0.0,0.0799999999999983,-0.10999999999999988,-0.01999999999998181,-0.480000000000004,-30.0,0.9599999999999795,0.6800000000000068,-0.6099999999999,-6.5900000000001455,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,141.70000000000005,0.0,0.0
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,4845,4844,4.679999999979145e-05,-0.0005910000000000082,15.0,0.0,0.0,-0.01999999999999602,164.55,-0.7599999999999998,-5.8100000000000005,-0.020000000000000004,0.049999999999999996,0.7000000000000028,3.1999999999999886,0.0,0.0,0.0,-1.3645500000000002e-18,-0.09999999999999787,0.14999999999999858,0.009999999999999787,-0.030000000000001137,-0.269999999999996,-18.40000000000009,0.8600000000000136,0.6200000000000045,-1.0199999999999818,-7.209999999999809,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.800000000000068,0.0,0.0
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,4846,4845,8.110000000272066e-05,-0.0005479999999948859,14.0,0.0,0.0,-0.4099999999999966,146.16999999999996,-0.28000000000000025,-2.17,0.0,0.0,0.09999999999999432,1.9000000000000057,0.0,0.0,0.0,-1.3645500000000002e-18,0.0,0.0,-0.04999999999999982,-0.03999999999999204,-0.13000000000000256,-11.299999999999955,0.8000000000000114,0.5999999999999659,-2.2200000000000273,-6.9500000000000455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.69999999999993,0.0,0.0
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,4847,4846,1.54999999963934e-05,-0.0005897000000061325,10.0,0.0,0.0,-0.5,24.680000000000064,-0.22999999999999998,-1.8399999999999999,-0.019999999999999997,-0.030000000000000006,0.30000000000001137,1.0999999999999943,0.0,0.0,0.09999999999999987,-1.3645500000000002e-18,-0.030000000000001137,0.13000000000000256,0.029999999999999805,-0.05000000000001137,-0.29999999999999716,-13.600000000000136,0.7799999999999727,0.6100000000000136,-2.5299999999999727,-7.009999999999991,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.89999999999998,0.0,0.0
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,4848,4847,3.829999999993561e-05,-0.0005618999999938978,10.0,0.0,0.0,-0.5500000000000114,-17.960000000000036,1.58,0.10999999999999988,0.01,0.11000000000000001,1.0,0.5,-0.10000000000000142,0.0,-0.19999999999999996,-1.3645500000000002e-18,0.0,0.10999999999999943,-0.040000000000000036,-0.060000000000002274,-0.07000000000000739,-10.399999999999864,0.75,0.6000000000000227,-1.2699999999999818,-6.730000000000018,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-98.40000000000003,0.0,0.0
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,4849,4848,6.1199999997541e-05,-0.0005263999999982616,1.0,0.0,0.0,-0.5599999999999881,-187.24,-0.3500000000000001,0.5800000000000001,0.039999999999999994,-0.05,-0.8000000000000114,0.8000000000000114,0.0,0.0,0.10000000000000009,-1.3645500000000002e-18,0.0,-0.05000000000000071,0.040000000000000036,-0.07999999999998408,-0.0899999999999892,-2.900000000000091,0.8199999999999932,0.6299999999999955,-1.0300000000002,-5.230000000000018,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.19999999999999,0.0,0.0
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,4850,4849,-1.9699999995737016e-05,-0.0005910000000000082,11.0,0.0,0.0,0.01999999999999602,-41.72000000000003,0.26000000000000023,-2.63,-0.11,0.06999999999999999,-1.5,0.3999999999999915,0.0,0.0,0.0,-1.3645500000000002e-18,0.05999999999999872,-0.05999999999999872,-0.029999999999999805,-0.060000000000002274,-0.14000000000000057,-5.2999999999999545,0.7800000000000296,0.6399999999999864,-1.1899999999998272,-5.019999999999982,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,4851,4850,-5.999999999062311e-07,-0.0005479999999948859,15.0,0.0,0.0,0.18999999999999773,155.88,-1.31,0.15000000000000002,0.07,-0.09,2.700000000000003,-0.29999999999999716,0.0,0.0,0.09999999999999987,-1.3645500000000002e-18,-0.10999999999999943,0.05999999999999872,-0.010000000000000231,-0.05000000000001137,0.03999999999999204,1.2000000000000455,0.7199999999999704,0.6100000000000136,-1.1100000000001273,-4.759999999999991,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.700000000000045,0.0,0.0
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,4852,4851,2.6099999999473766e-05,-0.0006278000000037309,2.0,0.0,0.0,0.37000000000000455,-92.26999999999998,0.25,1.52,0.009999999999999998,0.08,1.5,-0.09999999999999432,0.0,0.0,0.0,-1.3645500000000002e-18,-0.019999999999999574,0.0,0.03000000000000025,-0.05000000000001137,0.15000000000000568,10.0,0.8199999999999932,0.6399999999999864,-1.8399999999999181,-3.7200000000000273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.29999999999995,0.0,0.0
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,4853,4852,4.129999999946676e-05,-0.0005542000000104963,3.0,0.0,0.0,0.6799999999999926,-138.70999999999998,-0.010000000000000231,-0.1100000000000001,-0.04,0.020000000000000004,-1.0999999999999943,0.3999999999999915,0.0,0.0,0.0,-1.3645500000000002e-18,-0.16000000000000014,-0.05999999999999872,0.020000000000000018,-0.04999999999998295,0.06999999999999318,4.5,0.6500000000000341,0.5799999999999841,-1.0299999999999727,-2.880000000000109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.39999999999998,0.0,0.0
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,4854,4853,5.660000000062837e-05,-0.000511200000005374,10.0,0.0,0.0,0.5700000000000074,24.279999999999973,0.26000000000000023,2.7199999999999998,0.0,-0.07,-0.10000000000000853,0.10000000000000853,0.0,0.0,-0.09999999999999987,-1.3645500000000002e-18,-0.14999999999999858,0.05999999999999872,-0.050000000000000266,-0.05000000000001137,0.0799999999999983,5.399999999999864,0.6999999999999886,0.5799999999999841,-1.0600000000001728,-2.8599999999999,2.0,0.0,0.0,0.0,0.0,0.0,0.0,47.19999999999999,0.0,0.0
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,4855,4854,-2.810000000152968e-05,-0.0005604999999917482,8.0,0.0,0.0,0.4299999999999926,62.43000000000001,0.06000000000000005,-0.7599999999999998,0.04,-0.06,1.3000000000000114,0.6999999999999886,0.0,0.0,0.09999999999999987,-1.3645500000000002e-18,0.0,-0.05999999999999872,0.010000000000000231,-0.060000000000002274,-0.030000000000001137,-2.7999999999999545,0.6899999999999977,0.660000000000025,-0.1799999999998363,-1.6400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8999999999999773,0.0,0.0
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,4856,4855,-2.0499999997980467e-05,-0.0005021999999996751,8.0,0.0,0.0,0.35999999999999943,6.920000000000016,0.08000000000000007,4.02,0.010000000000000002,0.19,1.5,0.9000000000000057,0.0,0.0,0.0,-1.3645500000000002e-18,-0.05000000000000071,-0.13000000000000256,0.040000000000000036,-0.06999999999999318,-0.05999999999998806,3.2999999999999545,0.6800000000000068,0.6100000000000136,0.8599999999999,-1.6299999999998818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.0,0.0,0.0
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,4857,4856,-2.4299999999755073e-05,-0.0005820000000085201,4.0,0.0,0.0,1.0300000000000011,-90.97000000000003,-1.7900000000000003,7.92,-0.04,-0.27,2.5,1.9000000000000057,0.0,0.0,0.0,-1.3645500000000002e-18,-0.060000000000002274,0.08000000000000185,-0.03000000000000025,-0.060000000000002274,0.09999999999999432,0.10000000000013642,0.7599999999999909,0.5299999999999727,0.09000000000014552,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.69999999999999,0.0,0.0
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,4858,4857,-9.299999999967667e-05,-0.0009814999999946394,19.0,0.0,0.0,3.1700000000000017,121.34000000000003,-0.6299999999999999,9.430000000000001,-1.81093e-19,0.06000000000000001,10.099999999999994,7.799999999999997,0.0,0.0,-0.09999999999999987,-1.3645500000000002e-18,0.030000000000001137,-0.26000000000000156,-0.009999999999999787,-0.09000000000000341,0.09000000000000341,12.099999999999909,1.2300000000000182,1.1999999999999886,1.5599999999999454,-0.16000000000008185,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-157.5,0.0,0.0
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,4859,4858,-7.309999999449701e-05,-0.0004696999999964646,0.0,0.0,-0.1999999999999993,2.510000000000005,-127.59000000000003,-0.17000000000000004,1.8499999999999979,0.04,-0.009999999999999995,8.700000000000003,5.799999999999997,0.0,0.0,0.09999999999999987,-1.3645500000000002e-18,0.08000000000000185,-0.04999999999999716,-0.010000000000000231,-0.04999999999998295,0.07000000000000028,5.7000000000000455,0.6999999999999886,0.6100000000000136,-0.11000000000012733,0.2699999999999818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.10000000000002,0.0,0.0
