Latitude,Longitude,AltB,BaroA,OAT,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1_FFlow,E1_OilT,E1_OilP,E1_RPM,E1_CHT2,E1_CHT4,E1_EGT2,E1_EGT4,TAS,CRS,NAV1,NAV2,COM1,COM2,MagVar,VSpdG,HAL,HPLfd
47.7117386,-96.7068024,3511.3,29.9,10.5,80.96,-17.48,2.8,12.68,-0.01,0.14,327.3,331.1,28.2,28.1,1.2,0.0,19.51,20.91,7.38,171.91,73.62,2378.2,336.65,352.17,1399.95,1474.81,104,212.5,114.3,114.3,122.75,126.425,2.9,55.1,1852.0,10.0
47.7120857,-96.7070236,3512.3,29.9,10.5,80.86,9.97,3.07,11.36,0.02,0.07,330.4,334.1,28.2,28.1,1.2,0.0,19.45,20.86,7.35,171.9,73.73,2373.3,336.54,351.98,1401.08,1474.72,104,212.5,114.3,114.3,122.75,126.425,2.9,181.1,1852.0,10.0
47.7124367,-96.7072144,3512.3,29.9,10.5,80.71,4.68,3.75,10.94,-0.01,0.06,331.7,337.1,28.2,28.1,1.2,0.0,19.38,20.86,7.26,171.88,73.42,2366.2,336.48,351.82,1401.55,1474.63,103,212.5,114.3,114.3,122.75,126.425,2.9,236.2,1852.0,10.0
47.7127876,-96.7073822,3523.3,29.9,10.5,80.42,197.0,3.72,12.12,-0.04,-0.07,333.4,339.6,28.2,28.1,1.2,0.0,19.38,20.86,7.31,171.87,73.28,2362.8,336.39,351.68,1401.54,1474.68,103,212.5,114.3,114.3,122.75,126.425,2.9,216.5,1852.0,10.0
47.7131462,-96.7075195,3528.3,29.9,10.5,80.16,323.65,3.94,14.18,-0.04,0.07,336.0,342.0,28.2,28.1,1.2,0.0,19.33,20.84,7.39,171.85,72.94,2363.7,336.36,351.53,1401.99,1475.33,101,212.5,114.3,114.3,122.75,126.425,2.9,59.1,1852.0,10.5
47.7135124,-96.7076416,3527.3,29.9,10.5,80.08,223.74,2.37,14.48,-0.05,0.16,339.1,345.3,28.2,28.1,1.1,0.0,19.38,20.84,7.35,171.83,73.08,2350.9,336.24,351.4,1402.14,1476.33,102,212.5,114.3,114.3,122.75,126.425,2.9,78.7,1852.0,10.0
47.7138824,-96.7077179,3525.3,29.9,10.5,80.65,81.81,-0.63,11.54,0.04,0.01,342.9,348.4,28.2,28.1,1.2,0.0,19.27,20.73,7.31,171.84,73.22,2353.2,336.19,351.26,1401.94,1477.02,101,212.5,114.3,114.3,122.75,126.425,2.9,307.1,1852.0,10.0
47.7142525,-96.7077789,3524.3,29.9,10.5,81.97,-46.0,-0.68,12.49,-0.06,-0.07,343.9,351.5,28.2,28.1,1.1,0.0,19.33,20.73,7.34,171.84,73.07,2343.9,336.11,351.13,1401.77,1476.46,98,212.5,114.3,114.3,122.75,126.425,2.9,228.3,1852.0,10.0
47.7146225,-96.7078094,3534.3,29.9,10.5,83.27,186.12,-0.27,12.82,-0.0,-0.0,346.1,353.7,28.2,28.1,1.1,0.0,19.38,20.78,7.28,171.84,73.17,2351.1,336.06,351.03,1401.41,1477.03,100,212.5,114.3,114.3,122.75,126.425,2.9,86.6,1852.0,10.0
47.7150345,-96.7078171,3533.3,29.9,10.5,84.59,166.38,0.37,10.55,-0.02,0.13,348.6,356.3,28.2,28.1,1.1,0.0,19.38,20.78,7.34,171.84,73.07,2342.8,336.0,350.93,1400.77,1478.12,100,212.5,114.3,114.3,122.75,126.425,2.9,86.6,1852.0,10.0
47.715435,-96.7078018,3531.3,29.9,10.5,85.88,53.32,0.02,11.17,-0.01,0.1,350.2,358.7,28.2,28.1,1.1,0.0,19.38,20.78,7.25,171.84,72.83,2347.7,335.95,350.81,1400.24,1478.96,100,212.5,114.3,114.3,122.75,126.425,2.9,173.2,1852.0,10.5
47.7158394,-96.707756,3535.3,29.9,10.5,87.18,66.13,-0.3,10.59,-0.03,0.04,351.2,1.1,28.2,28.1,1.1,0.0,19.4,20.84,7.36,171.83,73.0,2348.7,335.92,350.69,1400.0,1479.56,100,212.5,114.3,114.3,122.75,126.425,2.9,291.3,1852.0,10.0
47.7162476,-96.7076874,3542.3,29.9,10.5,88.56,169.76,-0.54,9.79,-0.02,-0.08,351.9,3.3,28.2,28.1,1.1,0.0,19.4,20.84,7.28,171.82,73.33,2358.4,335.88,350.64,1400.28,1480.12,101,212.5,114.3,114.3,122.75,126.425,2.9,330.7,1852.0,10.0
47.7166595,-96.7076035,3558.3,29.9,10.5,89.63,455.58,-1.61,8.14,-0.01,-0.2,353.9,4.9,28.2,28.1,1.1,0.0,19.43,20.86,7.3,171.81,73.29,2367.9,335.83,350.51,1400.98,1480.73,104,212.5,114.3,114.3,122.75,126.425,2.9,189.0,1852.0,10.0
47.7170677,-96.7075195,3554.3,29.9,10.5,90.74,378.72,-1.88,6.64,0.02,-0.03,356.3,6.3,28.2,28.1,1.1,0.0,19.35,20.84,7.29,171.79,73.57,2370.0,335.8,350.45,1402.38,1481.26,104,212.5,114.3,114.3,122.75,126.425,2.9,-31.5,1852.0,10.0
47.717495,-96.7073975,3548.3,29.9,10.5,92.08,83.27,-2.0,0.23,-0.02,-0.11,356.5,7.4,28.2,28.1,1.1,0.0,19.35,20.78,7.3,171.77,73.66,2368.7,335.8,350.37,1402.93,1481.31,104,212.5,114.3,114.3,122.75,126.425,2.9,-23.6,1852.0,10.0
47.7179184,-96.7072754,3555.3,29.9,10.5,93.07,85.37,-2.11,2.77,-0.01,-0.16,356.4,7.5,28.2,28.1,1.1,0.0,19.35,20.84,7.34,171.75,73.52,2369.7,335.75,350.25,1402.65,1480.6,105,212.5,114.3,114.3,122.75,126.425,2.9,-59.1,1852.0,10.5
47.7183456,-96.7071686,3562.3,29.9,10.5,93.94,157.35,-3.22,-2.58,-0.03,-0.66,357.2,7.4,28.2,28.1,1.1,0.0,19.4,20.86,7.27,171.73,73.14,2361.5,335.69,350.2,1402.82,1480.87,103,212.5,114.3,114.3,122.75,126.425,2.9,-153.5,1852.0,10.0
47.718792,-96.7070618,3554.3,29.9,10.5,94.41,140.42,-0.02,-0.7,0.03,0.2,357.1,6.9,28.2,28.1,1.1,0.0,19.4,20.73,7.2,171.71,72.8,2349.3,335.67,350.1,1402.39,1481.04,103,212.5,114.3,114.3,122.75,126.425,2.9,-708.7,1852.0,10.0
47.7192307,-96.7069473,3526.3,29.9,10.5,95.05,-548.38,-0.15,3.08,-0.11,-0.01,354.9,6.5,28.2,28.1,1.1,0.0,19.51,20.63,7.17,171.68,73.21,2343.5,335.67,350.09,1401.59,1479.49,103,212.5,114.3,114.3,122.75,126.425,2.9,-563.0,1852.0,10.0
47.7196465,-96.7068481,3524.3,29.9,10.5,95.6,-608.34,-0.37,2.23,-0.01,-0.1,356.1,6.7,28.2,28.1,1.1,0.0,19.53,20.63,7.17,171.67,73.16,2346.5,335.64,350.04,1401.04,1479.18,103,212.5,114.3,114.3,122.75,126.425,2.9,-322.8,1852.0,10.0
47.720089,-96.7067337,3523.3,29.9,10.5,96.16,-477.54,-0.32,3.63,-0.02,-0.03,356.9,7.3,28.2,28.1,1.2,0.0,19.58,20.63,7.18,171.67,73.45,2353.9,335.65,349.96,1400.29,1479.82,106,212.5,114.3,114.3,122.75,126.425,2.9,-185.0,1852.0,10.0
47.7205238,-96.706604,3525.3,29.9,10.5,96.53,-231.29,0.41,3.83,-0.02,0.03,358.0,7.7,28.2,28.1,1.2,0.0,19.58,20.55,7.25,171.65,73.74,2370.7,335.61,349.89,1400.69,1479.86,107,212.5,114.3,114.3,122.75,126.425,2.9,-94.5,1852.0,10.5
47.7209663,-96.7064743,3524.3,29.9,10.5,96.86,-134.02,0.67,5.94,-0.03,-0.06,358.2,8.6,28.2,28.1,1.1,0.0,19.51,20.6,7.26,171.64,73.84,2377.9,335.56,349.86,1401.81,1479.43,108,212.5,114.3,114.3,122.75,126.425,2.9,-66.9,1852.0,10.0
47.721405,-96.7063293,3525.3,29.9,10.5,97.0,-21.07,0.94,4.77,0.0,0.01,0.2,9.4,28.2,28.1,1.1,0.0,19.43,20.6,7.18,171.65,73.55,2366.5,335.53,349.82,1402.32,1479.23,107,212.5,114.3,114.3,122.75,126.425,2.9,-90.6,1852.0,10.0
47.7218437,-96.7061844,3514.3,29.9,10.5,97.27,-178.47,0.51,1.92,0.01,0.08,1.2,10.1,28.2,28.1,1.1,0.0,19.43,20.63,7.13,171.65,73.36,2363.8,335.53,349.77,1402.54,1479.13,104,212.5,114.3,114.3,122.75,126.425,2.9,-70.9,1852.0,10.0
47.7222824,-96.7060165,3514.3,29.9,10.5,97.56,-213.21,0.26,1.11,0.0,-0.03,0.2,10.7,28.2,28.1,1.2,0.0,19.3,20.73,7.17,171.65,73.66,2365.3,335.53,349.72,1402.4,1479.42,106,212.5,114.3,114.3,122.75,126.425,2.9,11.8,1852.0,10.0
47.7227364,-96.7058563,3528.3,29.9,10.5,97.56,105.57,0.97,0.41,-0.03,0.19,359.6,10.5,28.2,28.1,1.1,0.0,19.22,20.73,7.17,171.66,73.54,2375.4,335.53,349.69,1402.48,1479.81,109,212.5,114.3,114.3,122.75,126.425,2.9,11.8,1852.0,10.0
47.723156,-96.7057114,3524.3,29.9,10.5,97.36,140.72,0.73,0.21,-0.02,0.0,0.5,10.3,28.2,28.1,1.1,0.0,19.22,20.6,7.22,171.66,73.74,2376.0,335.53,349.68,1402.48,1480.45,108,212.5,114.3,114.3,122.75,126.425,2.9,51.2,1852.0,10.5
47.7235985,-96.7055664,3531.6,29.91,10.5,97.29,32.37,0.82,-0.13,0.02,-0.15,0.2,10.2,28.2,28.1,1.1,0.0,19.22,20.63,7.13,171.64,73.76,2365.3,335.51,349.67,1402.24,1480.84,106,212.5,114.3,114.3,122.75,126.425,2.9,137.8,1852.0,10.0
47.7240334,-96.7054214,3533.6,29.91,10.5,97.15,54.38,0.31,-1.19,0.0,0.08,360.0,9.8,28.2,28.1,1.1,0.0,19.33,20.6,7.19,171.64,73.7,2365.6,335.51,349.67,1402.17,1481.04,106,212.5,114.3,114.3,122.75,126.425,2.9,177.2,1852.0,10.0
47.7244759,-96.7052765,3536.6,29.91,10.5,97.25,36.97,-1.09,-0.63,-0.01,-0.01,358.2,9.6,28.2,28.1,1.1,0.0,19.33,20.6,7.16,171.62,73.71,2371.9,335.47,349.64,1402.04,1480.96,107,212.5,114.3,114.3,122.75,126.425,2.9,295.3,1852.0,10.0
47.7249146,-96.7051315,3546.6,29.91,10.5,97.54,243.72,-2.11,-1.68,-0.01,-0.08,357.5,9.2,28.2,28.1,1.1,0.0,19.3,20.55,7.17,171.59,73.42,2361.9,335.47,349.66,1401.89,1480.22,106,212.5,114.3,114.3,122.75,126.425,2.9,244.1,1852.0,10.0
47.7254105,-96.7049866,3552.6,29.91,10.5,98.38,316.65,-3.33,1.2,-0.04,-0.29,358.7,8.3,28.2,28.1,1.1,0.0,19.35,20.45,7.22,171.56,73.71,2371.8,335.41,349.57,1401.82,1480.34,107,212.5,114.3,114.3,122.75,126.425,2.9,255.9,1852.0,10.0
47.726265,-96.7047577,3557.6,29.91,10.5,99.74,240.08,-2.75,-5.3,-0.06,-0.12,2.7,7.5,28.2,28.1,1.1,0.0,19.43,20.31,7.16,171.47,73.7,2389.4,335.39,349.6,1402.22,1480.01,110,212.5,114.3,114.3,122.75,126.425,2.9,23.6,1852.0,10.0
47.7267189,-96.7046432,3557.6,29.91,10.2,100.34,139.48,-2.16,-1.19,-0.04,0.21,3.7,6.8,28.2,28.1,1.1,0.0,19.51,20.21,7.2,171.45,74.21,2400.0,335.39,349.55,1402.36,1478.66,111,212.5,114.3,114.3,122.75,126.425,2.9,35.4,1852.0,10.0
47.7271843,-96.7045212,3562.6,29.91,10.2,101.12,48.41,-1.78,-3.89,-0.03,-0.02,3.6,6.1,28.2,28.1,1.1,0.0,19.53,20.26,7.22,171.42,73.28,2415.0,335.39,349.59,1402.67,1477.94,113,212.5,114.3,114.3,122.75,126.425,2.9,279.5,1852.0,10.0
47.7276802,-96.704422,3572.6,29.91,10.2,101.33,291.82,-0.81,-2.98,-0.0,0.34,4.3,5.3,28.2,28.1,1.1,0.0,19.58,20.45,7.22,171.38,73.43,2409.8,335.37,349.63,1403.34,1478.42,113,212.5,114.3,114.3,122.75,126.425,2.9,23.6,1852.0,10.0
47.7285919,-96.7042542,3570.6,29.91,10.2,102.52,61.69,-3.85,-0.35,0.01,-0.33,2.5,4.2,28.2,28.1,1.1,0.0,19.76,20.55,5.55,171.33,72.44,2309.5,335.28,349.66,1402.15,1475.44,112,212.5,114.3,114.3,122.75,126.425,2.9,70.9,1852.0,10.0
47.7290611,-96.7041626,3566.6,29.91,10.2,102.81,156.7,-3.03,3.86,0.02,0.04,1.5,4.3,28.2,28.1,1.1,0.0,19.76,20.6,5.09,171.32,71.55,2226.0,335.29,349.66,1395.75,1471.75,110,212.5,114.3,114.3,122.75,126.425,2.9,-267.7,1852.0,10.0
47.729538,-96.704071,3555.6,29.91,10.2,103.43,-211.47,-2.26,0.24,-0.08,0.03,0.6,4.8,28.2,28.1,1.1,0.0,19.87,20.73,4.98,171.31,71.13,2175.9,335.26,349.67,1387.97,1468.53,107,212.5,114.3,114.3,122.75,126.425,2.9,-208.7,1852.0,10.0
47.7300301,-96.7039719,3556.6,29.91,10.2,103.62,-174.18,-1.41,-0.37,0.0,0.16,1.2,4.8,28.2,28.1,1.1,0.0,19.84,20.68,4.97,171.29,71.34,2186.9,335.24,349.67,1380.08,1466.25,111,212.5,114.3,114.3,122.75,126.425,2.9,-177.2,1852.0,10.0
47.7304878,-96.7038803,3559.6,29.91,10.2,103.49,-112.71,-0.35,0.83,-0.05,0.07,0.2,4.8,28.2,28.1,1.1,0.0,19.89,20.84,4.91,171.26,71.35,2187.1,335.13,349.67,1374.29,1464.27,112,212.5,114.3,114.3,122.75,126.425,2.9,-114.2,1852.0,10.0
47.7309532,-96.7037964,3560.6,29.91,10.2,102.89,21.07,0.7,0.35,-0.04,0.12,0.9,4.8,28.2,28.1,1.2,0.0,19.89,20.84,4.97,171.21,71.04,2189.7,335.07,349.67,1368.94,1463.0,112,212.5,114.3,114.3,122.75,126.425,2.9,-189.0,1852.0,10.0
47.7314262,-96.7036896,3549.6,29.91,10.2,101.99,-114.31,0.15,1.44,0.02,0.1,2.2,4.6,28.2,28.1,1.1,0.0,20.05,20.73,5.0,171.16,71.55,2208.6,334.99,349.67,1364.3,1461.27,114,212.5,114.3,114.3,122.75,126.425,2.9,-31.5,1852.0,10.0
47.7318878,-96.7036057,3547.6,29.91,10.2,101.25,-273.78,-0.85,1.96,-0.04,-0.14,359.9,5.3,28.2,28.1,1.1,0.0,20.22,20.84,4.92,171.11,72.07,2216.7,334.87,349.63,1360.92,1459.59,115,212.5,114.3,114.3,122.75,126.425,2.9,255.9,1852.0,10.0
47.7323494,-96.7035065,3568.6,29.91,10.0,100.44,219.64,-0.74,-2.08,-0.03,-0.07,359.9,5.3,28.2,28.1,1.1,0.0,20.32,21.02,4.96,171.06,71.83,2222.0,334.73,349.56,1358.52,1458.82,117,212.5,114.3,114.3,122.75,126.425,2.9,15.7,1852.0,10.0
47.7328224,-96.7034073,3562.6,29.91,10.0,99.6,206.35,-0.9,-0.54,0.03,-0.11,1.6,4.9,28.2,28.1,1.1,0.0,20.37,20.97,4.96,171.0,71.75,2221.2,334.56,349.54,1356.44,1457.1,115,212.5,114.3,114.3,122.75,126.425,2.9,-39.4,1852.0,10.0
47.7332573,-96.7033234,3559.6,29.91,10.0,98.96,28.81,-0.99,-3.21,-0.07,-0.11,0.2,4.7,28.2,28.1,1.1,0.0,20.49,21.07,4.98,170.95,71.66,2213.7,334.25,349.42,1354.65,1455.66,114,212.5,114.3,114.3,122.75,126.425,2.9,-110.2,1852.0,10.0
47.7337112,-96.7032394,3554.6,29.91,10.0,98.3,-68.43,-1.52,-2.91,-0.04,0.07,0.6,4.1,28.2,28.1,1.1,0.0,20.49,21.07,4.98,170.89,71.79,2205.6,334.19,349.43,1353.08,1454.58,113,212.5,114.3,114.3,122.75,126.425,2.9,-185.0,1852.0,10.0
47.7341576,-96.7031708,3552.6,29.91,10.0,97.87,-165.6,-1.56,0.03,-0.02,-0.05,0.2,3.6,28.2,28.1,1.1,0.0,20.49,21.15,4.97,170.83,71.49,2204.0,333.99,349.4,1351.18,1453.2,114,212.5,114.3,114.3,122.75,126.425,2.9,-169.3,1852.0,10.0
47.7346039,-96.7030869,3541.6,29.91,10.0,97.75,-316.26,-2.82,0.38,-0.02,-0.08,359.3,3.4,28.2,28.1,1.1,0.0,20.42,21.2,4.91,170.77,71.52,2193.3,333.79,349.32,1349.75,1452.52,111,212.5,114.3,114.3,122.75,126.425,2.9,-137.8,1852.0,10.0
47.7350578,-96.7030182,3546.6,29.91,10.0,97.93,-202.08,-3.16,-1.24,0.01,-0.01,358.9,3.1,28.2,28.1,1.2,0.0,20.25,21.33,4.92,170.72,71.16,2185.4,333.54,349.2,1347.62,1451.56,111,212.5,114.3,114.3,122.75,126.425,2.9,-63.0,1852.0,10.0
47.735527,-96.7029572,3554.6,29.91,10.0,97.95,28.72,-1.43,0.68,-0.04,0.16,359.0,2.8,28.2,28.1,1.1,0.0,20.02,21.43,4.91,170.66,71.14,2183.0,333.32,349.11,1344.93,1450.19,112,212.5,114.3,114.3,122.75,126.425,2.9,-311.0,1852.0,10.0
47.7359581,-96.7028885,3534.6,29.91,10.0,97.85,-177.11,-2.47,0.71,0.0,-0.08,359.4,2.6,28.2,28.1,1.1,0.0,19.82,21.49,4.97,170.62,71.37,2181.0,333.05,349.02,1343.53,1449.55,110,212.5,114.3,114.3,122.75,126.425,2.9,-456.7,1852.0,10.0
47.7364082,-96.7028198,3526.6,29.91,10.0,98.05,-419.99,-2.31,2.71,-0.02,0.07,358.4,2.6,28.2,28.1,1.1,0.0,19.82,21.43,4.96,170.57,71.54,2182.0,332.78,348.88,1341.94,1448.77,110,212.5,114.3,114.3,122.75,126.425,2.9,-378.0,1852.0,10.0
47.7368622,-96.7027588,3524.6,29.91,10.0,98.2,-385.32,-0.67,3.57,0.0,0.02,359.0,2.8,28.2,28.1,1.1,0.0,19.69,21.49,4.92,170.53,71.71,2195.8,332.51,348.76,1340.29,1447.4,113,212.5,114.3,114.3,122.75,126.425,2.9,-275.6,1852.0,10.0
47.7373123,-96.7026901,3515.6,29.91,10.0,97.87,-378.59,2.21,3.03,0.04,0.19,359.6,3.4,28.2,28.1,1.1,0.0,19.69,21.43,4.96,170.5,71.66,2195.6,332.12,348.5,1339.63,1446.53,112,212.5,114.3,114.3,122.75,126.425,2.9,-165.4,1852.0,10.0
47.7377586,-96.7026062,3510.6,29.91,10.0,96.9,-439.7,2.6,0.83,-0.02,0.05,358.1,4.2,28.2,28.1,1.1,0.0,19.69,21.43,4.92,170.46,71.68,2194.3,331.92,348.42,1339.59,1445.96,112,212.5,114.3,114.3,122.75,126.425,2.9,63.0,1852.0,10.0
47.7382126,-96.7025146,3518.6,29.91,10.0,95.44,-130.95,3.03,1.87,-0.03,-0.02,358.1,4.6,28.2,28.1,1.1,0.0,19.82,21.38,4.9,170.41,71.45,2187.7,331.64,348.23,1339.08,1445.08,111,212.5,114.3,114.3,122.75,126.425,2.9,181.1,1852.0,9.5
47.7386246,-96.7024307,3522.6,29.91,10.0,93.98,74.28,2.91,2.89,-0.03,0.05,358.3,4.9,28.2,28.1,1.1,0.0,20.02,21.33,4.99,170.36,71.34,2168.0,331.34,348.09,1337.89,1444.92,108,212.5,114.3,114.3,122.75,126.425,2.9,141.7,1852.0,10.0
47.7390442,-96.7023468,3522.6,29.91,10.0,92.64,100.39,2.37,1.91,0.0,-0.04,359.4,5.2,28.2,28.1,1.1,0.0,20.22,21.33,4.98,170.32,71.27,2160.8,331.04,347.93,1336.36,1444.66,108,212.5,114.3,114.3,122.75,126.425,2.9,153.5,1852.0,10.0
47.7394676,-96.7022552,3519.6,29.91,10.0,91.57,11.94,1.94,0.64,-0.0,-0.07,359.3,5.6,28.2,28.1,1.1,0.0,20.22,21.33,4.9,170.29,71.15,2144.6,330.73,347.71,1335.16,1443.55,105,212.5,114.3,114.3,122.75,126.425,2.9,70.9,1852.0,10.0
47.7398796,-96.7021561,3517.6,29.91,10.0,90.74,-43.11,1.2,-0.23,-0.03,-0.15,358.1,5.7,28.2,28.1,1.1,0.0,20.25,21.38,4.84,170.26,70.78,2130.4,330.4,347.52,1333.52,1442.74,102,212.5,114.3,114.3,122.75,126.425,2.9,-106.3,1852.0,10.0
47.7402878,-96.7020645,3517.6,29.91,10.0,90.0,-40.49,1.25,-0.48,-0.02,-0.04,357.6,5.6,28.2,28.1,1.1,0.0,20.2,21.38,4.86,170.24,70.65,2115.5,330.07,347.3,1331.95,1442.37,102,212.5,114.3,114.3,122.75,126.425,2.9,-322.8,1852.0,10.0
47.740715,-96.701973,3507.6,29.91,10.2,89.4,-210.58,0.85,0.68,-0.05,0.06,356.2,5.5,28.2,28.1,1.1,0.0,20.1,21.33,4.89,170.23,70.79,2110.0,329.63,346.93,1330.61,1441.98,101,212.5,114.3,114.3,122.75,126.425,2.9,-464.6,1852.0,10.0
47.7411041,-96.701889,3501.6,29.91,10.2,88.87,-303.37,0.57,1.75,-0.04,-0.01,356.3,5.2,28.2,28.1,1.1,0.0,19.95,21.2,4.88,170.2,70.63,2116.3,329.42,346.8,1328.98,1441.43,103,212.5,114.3,114.3,122.75,126.425,2.9,-527.6,1852.0,10.0
47.7415085,-96.7018127,3490.6,29.91,10.2,88.48,-408.28,0.37,0.82,-0.02,0.02,357.6,5.1,28.2,28.1,1.1,0.0,19.79,21.1,4.86,170.18,70.72,2114.1,328.95,346.49,1327.32,1440.67,101,212.5,114.3,114.3,122.75,126.425,2.9,-559.1,1852.0,10.0
47.7419128,-96.7017212,3474.6,29.91,10.0,88.37,-639.92,0.35,2.48,-0.02,-0.0,357.3,5.3,28.2,28.1,1.1,0.0,19.79,21.07,5.43,170.16,71.28,2130.2,328.58,346.23,1326.3,1439.96,101,212.5,114.3,114.3,122.75,126.425,2.9,-590.6,1852.0,10.0
47.742321,-96.7016296,3461.6,29.91,10.2,88.58,-725.5,-0.13,1.43,-0.01,-0.08,356.3,5.5,28.2,28.1,1.1,0.0,19.74,21.1,6.94,170.13,73.0,2261.2,328.2,345.99,1328.33,1441.61,99,212.5,114.3,114.3,122.75,126.425,2.9,-511.8,1852.0,10.0
47.7427292,-96.7015381,3460.6,29.91,10.2,89.05,-584.66,0.53,0.49,-0.06,0.06,355.8,5.5,28.2,28.1,1.1,0.0,19.69,21.07,7.05,170.08,73.41,2322.6,327.88,345.75,1334.44,1442.89,103,212.5,114.3,114.3,122.75,126.425,2.9,-389.8,1852.0,10.0
47.7431602,-96.7014542,3456.6,29.91,10.0,89.32,-388.86,0.0,-0.48,-0.03,-0.09,356.6,5.0,28.2,28.1,1.1,0.0,19.74,20.97,7.07,170.04,73.16,2335.5,327.56,345.47,1342.11,1443.62,103,212.5,114.3,114.3,122.7,126.425,2.9,-259.8,1852.0,10.0
47.7435493,-96.7013779,3453.6,29.91,10.0,89.67,-311.58,0.85,1.36,-0.07,0.13,355.8,4.9,28.2,28.1,1.1,0.0,19.87,20.91,7.06,169.98,73.23,2325.7,327.25,345.21,1348.02,1445.02,102,212.5,114.3,114.3,122.7,126.425,2.9,-271.7,1852.0,10.0
47.7439613,-96.7012939,3452.6,29.91,10.2,89.86,-209.92,0.69,0.46,-0.01,-0.0,356.1,4.6,28.2,28.1,1.1,0.0,19.95,20.86,7.11,169.93,73.33,2328.6,327.04,345.07,1353.78,1446.71,104,212.5,114.3,114.3,122.7,126.425,2.9,-275.6,1852.0,10.0
47.7443771,-96.7012177,3441.6,29.91,10.2,90.04,-288.51,0.32,0.92,-0.02,-0.01,355.7,4.4,28.2,28.1,1.1,0.0,19.95,20.84,7.06,169.88,73.36,2332.7,326.64,344.69,1358.07,1447.62,102,212.5,114.3,114.3,122.7,126.425,2.9,-279.5,1852.0,10.0
47.7447929,-96.7011337,3438.6,29.91,10.2,90.33,-313.05,0.2,1.01,-0.04,-0.01,355.0,4.3,28.2,28.1,1.1,0.0,20.0,20.73,7.04,169.83,73.44,2332.5,326.52,344.53,1361.98,1448.78,103,212.5,114.3,114.3,122.7,126.425,2.9,-228.3,1852.0,10.0
47.7452049,-96.7010574,3437.6,29.91,10.2,90.6,-229.46,-0.04,0.52,0.01,-0.02,354.6,4.2,28.2,28.1,1.1,0.0,19.89,20.78,6.99,169.77,73.19,2331.0,326.15,344.19,1364.75,1449.93,103,212.5,114.3,114.3,122.7,126.425,2.9,-263.8,1852.0,10.0
47.7456398,-96.7009811,3434.6,29.91,10.2,90.89,-195.0,-0.3,0.15,-0.03,0.11,353.9,3.8,28.2,28.1,1.2,0.0,19.84,20.73,6.99,169.72,73.38,2346.5,325.88,343.9,1367.31,1451.41,105,212.5,114.3,114.3,122.7,126.425,2.9,-283.5,1852.0,9.5
47.7460403,-96.7009201,3433.6,29.91,10.2,91.14,-157.17,-0.82,0.33,-0.04,-0.14,354.4,3.5,28.2,28.1,1.1,0.0,19.74,20.63,6.92,169.66,73.41,2351.1,325.8,343.8,1369.51,1452.6,106,212.5,114.3,114.3,122.7,126.425,2.9,-287.4,1852.0,10.0
47.74646,-96.7008591,3431.6,29.91,10.2,91.38,-88.87,-0.67,0.86,0.03,0.01,355.8,3.1,28.2,28.1,1.1,0.0,19.56,20.55,7.01,169.6,73.46,2343.9,325.46,343.45,1371.28,1453.67,107,212.5,114.3,114.3,122.7,126.425,2.9,-437.0,1852.0,10.0
47.7468872,-96.7007904,3412.6,29.91,10.2,91.9,-428.76,-0.85,0.37,0.01,-0.41,353.5,3.1,28.2,28.1,1.1,0.0,19.51,20.5,6.99,169.55,73.73,2342.7,325.21,343.18,1373.75,1455.67,105,212.5,114.3,114.3,122.7,126.425,2.9,-440.9,1852.0,10.0
47.7473106,-96.7007294,3416.6,29.91,10.2,92.17,-292.71,-0.14,1.99,-0.04,0.04,352.5,2.9,28.2,28.1,1.1,0.0,19.51,20.63,6.43,169.51,73.04,2321.4,325.05,342.93,1376.12,1457.65,105,212.5,114.3,114.3,122.7,126.425,2.9,-732.3,1852.0,10.0
47.7477341,-96.7006683,3400.6,29.91,10.2,92.19,-444.05,-0.78,4.17,0.0,-0.04,354.2,2.7,28.2,28.1,1.1,0.0,19.35,20.45,4.46,169.47,71.13,2176.2,324.88,342.73,1373.1,1456.37,107,212.5,114.3,114.3,122.7,126.425,2.9,-704.7,1852.0,10.0
47.7481613,-96.7005997,3387.6,29.91,10.2,92.08,-615.72,-0.71,4.17,-0.01,-0.01,355.0,3.3,28.2,28.1,1.1,0.0,19.43,20.42,3.52,169.42,69.04,2014.9,324.69,342.51,1364.58,1454.93,104,212.5,114.3,114.3,122.7,126.425,2.9,-783.5,1852.0,9.5
47.7486343,-96.7005081,3366.6,29.91,10.2,91.67,-799.92,-0.09,3.1,-0.02,0.03,356.8,4.0,28.2,28.1,1.1,-0.0,19.43,20.37,3.47,169.39,68.86,1961.5,324.51,342.31,1354.52,1457.01,104,212.5,114.3,114.3,122.7,126.425,2.9,-803.1,1852.0,10.0
47.7494316,-96.7003479,3337.6,29.91,10.2,90.89,-933.58,0.0,2.64,0.0,0.05,358.2,5.4,28.2,28.1,1.1,0.0,19.48,20.45,2.79,169.41,67.16,1849.5,324.15,341.87,1336.51,1456.6,101,212.5,114.3,114.3,122.7,126.425,2.9,-633.9,1852.0,10.5
