Latitude,Longitude,AltB,BaroA,OAT,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1_FFlow,E1_OilT,E1_OilP,E1_RPM,E1_CHT2,E1_CHT4,E1_EGT2,E1_EGT4,TAS,CRS,NAV1,NAV2,COM1,COM2,MagVar,VSpdG,HAL,HPLfd
47.948513,-97.171608,729.1,29.89,14.0,0.0,-14.69,2.3,-0.51,0.02,-0.0,179.2,86.0,28.1,28.0,3.9,0.2,24.0,24.0,2.03,62.82,64.89,1059.2,140.94,145.37,1082.51,1098.83,0.0,250.1,108.4,114.3,118.4,119.4,3.2,-3.9,3704.0,14.0
47.948513,-97.171608,728.1,29.89,14.0,0.0,-26.72,2.29,-0.46,0.01,-0.02,179.2,86.0,28.0,28.0,3.8,0.2,24.0,24.0,2.01,62.87,64.93,1062.5,141.77,146.68,1085.76,1100.2,0.0,250.1,108.4,114.3,118.4,119.4,3.2,0.0,3704.0,14.0
47.948513,-97.171608,729.1,29.89,14.0,0.0,2.57,2.27,-0.54,0.0,-0.03,179.1,86.0,28.1,28.0,3.8,0.2,24.0,24.0,2.02,62.92,64.96,1063.0,141.95,147.03,1087.92,1100.77,0.0,250.1,108.4,114.3,118.4,119.4,3.2,0.0,3704.0,14.0
47.948513,-97.171608,730.1,29.89,14.0,0.0,18.77,2.31,-0.49,0.01,0.05,179.2,86.0,28.1,28.0,3.9,0.2,24.0,24.0,2.02,62.98,64.96,1061.6,142.87,148.04,1089.33,1101.97,0.0,250.1,108.4,114.3,118.4,119.4,3.2,-3.9,3704.0,14.0
47.948513,-97.171608,728.1,29.89,14.0,0.0,-6.25,2.3,-0.49,0.01,-0.01,179.1,86.0,28.1,28.0,3.9,0.2,24.0,24.0,2.01,63.03,64.97,1060.9,144.01,149.59,1089.28,1103.56,0.0,250.1,108.4,114.3,118.4,119.4,3.2,-3.9,3704.0,14.0
47.948513,-97.171608,728.1,29.89,14.0,0.0,-15.28,2.34,-0.48,0.02,0.01,179.2,86.0,28.1,28.0,3.9,0.2,24.0,24.0,2.01,63.09,64.81,1056.9,144.37,150.35,1088.6,1104.3,0.0,250.1,108.4,114.3,118.4,119.4,3.2,0.0,3704.0,14.0
47.948513,-97.1716232,731.1,29.89,14.0,0.0,27.07,2.32,-0.57,0.01,-0.01,179.1,86.0,28.1,28.0,3.8,0.2,24.0,24.0,2.01,63.14,64.88,1060.0,144.57,150.69,1087.74,1104.17,0.0,250.1,108.4,114.3,118.4,119.4,3.2,0.0,3704.0,13.5
47.948513,-97.1716232,731.1,29.89,14.0,0.0,34.35,2.32,-0.57,0.02,0.0,179.2,86.0,28.1,28.0,3.8,0.2,24.0,24.0,2.03,63.2,64.98,1064.0,145.49,151.77,1089.7,1104.87,0.0,250.1,108.4,114.3,118.4,119.4,3.2,0.0,3704.0,14.0
47.948513,-97.171608,731.1,29.89,14.0,0.0,37.49,2.31,-0.57,0.01,-0.0,179.2,86.0,28.1,28.0,3.9,0.2,24.0,24.0,2.03,63.25,64.93,1061.7,146.54,153.19,1091.6,1106.2,0.0,250.1,108.4,114.3,118.4,119.4,3.2,0.0,3704.0,14.0
47.948513,-97.171608,729.1,29.89,14.0,0.0,-26.77,2.31,-0.53,0.01,-0.0,179.2,86.0,28.1,28.0,3.9,0.2,24.0,24.0,1.97,63.31,64.97,1064.3,147.21,154.16,1091.69,1106.72,0.0,250.1,108.4,114.3,118.4,119.4,3.2,0.0,3704.0,14.0
47.948513,-97.171608,729.1,29.89,14.0,0.0,-18.3,2.34,-0.54,0.01,0.0,179.2,86.0,28.1,28.0,3.9,0.2,24.0,24.0,1.99,63.36,64.93,1062.0,147.84,155.04,1089.98,1106.61,0.0,250.1,108.4,114.3,118.4,119.4,3.2,0.0,3704.0,14.0
47.948513,-97.171608,729.1,29.89,14.0,0.0,-22.45,2.37,-0.49,0.02,0.01,179.3,86.0,28.1,28.0,3.8,0.2,24.0,24.0,2.02,63.42,65.03,1067.1,148.49,155.95,1089.82,1106.75,0.0,250.1,108.4,114.3,118.4,119.4,3.2,3.9,3704.0,12.5
47.948513,-97.171608,729.1,29.89,14.0,0.0,-4.2,2.34,-0.49,0.0,0.01,179.3,86.0,28.1,28.0,3.8,0.2,24.0,24.0,1.98,63.48,64.92,1063.1,149.12,156.84,1092.35,1108.06,0.0,250.1,108.4,114.3,118.4,119.4,3.2,3.9,3704.0,12.0
47.948513,-97.171608,731.1,29.89,14.0,0.0,22.42,2.4,-0.48,0.01,0.0,179.3,86.0,28.1,28.0,3.8,0.2,24.0,24.0,1.98,63.54,64.75,1057.5,149.75,157.74,1093.49,1109.11,0.0,250.1,108.4,114.3,118.4,119.4,3.2,0.0,3704.0,12.0
47.948513,-97.171608,730.1,29.89,14.0,0.0,19.0,2.37,-0.52,0.01,-0.01,179.3,86.0,28.1,28.0,3.8,0.2,24.0,24.0,2.02,63.6,64.45,1044.0,150.41,158.67,1091.6,1108.85,0.0,250.1,108.4,114.3,118.4,119.4,3.2,0.0,3704.0,12.0
47.948513,-97.171608,729.1,29.89,14.0,0.0,1.22,2.33,-0.47,0.01,-0.0,179.3,86.0,28.1,28.0,3.8,0.2,24.0,24.0,2.01,63.65,64.43,1042.0,151.08,159.61,1090.35,1108.59,0.0,250.1,108.4,114.3,118.4,119.4,3.2,0.0,3704.0,12.0
47.948513,-97.171608,733.1,29.89,14.0,0.0,47.39,2.34,-0.54,0.01,0.0,179.3,86.0,28.1,28.0,3.8,0.2,24.0,24.0,2.03,63.71,64.7,1056.6,151.63,160.41,1089.58,1108.48,0.0,250.1,108.4,114.3,118.4,119.4,3.2,3.9,3704.0,12.5
47.948513,-97.171608,734.1,29.89,14.0,0.0,83.99,2.34,-0.59,0.01,-0.01,179.2,86.0,28.1,28.0,3.8,0.2,24.0,24.0,2.01,63.78,64.78,1061.7,152.21,161.27,1089.57,1108.29,0.0,250.1,108.4,114.3,118.4,119.4,3.2,0.0,3704.0,12.5
47.948513,-97.171608,733.1,29.89,14.0,0.0,45.64,2.35,-0.63,0.01,-0.0,179.2,86.0,28.1,28.0,3.8,0.2,24.0,24.0,2.01,63.84,64.96,1067.8,152.83,162.15,1090.44,1108.24,0.0,250.1,108.4,114.3,118.4,119.4,3.2,0.0,3704.0,12.0
47.948513,-97.171608,731.1,29.89,14.0,0.0,-26.17,2.34,-0.57,0.02,-0.0,179.2,86.0,28.1,28.0,3.9,0.2,24.0,24.0,2.02,63.9,65.14,1075.5,153.46,163.03,1091.69,1108.17,0.0,250.1,108.4,114.3,118.4,119.4,3.2,0.0,3704.0,12.5
47.948513,-97.171608,729.1,29.89,14.0,0.0,-61.83,2.29,-0.62,0.0,-0.02,179.2,86.0,28.1,28.0,3.8,0.2,24.0,24.0,2.0,63.96,65.17,1077.8,154.06,163.89,1094.54,1108.6,0.0,250.1,108.4,114.3,118.4,119.4,3.2,3.9,3704.0,12.0
47.948513,-97.171608,728.1,29.89,14.0,0.0,-74.51,2.33,-0.51,0.01,0.0,179.2,86.0,28.1,28.0,3.8,0.2,24.0,24.0,1.98,64.03,65.3,1083.0,154.68,164.81,1095.65,1108.84,0.0,250.1,108.4,114.3,118.4,119.4,3.2,3.9,3704.0,12.5
47.948513,-97.171608,727.1,29.89,14.0,0.0,-71.91,2.26,-0.56,0.02,0.01,179.3,86.0,28.1,28.0,3.8,0.2,24.0,24.0,2.03,64.09,64.95,1067.0,155.35,165.76,1097.74,1108.93,0.0,250.1,108.4,114.3,118.4,119.4,3.2,0.0,3704.0,12.5
47.948513,-97.171608,729.1,29.89,14.0,0.0,-8.87,2.26,-0.57,-0.0,0.01,179.3,86.0,28.1,28.0,3.8,0.2,24.0,24.0,2.02,64.16,64.84,1063.4,155.88,166.52,1099.08,1108.84,0.0,250.1,108.4,114.3,118.4,119.4,3.2,0.0,3704.0,12.5
47.948513,-97.171608,729.1,29.89,14.0,0.0,0.41,2.25,-0.47,0.01,-0.03,179.3,86.0,28.1,28.0,3.9,0.2,24.0,24.0,2.02,64.22,64.65,1054.6,156.45,167.37,1098.42,1109.61,0.0,250.1,108.4,114.3,118.4,119.4,3.2,0.0,3704.0,12.0
47.948513,-97.171608,732.1,29.89,14.0,0.0,63.71,2.33,-0.42,0.02,-0.0,179.3,86.0,28.1,28.0,3.8,0.2,24.0,24.0,2.01,64.29,64.83,1064.7,157.07,168.24,1100.18,1109.27,0.0,250.1,108.4,114.3,118.4,119.4,3.2,0.0,3704.0,12.0
47.948513,-97.171608,730.1,29.89,14.0,0.0,31.72,2.34,-0.53,0.0,0.01,179.4,86.0,28.1,28.0,3.7,0.2,24.0,24.0,2.04,64.36,64.86,1066.6,157.71,169.12,1101.33,1108.88,0.0,250.1,108.4,114.3,118.4,119.4,3.2,-3.9,3704.0,12.0
47.948513,-97.171608,732.1,29.89,14.0,0.0,55.24,2.25,-0.48,0.01,0.0,179.4,86.0,28.1,28.0,3.7,0.2,24.0,24.0,2.03,64.43,65.08,1073.8,158.31,170.1,1101.58,1108.5,0.0,250.1,108.4,114.3,118.4,119.4,3.2,-3.9,3704.0,12.0
47.948513,-97.171608,730.1,29.89,14.0,0.0,4.68,2.24,-0.51,-0.01,-0.03,179.4,86.0,28.1,28.0,3.8,0.2,24.0,24.0,2.01,64.5,65.08,1075.6,158.84,170.8,1101.34,1108.65,0.0,250.1,108.4,114.3,118.4,119.4,3.2,0.0,3704.0,12.5
47.948513,-97.171608,729.1,29.89,14.0,0.0,-43.02,2.27,-0.48,-0.0,0.02,179.3,86.0,28.1,28.0,3.8,0.2,24.0,24.0,2.05,64.57,65.03,1074.9,159.43,171.63,1101.76,1109.0,0.0,250.1,108.4,114.3,118.4,119.4,3.2,-3.9,3704.0,12.5
47.948513,-97.171608,731.1,29.89,14.0,0.0,-13.55,2.32,-0.48,0.01,0.02,179.3,86.0,28.1,28.0,3.9,0.2,24.0,24.0,2.0,64.64,64.98,1074.3,160.05,172.5,1101.63,1109.2,0.0,250.1,108.4,114.3,118.4,119.4,3.2,-3.9,3704.0,12.0
47.948513,-97.171608,730.1,29.89,14.0,0.0,-3.79,2.32,-0.43,0.01,0.02,179.4,86.0,28.1,28.0,3.7,0.2,24.0,24.0,1.98,64.71,65.04,1075.7,160.67,173.41,1101.39,1109.45,0.0,250.1,108.4,114.3,118.4,119.4,3.2,0.0,3704.0,12.0
47.948513,-97.171608,729.1,29.89,14.0,0.0,-21.93,2.33,-0.47,0.0,0.02,179.3,86.0,28.1,28.0,3.7,0.2,24.0,24.0,2.02,64.78,64.91,1070.3,161.15,174.14,1101.84,1109.65,0.0,250.1,108.4,114.3,118.4,119.4,3.2,0.0,3704.0,12.0
47.948513,-97.171608,731.1,29.89,14.0,0.0,19.5,2.32,-0.46,0.01,0.02,179.4,86.0,28.1,28.0,3.7,0.2,24.0,24.0,2.01,64.85,64.85,1066.2,161.71,174.98,1101.6,1109.37,0.0,250.1,108.4,114.3,118.4,119.4,3.2,3.9,3704.0,12.0
47.948513,-97.171608,732.1,29.89,14.0,0.0,44.31,2.26,-0.49,0.0,-0.01,179.4,86.0,28.1,28.0,3.8,0.2,24.0,24.0,2.0,64.93,64.75,1063.1,162.36,175.81,1099.83,1109.29,0.0,250.1,108.4,114.3,118.4,119.4,3.2,3.9,3704.0,12.5
47.948513,-97.171608,740.3,29.9,13.8,0.0,15.88,2.29,-0.52,-0.0,0.0,179.3,86.0,28.1,28.0,3.8,0.2,24.0,24.0,1.98,65.0,64.65,1062.2,162.92,176.77,1098.88,1109.31,0.0,250.1,108.4,114.3,118.4,119.4,3.2,3.9,3704.0,12.5
47.948513,-97.171608,774.3,29.94,13.8,0.0,-56.65,2.3,-0.53,0.01,0.01,179.4,86.0,28.1,28.0,3.7,0.2,24.0,24.0,1.99,65.07,64.8,1066.5,163.42,177.43,1098.67,1109.62,0.0,250.1,108.4,114.3,118.4,119.4,3.2,0.0,3704.0,12.0
47.948513,-97.171608,803.0,29.97,13.8,0.0,-45.3,2.25,-0.53,0.01,-0.0,179.4,86.0,28.1,28.0,3.7,0.2,24.0,24.0,2.03,65.14,64.98,1076.9,164.03,178.25,1100.0,1110.08,0.0,250.1,108.4,114.3,118.4,119.4,3.2,3.9,3704.0,12.0
47.948513,-97.171608,820.5,29.99,13.8,0.0,-32.7,2.25,-0.43,0.02,-0.01,179.4,86.0,28.1,28.0,3.7,0.2,24.0,24.0,1.95,65.22,64.85,1070.6,164.62,179.15,1101.73,1110.86,0.0,250.1,108.4,114.3,118.4,119.4,3.2,0.0,3704.0,12.0
47.948513,-97.171608,823.5,29.99,13.8,0.0,17.08,2.29,-0.44,0.01,0.01,179.4,86.0,28.1,28.0,3.8,0.2,24.0,24.0,1.99,65.29,64.67,1061.0,165.1,179.85,1102.09,1111.23,0.0,250.1,108.4,114.3,118.4,119.4,3.2,0.0,3704.0,12.0
47.948513,-97.171608,825.5,29.99,13.8,0.0,86.29,2.24,-0.42,0.03,-0.01,179.5,86.0,28.1,28.0,3.8,0.2,24.0,24.0,2.01,65.36,64.58,1059.5,165.7,180.65,1101.76,1111.56,0.0,250.1,108.4,114.3,118.4,119.4,3.2,0.0,3704.0,12.5
47.948513,-97.171608,824.5,29.99,13.8,0.0,51.63,2.29,-0.43,0.01,-0.02,179.5,86.0,28.1,28.0,3.7,0.2,24.0,24.0,2.0,65.44,64.32,1045.8,166.28,181.6,1100.13,1110.97,0.0,250.1,108.4,114.3,118.4,119.4,3.2,0.0,3704.0,12.5
47.948513,-97.171608,825.5,29.99,13.8,0.0,8.08,2.24,-0.51,0.0,-0.01,179.4,86.0,28.1,28.0,3.7,0.2,24.0,24.0,1.98,65.51,64.22,1043.7,166.8,182.27,1097.09,1109.84,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,12.0
47.948513,-97.171608,829.5,29.99,13.8,0.0,109.5,2.24,-0.47,0.02,0.0,179.4,86.0,28.1,28.0,3.7,0.2,24.0,24.0,2.01,65.59,64.31,1049.2,167.35,183.12,1094.18,1108.91,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,12.0
47.948513,-97.171608,824.5,29.99,13.8,0.0,10.67,2.26,-0.51,-0.02,0.02,179.3,86.0,28.1,28.0,3.9,0.2,24.0,24.0,2.0,65.66,64.5,1058.7,167.87,183.84,1092.98,1108.35,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,12.0
47.948513,-97.171608,821.5,29.99,13.8,0.0,-86.65,2.25,-0.36,0.0,-0.0,179.5,86.0,28.1,28.0,3.7,0.2,24.0,24.0,2.04,65.74,64.61,1062.0,168.45,184.67,1093.01,1108.05,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,12.0
47.948513,-97.171608,823.5,29.99,13.8,0.0,-53.22,2.31,-0.34,0.01,-0.01,179.5,86.0,28.1,28.0,3.7,0.2,24.0,24.0,2.04,65.81,64.37,1050.7,168.91,185.33,1094.53,1108.28,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,12.0
47.948513,-97.1716232,825.5,29.99,13.8,0.0,20.01,2.29,-0.48,0.01,-0.0,179.4,86.0,28.1,28.0,3.6,0.2,24.0,24.0,2.02,65.89,64.19,1045.1,169.46,186.17,1095.72,1108.26,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,12.5
47.948513,-97.171608,827.5,29.99,13.8,0.0,43.45,2.32,-0.52,0.01,0.0,179.4,86.0,28.1,28.0,3.6,0.2,24.0,24.0,2.03,65.96,64.34,1052.2,169.98,186.88,1094.87,1107.6,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,12.0
47.948513,-97.171608,827.5,29.99,13.8,0.0,86.56,2.31,-0.44,0.0,0.0,179.4,86.0,28.1,28.0,3.8,0.2,24.0,24.0,1.98,66.04,64.69,1065.5,170.53,187.68,1095.3,1107.27,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,12.0
47.948513,-97.171608,822.5,29.99,13.8,0.0,-58.11,2.19,-0.37,0.0,0.0,179.4,86.0,28.1,28.0,3.7,0.2,24.0,24.0,1.99,66.12,64.7,1068.3,171.16,188.51,1097.4,1107.42,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,12.0
47.948513,-97.171608,822.5,29.99,13.8,0.0,-82.99,2.16,-0.36,0.0,-0.0,179.4,86.0,28.1,28.0,3.6,0.2,24.0,24.0,2.01,66.19,64.66,1068.6,171.63,189.24,1100.55,1108.45,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,12.0
47.948513,-97.171608,822.5,29.99,13.8,0.0,-43.56,2.15,-0.45,0.01,-0.01,179.4,86.0,28.1,28.0,3.6,0.2,24.0,24.0,1.99,66.27,64.8,1075.2,172.11,189.9,1101.59,1109.69,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,12.0
47.948513,-97.171608,824.5,29.99,13.8,0.0,3.31,2.18,-0.41,0.02,-0.01,179.4,86.0,28.1,28.0,3.6,0.2,24.0,24.0,1.98,66.35,64.71,1071.7,172.59,190.71,1102.3,1110.26,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,12.5
47.948513,-97.171608,821.5,29.99,13.8,0.0,-29.49,2.2,-0.34,0.02,0.0,179.5,86.0,28.1,28.0,3.7,0.2,24.0,24.0,1.97,66.43,64.54,1065.5,173.15,191.41,1102.85,1110.76,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,12.0
47.948513,-97.171608,825.5,29.99,13.8,0.0,28.6,2.16,-0.4,-0.0,-0.02,179.4,86.0,28.1,28.0,3.7,0.2,24.0,24.0,2.01,66.51,64.36,1059.8,173.7,192.2,1102.93,1111.09,0.0,250.1,108.4,114.3,118.4,124.575,3.2,3.9,3704.0,12.0
47.948513,-97.1716232,827.5,29.99,13.8,0.0,75.54,2.25,-0.48,0.0,0.02,179.4,86.0,28.1,28.0,3.6,0.2,24.0,24.0,2.03,66.58,64.27,1054.9,174.22,192.84,1103.3,1110.99,0.0,250.1,108.4,114.3,118.4,124.575,3.2,3.9,3704.0,12.0
47.948513,-97.1716232,826.5,29.99,13.8,0.0,59.76,2.23,-0.44,0.02,-0.02,179.4,86.0,28.1,28.0,3.6,0.2,24.0,24.0,2.01,66.66,64.4,1060.6,174.73,193.66,1105.33,1110.51,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,12.0
47.948513,-97.1716232,823.5,29.99,13.8,0.0,-14.12,2.24,-0.43,0.0,0.0,179.4,86.0,28.1,28.0,3.7,0.2,24.0,24.0,2.06,66.74,64.41,1059.4,175.22,194.33,1104.16,1110.72,0.0,250.1,108.4,114.3,118.4,124.575,3.2,3.9,3704.0,12.0
47.948513,-97.1716232,823.5,29.99,13.8,0.0,-47.01,2.29,-0.47,0.0,0.02,179.4,86.0,28.1,28.0,3.8,0.2,24.0,24.0,1.99,66.83,64.46,1064.8,175.73,195.12,1103.04,1110.59,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,12.5
47.948513,-97.1716232,825.5,29.99,13.8,0.0,-9.8,2.27,-0.49,0.02,-0.01,179.3,86.0,28.1,28.0,3.7,0.2,24.0,24.0,2.03,66.91,64.36,1059.1,176.22,195.77,1102.61,1109.92,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,12.0
47.948513,-97.171608,825.5,29.99,13.8,0.0,17.69,2.27,-0.43,0.01,0.0,179.4,86.0,28.1,28.0,3.6,0.2,24.0,24.0,2.06,66.99,64.25,1054.6,176.74,196.58,1103.68,1110.13,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,12.0
47.948513,-97.171608,820.5,29.99,13.8,0.0,-72.14,2.26,-0.42,0.0,0.0,179.4,86.0,28.1,28.0,3.6,0.2,24.0,24.0,1.98,67.07,64.17,1053.9,177.19,197.18,1103.21,1110.09,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,12.0
47.948513,-97.171608,817.5,29.99,13.8,0.0,-133.66,2.29,-0.38,0.01,0.01,179.3,86.0,28.1,28.0,3.6,0.2,24.0,24.0,2.03,67.16,64.11,1049.7,177.71,197.85,1102.15,1109.78,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,12.0
47.948513,-97.171608,818.5,29.99,13.8,0.0,-104.14,2.31,-0.42,0.01,-0.0,179.3,86.0,28.1,28.0,3.8,0.2,24.0,24.0,2.02,67.24,64.04,1046.8,178.25,198.63,1100.61,1109.32,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,12.5
47.948513,-97.171608,821.5,29.99,13.8,0.0,-7.59,2.27,-0.37,0.01,-0.0,179.4,86.0,28.1,28.0,3.7,0.2,24.0,24.0,2.0,67.32,64.29,1059.1,178.66,199.22,1100.11,1109.17,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,12.5
47.9485168,-97.171608,822.5,29.99,14.0,0.0,47.83,2.25,-0.43,0.01,0.0,179.3,86.0,28.1,28.0,3.6,0.2,24.0,24.0,2.0,67.41,64.15,1055.2,179.11,199.89,1100.39,1109.71,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,12.0
47.948513,-97.171608,819.5,29.99,14.0,0.0,10.08,2.3,-0.4,0.02,0.0,179.3,86.0,28.1,28.0,3.6,0.2,24.0,24.0,2.0,67.49,63.86,1040.8,179.64,200.61,1100.42,1109.74,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,12.0
47.948513,-97.1716232,822.5,29.99,14.0,0.0,23.21,2.27,-0.38,-0.0,0.01,179.4,86.0,28.1,28.0,3.6,0.2,24.0,24.0,2.01,67.58,64.13,1052.0,180.18,201.37,1099.39,1109.81,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,12.0
47.948513,-97.1716232,824.5,29.99,14.0,0.0,66.14,2.23,-0.47,0.02,-0.0,179.3,86.0,28.1,28.0,3.7,0.2,24.0,24.0,2.02,67.66,64.11,1054.7,180.63,201.98,1098.44,1109.78,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,12.0
47.948513,-97.1716232,825.5,29.99,14.0,0.0,94.96,2.26,-0.35,-0.0,-0.0,179.3,86.0,28.1,28.0,3.7,0.2,24.0,24.0,1.98,67.75,64.18,1056.8,181.11,202.73,1097.96,1110.02,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,12.5
47.948513,-97.1716232,822.5,29.99,14.0,0.0,-3.99,2.3,-0.42,0.01,0.01,179.3,86.0,28.1,28.0,3.6,0.2,24.0,24.0,1.96,67.83,63.96,1048.2,181.54,203.36,1099.02,1109.93,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,12.5
47.948513,-97.1716232,819.5,29.99,14.0,0.0,-74.37,2.32,-0.38,0.03,-0.04,179.3,86.0,28.1,28.0,3.6,0.2,24.0,24.0,2.01,67.92,63.7,1035.8,182.04,203.98,1099.55,1109.69,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,12.0
47.948513,-97.171608,817.5,29.99,14.0,0.0,-115.95,2.26,-0.45,0.0,0.01,179.2,86.0,28.1,28.0,3.6,0.2,24.0,24.0,1.99,68.01,63.79,1040.0,182.55,204.71,1099.58,1109.55,0.0,145.8,108.4,114.3,118.4,124.575,3.2,0.0,1852.0,12.0
47.948513,-97.171608,819.5,29.99,14.0,0.0,-98.63,2.22,-0.47,0.01,0.01,179.2,86.0,28.1,28.0,3.7,0.2,24.0,24.0,2.05,68.09,64.14,1057.1,182.93,205.28,1100.45,1109.26,0.0,145.8,108.4,114.3,118.4,124.575,3.2,0.0,1852.0,12.0
47.948513,-97.171608,826.5,29.99,14.0,0.0,122.28,2.24,-0.47,0.03,0.01,179.2,86.0,28.1,28.0,3.7,0.2,24.0,24.0,2.03,68.18,64.32,1064.1,183.41,205.94,1101.8,1109.56,0.0,145.8,108.4,114.3,118.4,124.575,3.2,0.0,1852.0,12.0
47.948513,-97.171608,821.5,29.99,14.0,0.0,49.96,2.24,-0.38,0.01,0.01,179.3,86.0,28.1,28.0,3.6,0.2,24.0,24.0,2.04,68.27,64.27,1062.7,183.87,206.56,1102.56,1110.26,0.0,145.8,108.4,114.3,118.4,124.575,3.2,0.0,1852.0,12.5
47.948513,-97.171608,820.5,29.99,14.0,0.0,-32.62,2.21,-0.42,0.0,-0.0,179.2,86.0,28.1,28.0,3.6,0.2,24.0,24.0,2.04,68.35,64.36,1068.3,184.35,207.23,1104.16,1110.88,0.0,145.8,108.4,114.3,118.4,124.575,3.2,0.0,1852.0,12.5
47.948513,-97.171608,824.5,29.99,14.0,0.0,51.72,2.16,-0.51,0.01,-0.02,179.2,86.0,28.1,28.0,3.6,0.2,24.0,24.0,1.99,68.44,64.55,1077.8,184.8,207.86,1106.72,1111.67,0.0,145.8,108.4,114.3,118.4,124.575,3.2,0.0,1852.0,12.0
47.948513,-97.171608,823.5,29.99,14.0,0.0,35.82,2.19,-0.48,0.02,0.01,179.2,86.0,28.1,28.0,3.7,0.2,24.0,24.0,1.99,68.53,64.41,1070.7,185.32,208.53,1109.36,1112.97,0.0,145.8,108.4,114.3,118.4,124.575,3.2,0.0,1852.0,12.0
47.948513,-97.1716232,820.5,29.99,14.0,0.0,-27.11,2.23,-0.41,0.01,-0.01,179.2,86.0,28.1,28.0,3.6,0.2,24.0,24.0,2.0,68.62,64.24,1064.3,185.8,209.26,1108.93,1114.23,0.0,145.8,108.4,114.3,118.4,124.575,3.2,0.0,1852.0,12.0
47.948513,-97.1716232,821.5,29.99,14.0,0.0,-40.22,2.22,-0.42,0.01,0.01,179.2,86.0,28.1,28.0,3.7,0.2,24.0,24.0,2.0,68.71,64.23,1066.3,186.18,209.77,1108.77,1114.68,0.0,145.8,108.4,114.3,118.4,124.575,3.2,3.9,1852.0,12.0
47.948513,-97.1716232,825.5,29.99,14.0,0.0,48.94,2.25,-0.48,0.0,-0.0,179.2,86.0,28.1,28.0,3.5,0.2,24.0,24.0,2.0,68.79,64.2,1063.4,186.62,210.39,1110.9,1114.76,0.0,145.8,108.4,114.3,118.4,124.575,3.2,3.9,1852.0,12.0
47.948513,-97.1716232,823.5,29.99,14.0,0.0,21.18,2.21,-0.44,0.01,-0.01,179.2,86.0,28.1,28.0,3.6,0.1,24.0,24.0,2.0,68.88,64.36,1073.3,187.15,211.06,1111.98,1114.8,0.0,145.8,108.4,114.3,118.4,124.575,3.2,3.9,1852.0,12.5
47.948513,-97.1716232,824.5,29.99,14.0,0.0,21.26,2.21,-0.52,0.01,0.01,179.1,86.0,28.1,28.0,3.7,0.2,24.0,24.0,2.03,68.97,64.44,1077.2,187.66,211.74,1113.37,1115.4,0.0,145.8,108.4,114.3,118.4,124.575,3.2,3.9,1852.0,12.0
47.948513,-97.171608,826.5,29.99,14.0,0.0,47.0,2.24,-0.49,0.01,0.01,179.2,86.0,28.1,28.0,3.7,0.2,24.0,24.0,1.99,69.05,64.43,1078.2,188.03,212.26,1114.13,1115.8,0.0,145.8,108.4,114.3,118.4,124.575,3.2,0.0,1852.0,12.0
47.948513,-97.171608,824.5,29.99,14.0,0.0,14.04,2.22,-0.4,0.01,0.0,179.2,86.0,28.1,28.0,3.7,0.2,24.0,24.0,2.03,69.14,64.29,1072.3,188.49,213.01,1115.03,1116.33,0.0,145.8,108.4,114.3,118.4,124.575,3.2,0.0,1852.0,12.0
