Latitude,Longitude,AltB,BaroA,OAT,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1_FFlow,E1_OilT,E1_OilP,E1_RPM,E1_CHT2,E1_CHT4,E1_EGT2,E1_EGT4,TAS,CRS,NAV1,NAV2,COM1,COM2,MagVar,VSpdG,HAL,HPLfd
47.9458771,-97.1697998,828.3,29.86,21.2,7.13,93.26,2.56,0.0,-0.02,0.02,271.7,273.7,27.5,27.5,7.7,0.0,15.82,15.77,1.6,170.65,54.3,884.0,236.77,301.43,749.97,924.21,0,308.4,114.3,114.3,120.55,124.575,3.2,0.0,1852.0,11.0
47.9458771,-97.1698532,827.3,29.86,21.2,7.04,62.3,2.49,0.18,-0.02,0.03,271.1,270.8,27.8,27.8,10.5,0.2,16.45,15.67,1.73,170.66,55.56,926.6,236.5,301.27,758.66,924.6,0,308.4,114.3,114.3,120.55,124.575,3.2,0.0,1852.0,10.5
47.9458771,-97.1698914,828.3,29.86,21.2,7.11,41.29,2.27,0.35,-0.05,-0.01,268.9,269.7,27.9,27.9,10.4,0.1,16.88,15.72,1.84,170.66,56.87,1016.8,236.22,301.1,779.46,931.32,0,308.4,114.3,114.3,120.55,124.575,3.2,-3.9,1852.0,10.5
47.9458771,-97.1699448,828.3,29.86,21.2,7.25,24.27,2.38,0.51,-0.0,0.0,267.6,267.4,27.9,27.9,9.5,0.1,17.12,15.67,1.81,170.66,56.82,1045.0,236.08,301.06,808.31,943.71,0,308.4,114.3,114.3,120.55,124.575,3.2,-3.9,1852.0,10.5
47.9458733,-97.1699982,828.3,29.86,21.2,7.37,16.33,2.46,0.31,-0.02,0.08,267.1,266.2,27.9,27.9,8.7,0.1,17.15,15.64,1.81,170.65,56.96,1055.7,235.85,300.94,836.82,955.65,0,308.4,114.3,114.3,120.55,124.575,3.2,0.0,1852.0,10.5
47.9458733,-97.1700439,828.3,29.86,21.2,7.52,11.08,2.46,0.25,0.01,0.01,267.6,265.8,28.0,27.9,8.0,0.1,16.82,15.67,1.8,170.63,57.13,1058.7,235.62,300.79,861.17,966.11,0,308.4,114.3,114.3,120.55,124.575,3.2,0.0,1852.0,10.5
47.9458733,-97.1700974,827.3,29.86,21.2,7.68,-21.12,1.99,0.55,0.0,-0.06,267.6,266.7,28.0,27.9,7.6,0.1,16.82,15.64,1.79,170.6,57.13,1054.5,235.33,300.65,885.47,974.63,0,308.4,114.3,114.3,120.55,124.575,3.2,0.0,1852.0,11.0
47.9458771,-97.1701508,828.3,29.86,21.2,7.78,-9.96,2.16,0.36,-0.01,-0.01,266.2,266.7,28.0,27.9,7.0,0.1,16.42,15.67,1.86,170.58,57.06,1056.4,235.2,300.61,906.98,980.8,0,308.4,114.3,114.3,120.55,124.575,3.2,-3.9,1852.0,10.5
47.9458771,-97.1702042,829.3,29.86,21.2,7.89,24.77,2.03,0.37,-0.01,-0.12,265.5,265.6,28.0,27.9,6.5,0.1,15.82,15.67,1.84,170.54,56.94,1055.5,234.93,300.41,923.95,986.58,0,308.4,114.3,114.3,120.55,124.575,3.2,0.0,1852.0,10.5
47.9458771,-97.1702728,828.3,29.86,21.2,8.03,16.52,2.37,0.16,-0.01,0.0,265.4,264.7,28.0,27.9,6.1,0.1,15.38,15.64,1.82,170.5,57.09,1060.2,234.81,300.34,938.16,993.33,0,308.4,114.3,114.3,120.55,124.575,3.2,-3.9,1852.0,10.5
47.9458733,-97.170372,828.3,29.86,21.2,8.2,1.93,2.75,-0.12,0.06,0.01,266.8,264.9,28.0,28.0,5.7,0.1,14.71,15.59,1.82,170.43,57.12,1061.1,234.52,300.22,959.67,1002.17,0,308.4,114.3,114.3,120.55,124.575,3.2,0.0,1852.0,10.5
47.9458733,-97.1704407,829.3,29.86,21.2,8.34,16.3,3.38,-0.21,-0.01,0.07,265.6,265.9,28.0,27.9,5.4,0.1,14.71,15.67,1.81,170.4,57.06,1053.5,234.37,300.09,969.71,1006.85,0,308.4,114.3,114.3,120.55,124.575,3.2,-3.9,1852.0,11.0
47.9458733,-97.1704941,828.3,29.86,21.2,8.47,1.96,3.22,-0.33,0.02,0.1,265.8,265.7,28.0,27.9,5.2,0.1,14.54,15.77,1.82,170.36,57.05,1054.6,234.11,299.95,977.18,1011.0,0,308.4,114.3,114.3,120.55,124.575,3.2,0.0,1852.0,10.5
47.9458656,-97.1705551,829.3,29.86,21.2,8.65,0.07,2.65,-0.14,0.01,-0.08,265.3,265.9,28.0,27.9,5.0,0.1,14.42,15.9,1.8,170.32,56.98,1058.7,234.02,299.93,983.33,1014.35,0,308.4,114.3,114.3,120.55,124.575,3.2,-3.9,1852.0,10.5
47.9458656,-97.1706085,829.3,29.86,21.2,8.82,3.31,2.59,-0.32,-0.01,0.02,265.4,265.2,28.0,28.0,5.0,0.1,14.32,16.09,1.8,170.28,57.05,1062.5,233.83,299.77,991.35,1016.59,0,308.4,114.3,114.3,120.55,124.575,3.2,0.0,1852.0,10.5
47.9458618,-97.1706696,827.3,29.86,21.2,8.98,-19.03,2.69,-0.49,0.03,0.01,267.0,265.8,28.0,28.0,4.9,0.1,14.27,16.31,1.8,170.24,57.1,1062.9,233.66,299.67,999.03,1018.52,0,308.4,114.3,114.3,120.55,124.575,3.2,0.0,1852.0,10.5
47.9458618,-97.1707306,828.3,29.86,21.2,9.17,-17.62,2.97,-0.35,0.06,0.06,267.9,267.1,28.0,27.9,4.6,0.1,14.17,16.54,1.85,170.2,57.11,1059.9,233.54,299.59,1004.45,1020.86,0,308.4,114.3,114.3,120.55,124.575,3.2,-3.9,1852.0,10.5
47.9458694,-97.1707916,828.3,29.86,21.2,9.0,-2.69,2.4,-0.27,0.08,-0.11,273.3,269.5,28.0,27.9,4.3,0.0,14.05,16.79,1.68,170.17,55.01,986.2,233.42,299.54,1003.73,1022.14,0,308.4,114.3,114.3,120.55,124.575,3.2,0.0,1852.0,11.0
47.9458771,-97.1708527,826.3,29.86,21.2,8.51,-24.79,1.77,0.76,0.03,-0.02,279.8,275.6,27.3,27.3,-8.5,-0.2,14.05,17.07,1.42,170.11,51.36,776.4,233.27,299.47,960.67,1019.27,0,308.4,114.3,114.3,120.55,124.575,3.2,-3.9,1852.0,10.5
47.9458847,-97.1709137,825.3,29.86,21.2,7.99,-60.01,1.16,0.85,0.06,-0.0,287.4,282.0,27.1,27.1,-10.7,-0.3,13.95,17.3,1.4,170.02,50.41,684.0,233.21,299.39,903.43,1005.54,0,308.4,114.3,114.3,120.55,124.575,3.2,0.0,1852.0,10.5
47.9459,-97.1709518,824.3,29.86,21.2,7.21,-63.5,1.32,0.75,0.08,-0.01,298.3,290.2,26.8,26.9,-11.0,-0.6,13.84,17.44,1.4,169.96,50.27,664.0,233.28,299.48,850.08,992.25,0,308.4,114.3,114.3,120.55,124.575,3.2,-7.9,1852.0,10.5
47.945919,-97.17099,822.3,29.86,21.2,6.82,-74.56,1.56,0.83,0.03,0.04,308.7,301.1,26.6,26.7,-11.1,-0.9,13.73,17.49,1.45,169.91,50.19,652.3,233.74,300.08,802.86,983.39,0,308.4,114.3,114.3,120.55,124.575,3.2,-7.9,1852.0,10.5
47.9459457,-97.1710358,821.3,29.86,21.2,6.76,-76.74,1.44,0.32,0.04,-0.15,317.3,310.7,26.4,26.4,-11.9,-0.2,13.54,17.72,1.47,169.87,50.29,652.5,233.68,300.04,760.97,975.7,0,308.4,114.3,114.3,120.55,124.575,3.2,-3.9,1852.0,10.5
47.9459686,-97.171051,821.3,29.86,21.2,6.55,-52.86,2.59,0.62,0.05,-0.17,324.8,318.7,26.3,26.2,-11.7,-0.0,13.33,17.86,1.4,169.83,50.32,655.2,233.58,299.97,723.92,966.36,0,308.4,114.3,114.3,120.55,124.575,3.2,0.0,1852.0,11.0
47.9459839,-97.1710739,821.3,29.86,21.2,6.06,-43.09,2.66,0.26,0.04,-0.05,332.4,326.0,26.1,26.1,-11.2,-0.0,13.33,17.94,1.45,169.8,50.21,650.7,233.47,299.93,691.25,957.3,0,308.4,114.3,114.3,120.55,124.575,3.2,7.9,1852.0,10.5
47.9460144,-97.1710892,822.3,29.86,21.2,5.5,0.27,3.07,0.52,0.04,0.08,339.8,333.8,25.9,25.9,-12.0,-0.0,13.17,18.08,1.47,169.77,50.47,656.2,233.41,299.98,662.15,950.04,0,308.4,114.3,114.3,120.55,124.575,3.2,3.9,1852.0,10.5
47.9460297,-97.1710968,824.3,29.86,21.2,5.17,44.17,2.47,0.68,0.03,-0.13,346.7,341.1,25.8,25.7,-11.9,-0.0,12.93,18.14,1.43,169.74,50.48,662.2,233.12,299.78,635.89,942.05,0,308.4,114.3,114.3,120.55,124.575,3.2,3.9,1852.0,10.5
47.9460526,-97.1710968,821.3,29.86,21.2,4.96,6.64,2.9,0.79,0.03,-0.05,353.2,347.4,25.6,25.6,-11.8,-0.0,12.93,18.27,1.39,169.72,50.54,661.9,232.96,299.71,612.59,935.86,0,308.4,114.3,114.3,120.55,124.575,3.2,7.9,1852.0,10.5
47.9460754,-97.1710968,818.3,29.86,21.2,4.74,-81.71,2.55,0.42,0.03,-0.01,357.4,353.7,25.5,25.5,-11.2,-0.0,12.68,18.35,1.43,169.69,50.26,654.6,232.81,299.62,592.1,930.74,0,308.4,114.3,114.3,120.55,124.575,3.2,7.9,1852.0,10.5
47.9460983,-97.1710968,820.3,29.86,21.2,4.74,-43.12,2.61,0.22,0.01,0.07,356.7,356.4,25.5,25.5,-9.2,-0.0,12.5,18.43,1.43,169.68,51.21,681.4,232.65,299.5,573.83,925.8,0,308.4,114.3,114.3,120.55,124.575,3.2,0.0,1852.0,10.5
47.946125,-97.1710968,820.3,29.86,21.2,4.8,1.25,2.52,0.22,-0.01,-0.01,355.5,355.9,25.7,25.6,-3.1,-0.0,12.42,18.43,1.41,169.67,52.16,741.2,232.44,299.4,562.59,920.91,0,308.4,114.3,114.3,120.55,124.575,3.2,0.0,1852.0,10.0
47.9461441,-97.1711044,820.3,29.86,21.2,4.8,-10.16,2.7,0.08,0.0,0.01,357.4,355.4,25.8,25.8,-0.0,-0.0,12.44,18.41,1.41,169.69,52.78,778.0,232.28,299.34,559.61,916.98,0,308.4,114.3,114.3,120.55,124.575,3.2,0.0,1852.0,10.5
47.9461708,-97.1711044,822.3,29.86,21.2,4.92,34.83,3.22,0.22,0.01,0.01,358.2,357.1,26.3,26.3,9.9,-0.0,12.55,18.41,1.58,169.71,54.66,864.9,232.14,299.23,567.27,914.7,0,308.4,114.3,114.3,120.55,123.3,3.2,0.0,1852.0,10.5
47.9461975,-97.1711044,822.3,29.86,21.2,5.27,37.54,2.71,0.37,0.01,-0.03,357.9,357.5,27.0,27.1,14.8,0.0,12.85,18.41,1.61,169.73,55.44,930.5,231.97,299.12,596.66,916.83,0,308.4,114.3,114.3,120.55,123.3,3.2,0.0,1852.0,10.5
47.9462242,-97.1711044,821.3,29.86,21.2,5.7,12.63,2.78,0.45,-0.03,0.0,357.2,357.5,27.4,27.5,14.3,0.2,12.85,18.35,1.63,169.74,55.52,948.6,231.82,299.04,636.37,922.49,0,308.4,114.3,114.3,120.55,123.3,3.2,0.0,1852.0,10.5
47.9462471,-97.1711044,820.3,29.86,21.2,6.14,-20.45,2.56,0.38,-0.03,0.01,357.4,356.9,27.7,27.8,13.3,0.1,13.17,18.35,1.67,169.74,55.54,947.7,231.68,298.94,671.4,928.8,0,308.4,114.3,114.3,120.55,123.3,3.2,0.0,1852.0,10.5
47.9462814,-97.1711044,823.3,29.86,21.2,6.53,23.73,2.52,0.15,0.01,-0.02,357.7,357.0,27.9,27.8,11.9,0.1,13.46,18.24,1.63,169.73,55.71,957.9,231.48,298.85,696.02,934.31,0,308.4,114.3,114.3,120.55,123.3,3.2,0.0,1852.0,10.0
47.946312,-97.1710968,822.3,29.86,21.2,6.92,20.3,2.77,0.22,-0.0,0.08,357.3,357.4,27.9,27.9,11.0,0.1,13.79,18.24,1.64,169.73,55.76,962.8,231.34,298.8,719.41,939.32,0,308.4,114.3,114.3,120.55,123.3,3.2,0.0,1852.0,10.5
47.9463425,-97.1710968,822.3,29.86,21.2,7.35,24.98,2.68,0.41,-0.01,-0.01,357.1,356.9,27.9,27.9,10.3,0.1,13.95,18.14,1.64,169.73,55.77,965.2,231.19,298.68,736.84,944.65,0,308.4,114.3,114.3,120.55,123.3,3.2,0.0,1852.0,10.0
47.9463768,-97.1710968,823.3,29.86,21.2,7.74,6.27,2.57,0.3,-0.01,0.03,357.5,357.1,27.9,27.9,9.6,0.1,14.03,17.89,1.64,169.72,55.85,967.3,231.08,298.64,751.44,948.74,0,308.4,114.3,114.3,120.55,123.3,3.2,0.0,1852.0,10.5
47.9464188,-97.1710968,823.3,29.86,21.2,8.16,24.17,2.44,0.34,0.0,0.03,356.4,357.0,27.9,27.9,9.0,0.1,14.03,17.78,1.64,169.72,55.78,970.0,230.95,298.54,777.03,952.47,0,308.4,114.3,114.3,120.55,123.3,3.2,0.0,1852.0,10.5
47.9464607,-97.1710968,820.3,29.86,21.5,8.53,-31.53,2.72,0.16,0.0,0.02,356.5,356.5,27.9,27.9,8.5,0.0,14.03,17.63,1.64,169.72,55.79,967.4,230.87,298.46,793.98,956.1,0,308.4,114.3,114.3,120.55,123.3,3.2,0.0,1852.0,10.5
47.9465027,-97.1710968,819.3,29.86,21.5,8.96,-64.93,2.54,0.31,0.01,-0.03,357.0,356.5,27.9,27.9,8.3,0.1,13.98,17.52,1.66,169.72,55.84,970.0,230.76,298.39,805.1,959.48,0,308.4,114.3,114.3,120.55,123.3,3.2,0.0,1852.0,10.0
47.9465446,-97.1711044,817.3,29.86,21.5,9.45,-103.5,2.35,0.51,-0.02,-0.11,355.5,356.8,27.6,27.5,4.7,-0.2,13.98,17.38,1.58,169.71,53.52,883.3,230.62,298.33,808.65,961.4,0,308.4,114.3,114.3,120.55,123.3,3.2,0.0,1852.0,10.5
47.9465904,-97.1711044,819.3,29.86,21.5,9.62,-37.67,2.69,0.58,-0.05,-0.0,355.2,355.5,27.1,27.0,-2.7,-0.3,13.92,17.32,1.59,169.68,52.56,803.4,230.51,298.25,779.62,960.12,0,308.4,114.3,114.3,120.55,123.3,3.2,0.0,1852.0,10.0
47.9466324,-97.1711044,820.3,29.86,21.5,9.56,19.43,2.69,0.26,0.02,0.02,357.3,355.5,26.7,26.7,-9.9,-0.8,13.92,17.16,1.45,169.63,50.91,718.9,230.39,298.19,743.49,954.94,0,308.4,114.3,114.3,120.55,123.3,3.2,0.0,1852.0,10.5
47.9466782,-97.1711044,816.3,29.86,21.5,9.54,-48.82,2.4,0.45,-0.01,-0.05,356.4,357.2,26.5,26.4,-11.3,-0.2,13.92,17.1,1.4,169.59,50.21,662.4,230.36,298.13,708.98,946.44,0,308.4,114.3,114.3,120.55,123.3,3.2,3.9,1852.0,11.0
47.9467239,-97.1711044,817.3,29.86,21.5,9.43,-32.88,2.03,0.18,-0.0,-0.16,355.4,356.7,26.2,26.2,-11.4,-0.0,14.0,17.07,1.39,169.55,50.05,644.0,230.22,298.1,678.05,940.01,0,308.4,114.3,114.3,120.55,123.3,3.2,3.9,1852.0,11.0
47.9467659,-97.1711044,817.3,29.86,21.5,9.16,-19.45,1.32,0.21,0.02,-0.04,354.9,356.0,26.0,26.0,-11.8,-0.0,14.05,17.02,1.38,169.53,50.18,640.9,230.1,298.01,650.07,933.38,0,308.4,114.3,114.3,120.55,123.3,3.2,-11.8,1852.0,10.5
47.9468079,-97.1711044,818.3,29.86,21.5,9.06,14.89,2.2,0.15,-0.03,-0.05,355.5,355.0,25.9,25.8,-12.0,-0.0,14.1,17.02,1.41,169.51,50.42,649.7,229.98,297.95,624.95,927.9,0,308.4,114.3,114.3,120.55,123.3,3.2,7.9,1852.0,10.5
47.946846,-97.1711044,818.3,29.86,21.5,8.67,12.09,2.43,0.88,-0.01,-0.04,356.8,355.6,25.7,25.7,-12.0,-0.0,14.15,16.96,1.4,169.49,50.28,648.6,229.76,297.8,602.46,922.27,0,308.4,114.3,114.3,120.55,123.3,3.2,-3.9,1852.0,10.5
47.9468803,-97.1711044,819.3,29.86,21.5,8.57,26.24,2.19,0.48,-0.0,-0.01,357.6,356.4,25.6,25.5,-11.5,-0.0,14.3,17.02,1.42,169.49,49.89,635.8,229.73,297.84,582.72,920.53,0,308.4,114.3,114.3,120.55,123.3,3.2,0.0,1852.0,10.5
47.9469261,-97.1711044,821.3,29.86,21.5,8.51,56.01,1.26,0.15,0.0,-0.08,356.8,357.3,25.5,25.4,-11.5,-0.0,14.32,17.02,1.4,169.49,50.27,641.1,229.59,297.79,564.62,917.43,0,308.4,114.3,114.3,120.55,123.3,3.2,-3.9,1852.0,10.5
47.9469604,-97.1711044,823.3,29.86,21.5,8.32,89.98,2.57,-0.02,-0.0,0.0,356.2,356.8,25.3,25.3,-12.1,-0.0,14.32,16.96,1.41,169.47,50.21,640.7,229.49,297.71,548.3,914.25,0,308.4,114.3,114.3,120.55,123.3,3.2,-3.9,1852.0,11.0
47.9470024,-97.1711044,823.3,29.86,21.5,8.28,79.14,2.41,0.35,-0.01,-0.05,356.6,356.3,25.3,25.2,-12.2,-0.0,14.32,17.02,1.44,169.48,50.11,639.6,229.34,297.65,533.44,910.05,0,308.4,114.3,114.3,120.55,123.3,3.2,-3.9,1852.0,10.5
47.9470444,-97.1711044,823.3,29.86,21.5,8.3,39.41,2.3,0.69,-0.02,-0.05,357.1,356.6,25.2,25.2,-11.8,-0.0,14.22,17.04,1.4,169.48,50.31,644.0,229.19,297.57,520.16,908.52,0,308.4,114.3,114.3,120.55,123.3,3.2,-3.9,1852.0,10.5
47.9470825,-97.1711121,824.3,29.86,21.5,8.3,41.27,2.07,0.23,0.01,-0.04,357.1,357.0,25.2,25.2,-11.5,-0.0,14.12,17.07,1.41,169.47,50.29,646.9,229.05,297.46,508.23,906.47,0,308.4,114.3,114.3,120.55,123.3,3.2,-3.9,1852.0,10.5
47.9471207,-97.1711121,823.3,29.86,21.5,8.32,-2.24,2.3,0.41,-0.06,-0.02,357.1,357.2,25.1,25.1,-11.7,-0.0,13.95,17.07,1.41,169.47,50.11,640.5,228.88,297.43,497.54,903.71,0,308.4,114.3,114.3,120.55,123.3,3.2,-3.9,1852.0,10.5
47.9471588,-97.1711121,822.3,29.86,21.5,8.26,-28.79,2.68,0.14,0.03,0.03,357.8,357.2,25.1,25.1,-12.1,-0.0,13.76,17.1,1.43,169.48,50.3,646.4,228.77,297.32,488.03,900.91,0,308.4,114.3,114.3,120.55,123.3,3.2,3.9,1852.0,10.5
47.947197,-97.1711044,821.3,29.86,21.5,8.22,-26.91,3.13,0.24,0.05,-0.02,356.0,358.0,25.1,25.1,-12.0,-0.0,13.76,17.1,1.39,169.47,49.95,636.6,228.56,297.23,479.2,898.13,0,308.4,114.3,114.3,120.55,123.3,3.2,-3.9,1852.0,11.0
47.9472351,-97.1711044,821.3,29.86,21.5,8.14,-38.56,3.49,0.02,0.01,0.11,353.1,355.6,25.1,25.1,-11.7,-0.0,13.68,17.16,1.41,169.47,49.99,629.7,228.4,297.16,471.13,896.03,0,308.4,114.3,114.3,120.55,123.3,3.2,3.9,1852.0,10.5
47.9472694,-97.1711121,825.3,29.86,21.5,7.97,44.83,2.54,-0.35,-0.02,0.04,353.2,353.4,25.1,25.1,-11.7,-0.0,13.73,17.1,1.37,169.47,50.22,637.2,228.22,297.06,463.66,893.04,0,308.4,114.3,114.3,120.55,123.3,3.2,3.9,1852.0,10.5
47.9473076,-97.1711121,824.3,29.86,21.5,7.81,42.07,2.37,0.2,-0.02,0.01,355.5,354.0,25.1,25.0,-11.8,-0.0,13.89,17.16,1.4,169.46,50.2,645.0,228.08,296.96,456.91,889.69,0,308.4,114.3,114.3,120.55,123.3,3.2,0.0,1852.0,10.5
47.9473419,-97.1711121,826.3,29.86,21.5,7.74,57.33,2.29,0.02,0.01,-0.01,356.1,355.7,25.1,25.0,-12.1,-0.0,14.08,17.18,1.4,169.46,50.15,641.9,227.89,296.89,451.04,885.14,0,308.4,114.3,114.3,120.55,123.3,3.2,3.9,1852.0,10.5
47.9473763,-97.1711121,825.3,29.86,21.5,7.62,35.5,2.31,-0.24,0.0,-0.07,357.6,356.9,25.1,25.0,-11.8,-0.0,14.22,17.21,1.4,169.47,50.38,647.1,227.73,296.78,445.73,883.58,0,308.4,114.3,114.3,120.55,123.3,3.2,0.0,1852.0,10.5
47.9474068,-97.1711044,825.3,29.86,21.5,7.15,25.32,3.42,-0.26,0.04,0.07,358.6,358.2,25.1,25.0,-11.7,-0.0,14.22,17.3,1.39,169.45,50.14,639.1,227.55,296.71,440.72,882.89,0,308.4,114.3,114.3,120.55,123.3,3.2,0.0,1852.0,11.0
47.9474373,-97.1711044,825.3,29.86,21.5,6.74,-1.0,2.53,-0.11,0.01,0.0,357.7,358.8,25.1,25.0,-11.7,-0.0,14.35,17.24,1.41,169.45,50.08,634.2,227.34,296.62,436.01,881.84,0,308.4,114.3,114.3,120.55,123.3,3.2,3.9,1852.0,10.5
47.9474678,-97.1711121,825.3,29.86,21.5,6.57,1.35,2.9,-0.21,-0.02,-0.03,357.6,358.0,25.0,25.0,-11.9,-0.0,14.39,17.3,1.38,169.45,50.37,644.9,227.19,296.51,431.84,880.2,0,308.4,114.3,114.3,120.55,123.3,3.2,0.0,1852.0,11.0
47.9474983,-97.1711121,824.3,29.86,21.5,6.45,-6.76,2.96,0.0,0.0,0.04,358.2,358.0,25.1,25.0,-12.1,-0.0,14.32,17.3,1.4,169.44,50.27,642.4,226.98,296.4,428.0,878.48,0,308.4,114.3,114.3,120.55,123.3,3.2,0.0,1852.0,10.5
47.9475327,-97.1711121,822.3,29.86,21.5,6.36,-60.74,2.98,0.01,0.01,-0.01,359.3,358.4,25.1,25.0,-11.6,-0.0,14.22,17.32,1.38,169.44,50.26,643.0,226.8,296.34,424.36,878.55,0,308.4,114.3,114.3,120.55,123.3,3.2,0.0,1852.0,10.5
47.9475555,-97.1711121,821.3,29.86,21.5,6.18,-75.36,2.99,0.03,-0.01,0.02,358.1,359.3,25.1,25.1,-11.5,-0.0,14.22,17.32,1.4,169.44,50.36,645.4,226.61,296.22,421.04,877.75,0,308.4,114.3,114.3,120.55,123.3,3.2,0.0,1852.0,10.5
47.9475899,-97.1711044,822.3,29.86,21.8,6.08,-27.53,1.94,0.12,0.0,-0.03,357.2,358.5,25.1,25.0,-11.8,-0.0,14.08,17.3,1.42,169.43,50.22,637.5,226.4,296.12,417.96,876.38,0,308.4,114.3,114.3,120.55,123.3,3.2,0.0,1852.0,11.0
47.9476128,-97.1711044,821.3,29.86,21.8,6.01,-17.81,2.42,0.57,-0.03,-0.12,357.6,357.2,25.0,25.0,-12.3,-0.0,14.0,17.24,1.38,169.43,49.89,626.3,226.2,296.02,415.01,877.25,0,308.4,114.3,114.3,120.55,123.3,3.2,0.0,1852.0,10.5
47.9476433,-97.1711044,822.3,29.86,21.8,5.85,-5.49,2.47,0.38,-0.01,-0.06,357.8,357.8,25.1,25.0,-12.0,-0.0,14.0,17.24,1.42,169.42,50.07,627.2,226.02,295.94,412.43,878.68,0,308.4,114.3,114.3,120.55,123.3,3.2,0.0,1852.0,11.0
47.94767,-97.1711044,820.3,29.86,21.8,5.75,-25.49,2.69,0.36,0.02,-0.02,357.2,357.3,25.1,25.0,-11.8,-0.0,13.95,17.3,1.45,169.43,49.91,627.3,225.86,295.82,409.82,879.96,0,308.4,114.3,114.3,120.55,123.3,3.2,0.0,1852.0,10.5
47.9476891,-97.1710968,821.3,29.86,21.8,5.71,-28.91,2.65,0.69,-0.04,0.03,355.0,356.9,25.1,25.0,-11.9,-0.0,13.95,17.24,1.36,169.4,49.73,618.8,225.62,295.7,407.36,878.17,0,308.4,114.3,114.3,120.55,123.3,3.2,0.0,1852.0,10.5
47.9477158,-97.1711044,822.3,29.86,21.8,5.31,19.86,2.89,0.3,-0.01,0.02,356.6,354.9,25.1,25.0,-11.9,-0.0,14.05,17.21,1.43,169.4,49.9,619.8,225.47,295.62,404.87,871.57,0,308.4,114.3,114.3,120.55,123.3,3.2,3.9,1852.0,10.5
47.9477386,-97.1711044,823.3,29.86,21.8,5.11,30.67,2.57,0.49,-0.0,0.02,358.0,356.1,25.1,25.0,-12.3,-0.0,14.12,17.21,1.39,169.42,49.79,622.5,225.24,295.53,402.44,868.07,0,308.4,114.3,114.3,120.55,123.3,3.2,3.9,1852.0,11.0
47.9477654,-97.1711044,824.3,29.86,21.8,5.0,45.71,2.5,0.29,0.01,-0.02,358.4,356.9,25.1,25.0,-11.9,-0.0,14.25,17.3,1.42,169.4,50.09,627.7,225.03,295.41,400.17,869.26,0,308.4,114.3,114.3,120.55,123.3,3.2,0.0,1852.0,10.5
47.9477882,-97.1711044,825.3,29.86,21.8,4.72,58.26,3.36,0.11,0.04,0.13,359.7,358.1,25.1,25.0,-11.9,-0.0,14.32,17.32,1.39,169.41,50.16,634.3,224.83,295.3,398.19,870.43,0,308.4,114.3,114.3,120.55,123.3,3.2,-3.9,1852.0,10.5
47.9478035,-97.1711044,825.3,29.86,21.8,4.22,46.15,3.11,0.21,-0.02,0.06,358.3,359.4,25.1,25.1,-11.6,-0.0,14.42,17.32,1.4,169.4,50.19,634.1,224.6,295.23,396.42,870.87,0,308.4,114.3,114.3,120.55,123.3,3.2,3.9,1852.0,10.5
47.9478226,-97.1711044,827.3,29.86,21.8,3.36,52.99,2.94,0.29,0.01,-0.01,358.6,359.1,25.1,25.0,-12.0,-0.0,14.42,17.44,1.4,169.41,50.02,632.4,224.42,295.13,394.63,872.56,0,308.4,114.3,114.3,120.55,123.3,3.2,3.9,1852.0,10.5
47.947834,-97.1711044,826.3,29.86,21.8,2.7,48.0,2.58,0.71,-0.04,0.0,358.5,360.0,25.1,25.0,-12.1,-0.0,14.54,17.47,1.41,169.4,50.06,634.6,224.2,295.0,393.1,872.41,0,308.4,114.3,114.3,120.55,123.3,3.2,3.9,1852.0,10.5
47.9478416,-97.1711044,824.3,29.86,21.8,2.49,-13.59,2.69,0.47,-0.0,0.0,358.2,359.2,25.1,25.1,-11.6,-0.0,14.64,17.38,1.41,169.4,50.44,640.2,223.99,294.91,391.54,872.43,0,308.4,114.3,114.3,120.55,123.3,3.2,0.0,1852.0,11.0
47.9478569,-97.1711044,824.3,29.86,21.8,2.51,-31.19,2.83,0.57,-0.0,0.0,358.0,359.0,25.5,25.5,0.3,-0.0,14.69,17.35,1.5,169.42,53.05,756.4,223.76,294.8,398.07,870.67,0,308.4,114.3,114.3,120.55,123.3,3.2,0.0,1852.0,10.5
47.9478722,-97.1710968,824.3,29.86,21.8,2.64,-23.37,2.83,0.63,-0.01,-0.03,358.1,358.9,25.8,25.8,5.1,-0.0,14.79,17.3,1.47,169.46,53.75,815.0,223.53,294.71,417.69,872.42,0,308.4,114.3,114.3,120.55,123.3,3.2,0.0,1852.0,10.5
47.947876,-97.1710968,824.3,29.86,21.8,2.84,-17.21,2.92,0.7,-0.01,0.02,358.3,359.0,26.1,26.1,10.7,-0.0,14.81,17.24,1.61,169.5,54.65,877.2,223.31,294.59,446.09,875.69,0,308.4,114.3,114.3,120.55,123.3,3.2,0.0,1852.0,10.5
47.9478912,-97.1710968,825.3,29.86,21.8,3.11,2.63,2.8,0.7,0.0,-0.01,358.6,358.8,26.5,26.5,13.0,-0.4,14.81,17.18,1.59,169.52,55.14,915.6,223.11,294.5,484.66,882.03,0,308.4,114.3,114.3,120.55,123.3,3.2,0.0,1852.0,10.5
