Latitude,Longitude,AltB,BaroA,OAT,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1_FFlow,E1_OilT,E1_OilP,E1_RPM,E1_CHT2,E1_CHT4,E1_EGT2,E1_EGT4,TAS,CRS,NAV1,NAV2,COM1,COM2,MagVar,VSpdG,HAL,HPLfd
47.9380074,-97.1563644,826.8,29.84,19.0,6.82,-32.12,1.78,0.21,0.09,-0.03,247.4,238.5,28.0,28.0,1.2,0.0,18.47,22.05,2.18,160.68,60.01,1211.2,270.71,336.49,1124.03,1134.06,0,308.4,114.3,114.3,120.55,124.575,3.2,3.9,3704.0,13.0
47.9380035,-97.1564026,825.8,29.84,19.0,6.8,-32.0,2.22,-0.14,0.07,-0.02,258.6,251.1,28.0,28.0,1.3,0.0,18.06,22.25,2.18,160.68,60.12,1213.6,270.74,336.52,1125.82,1136.98,0,308.4,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,13.0
47.9379997,-97.1564407,825.8,29.84,19.0,7.21,-31.87,2.44,-0.36,0.07,0.02,265.8,260.7,28.0,28.0,1.2,0.0,17.58,22.41,2.15,160.7,60.13,1213.5,270.62,336.44,1126.55,1139.3,0,308.4,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,13.0
47.9379997,-97.1565018,825.8,29.84,19.0,7.79,-16.74,2.49,-0.32,0.03,0.02,268.1,266.1,28.0,28.0,1.2,0.0,17.12,22.48,2.21,160.72,60.19,1214.5,270.68,336.59,1128.14,1141.27,0,308.4,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,13.0
47.9379997,-97.1565628,826.8,29.84,19.0,8.69,-0.02,2.43,-0.33,-0.0,-0.02,267.1,267.2,28.0,28.0,1.3,0.0,16.66,22.48,9.29,160.73,71.64,1686.3,270.74,336.62,1132.36,1146.08,0,308.4,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,13.5
47.9379997,-97.1566467,831.8,29.84,19.0,11.22,102.75,2.42,-0.51,-0.06,-0.04,264.2,265.4,28.0,28.0,1.2,0.0,16.34,22.52,14.2,160.74,77.37,2269.9,270.76,336.63,1146.11,1162.33,0,308.4,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,13.0
47.9379959,-97.1567459,832.8,29.84,19.0,14.27,131.97,2.25,-0.71,0.02,-0.01,266.0,264.1,28.0,28.0,1.3,0.0,16.29,22.52,14.78,160.73,77.16,2388.2,270.78,336.64,1161.98,1181.94,0,308.4,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,13.0
47.9379959,-97.1568604,830.8,29.84,19.0,17.42,56.28,2.57,-0.57,0.05,0.02,268.5,266.6,28.0,28.0,1.2,0.0,16.29,22.68,14.95,160.7,78.07,2414.6,270.87,336.73,1178.71,1201.5,12,308.4,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,13.0
47.9379959,-97.1570129,829.8,29.84,19.0,20.74,-12.33,2.34,-0.52,-0.02,-0.03,267.5,267.5,28.0,28.0,1.2,0.0,16.47,22.88,14.72,160.69,77.91,2422.0,271.08,336.76,1196.29,1217.84,25,308.4,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,13.0
47.9379959,-97.1571732,826.8,29.84,18.8,23.79,-71.42,2.52,-0.55,0.05,-0.04,267.8,267.0,28.0,28.0,1.2,0.0,16.74,22.9,14.66,160.69,77.14,2423.6,271.3,336.82,1208.62,1231.84,27,308.4,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,13.0
47.9379959,-97.1573486,825.8,29.84,18.8,26.88,-93.56,2.66,-0.6,0.0,-0.0,267.0,267.0,28.0,28.0,1.2,0.0,17.17,23.06,14.85,160.68,78.06,2424.5,271.61,336.89,1220.04,1244.79,30,308.4,114.3,114.3,120.55,124.575,3.2,3.9,3704.0,13.5
47.9379959,-97.1575699,823.8,29.84,18.8,29.82,-94.88,2.42,-0.56,0.01,-0.03,267.4,266.7,28.0,28.0,1.3,0.0,17.71,23.1,14.85,160.7,77.65,2431.8,271.98,337.02,1229.05,1255.18,32,308.4,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,13.0
47.9379959,-97.1577988,821.8,29.84,18.8,32.73,-99.36,2.49,-0.45,-0.01,-0.03,267.1,266.9,28.0,28.0,1.2,0.0,18.21,23.19,14.82,160.71,77.61,2436.1,272.42,337.15,1236.58,1263.66,34,308.4,114.3,114.3,120.55,124.575,3.2,3.9,3704.0,13.0
47.9379959,-97.1580429,819.8,29.84,18.8,35.51,-104.21,2.42,-0.53,0.02,-0.11,267.5,266.9,28.0,28.0,1.2,0.0,18.21,23.19,14.89,160.73,78.24,2426.3,272.93,337.31,1244.32,1270.96,36,308.4,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,13.0
47.9379959,-97.1583023,818.8,29.84,18.8,38.27,-105.63,2.53,-0.44,-0.03,-0.03,267.1,267.0,28.0,28.0,1.2,0.0,18.52,23.24,14.85,160.74,77.2,2441.1,273.47,337.5,1249.98,1278.08,39,308.4,114.3,114.3,120.55,124.575,3.2,-3.9,3704.0,13.0
47.9379959,-97.1585846,817.8,29.84,18.8,40.9,-96.49,2.46,-0.2,-0.03,0.02,267.3,266.9,28.0,28.0,1.2,0.0,18.68,23.19,14.91,160.76,77.44,2440.8,274.05,337.68,1254.64,1284.7,41,308.4,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,13.0
47.9379997,-97.1588745,815.8,29.84,18.8,43.44,-83.99,2.72,-0.13,-0.03,0.04,267.1,267.0,28.0,28.0,1.3,0.0,18.94,23.15,14.87,160.77,78.07,2439.1,274.74,337.91,1258.94,1290.75,44,308.4,114.3,114.3,120.55,124.575,3.2,3.9,3704.0,13.5
47.9379997,-97.1592026,814.8,29.84,18.8,45.85,-80.97,2.72,-0.33,-0.01,0.11,267.5,266.9,28.0,28.0,1.2,0.0,18.99,23.04,14.93,160.77,77.9,2440.8,275.41,338.15,1263.6,1296.08,46,308.4,114.3,114.3,120.55,124.575,3.2,3.9,3704.0,13.0
47.9379997,-97.1595306,813.8,29.84,18.8,48.17,-80.03,3.53,-0.29,-0.01,0.03,267.6,267.1,28.0,28.0,1.2,0.0,19.04,22.9,15.02,160.77,77.73,2447.1,276.13,338.41,1267.42,1301.26,48,308.4,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,13.0
47.9379997,-97.1598892,811.8,29.84,18.8,50.36,-93.05,4.57,-0.23,-0.05,0.03,266.8,267.1,28.0,28.0,1.2,0.0,19.04,22.79,15.12,160.77,77.65,2454.7,276.89,338.72,1272.44,1306.86,49,308.4,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,13.0
47.9379997,-97.1602478,810.8,29.84,18.8,52.39,-77.36,5.15,0.12,-0.04,0.06,265.9,266.5,28.0,28.0,1.2,0.0,19.04,22.63,14.94,160.77,77.58,2463.4,277.69,338.99,1276.92,1311.14,52,308.4,114.3,114.3,120.55,124.575,3.2,-3.9,3704.0,13.0
47.9379959,-97.1606064,809.8,29.84,18.8,54.17,-73.1,8.04,2.22,-0.01,0.06,265.7,266.2,28.0,28.0,1.2,0.0,19.09,22.48,15.07,160.75,77.06,2460.1,278.5,339.31,1282.0,1315.15,52,308.4,114.3,114.3,120.55,124.575,3.2,43.3,3704.0,13.0
47.9379959,-97.1609955,816.8,29.84,18.5,55.77,59.74,9.05,1.43,-0.04,0.03,262.8,266.5,28.0,28.0,1.2,0.0,19.27,22.41,14.89,160.73,77.5,2464.6,279.32,339.66,1286.15,1318.93,55,308.4,114.3,114.3,120.55,124.575,3.2,248.0,3704.0,13.5
47.9379921,-97.1613922,828.8,29.84,18.5,56.49,308.71,10.99,2.77,-0.05,0.13,263.1,266.2,28.0,28.0,1.2,0.0,19.3,22.3,15.12,160.71,76.91,2466.6,280.18,340.04,1289.47,1321.89,59,308.4,114.3,114.3,120.55,124.575,3.2,421.3,3704.0,13.0
47.9379921,-97.1617813,837.8,29.84,18.5,56.6,446.74,11.0,1.54,-0.02,0.1,264.6,266.3,28.0,28.0,1.2,0.0,19.48,22.21,14.92,160.7,77.24,2477.7,281.08,340.4,1292.7,1324.62,61,308.4,114.3,114.3,120.55,124.575,3.2,594.5,3704.0,13.0
47.9379921,-97.162178,846.8,29.84,18.5,56.68,494.55,10.34,1.59,-0.03,-0.01,264.3,266.9,28.0,28.0,1.2,0.0,19.48,22.21,14.89,160.68,77.67,2473.1,281.93,340.79,1297.57,1327.33,61,308.4,114.3,114.3,120.55,124.575,3.2,669.3,3704.0,13.0
47.9379921,-97.1625595,859.8,29.84,18.5,56.7,590.77,8.94,0.41,-0.06,-0.12,264.3,266.9,28.0,28.0,1.2,0.0,19.64,22.16,14.91,160.66,77.01,2483.9,282.87,341.12,1300.73,1329.32,62,308.4,114.3,114.3,120.55,124.575,3.2,681.1,3704.0,13.0
47.9379921,-97.1629562,869.8,29.84,18.5,56.9,652.8,7.72,1.59,0.01,-0.18,266.1,266.7,28.0,28.0,1.2,0.0,19.84,21.93,14.91,160.64,76.52,2484.6,283.82,341.58,1303.86,1331.07,64,308.4,114.3,114.3,120.55,124.575,3.2,622.0,3704.0,13.0
47.9379921,-97.1633453,875.8,29.84,18.5,57.4,574.1,7.87,1.35,-0.01,-0.1,266.1,267.0,28.0,28.0,1.2,0.0,20.1,21.88,14.99,160.62,77.61,2491.4,284.77,342.02,1306.27,1334.03,63,308.4,114.3,114.3,120.55,124.575,3.2,523.6,3704.0,13.5
47.9379959,-97.1637421,886.8,29.84,18.5,58.02,555.43,6.82,0.31,-0.01,-0.07,265.8,267.2,28.0,28.0,1.3,0.0,20.1,21.88,14.92,160.59,76.64,2490.7,285.72,342.39,1309.02,1337.11,64,308.4,114.3,114.3,120.55,124.575,3.2,448.8,3704.0,13.0
47.9379959,-97.1641541,892.8,29.84,18.5,58.86,503.96,7.29,-0.07,-0.03,0.05,265.9,267.0,28.0,27.9,1.2,0.0,20.2,21.85,14.87,160.56,76.86,2487.4,286.72,342.88,1311.9,1339.78,63,308.4,114.3,114.3,120.55,124.575,3.2,385.8,3704.0,13.0
47.9379959,-97.1645737,899.8,29.84,18.5,59.67,454.69,7.08,0.55,-0.04,-0.01,265.5,266.7,28.0,28.0,1.2,0.0,20.32,21.8,14.9,160.54,77.41,2489.0,287.7,343.33,1313.87,1342.38,65,308.4,114.3,114.3,120.55,124.575,3.2,409.4,3704.0,13.0
47.9379921,-97.1649933,907.8,29.84,18.5,60.37,450.82,7.43,1.22,0.0,0.05,266.2,266.6,28.0,28.0,1.5,0.1,20.35,21.67,15.06,160.53,77.21,2488.6,288.67,343.85,1315.37,1343.67,65,308.4,114.3,114.3,120.55,124.575,3.2,421.3,3704.0,13.0
47.9379921,-97.1654053,913.8,29.84,18.5,61.25,422.21,5.01,1.83,-0.02,-0.25,266.4,266.7,28.0,28.0,1.2,0.0,20.35,21.62,14.95,160.5,76.97,2492.6,289.7,344.25,1316.09,1345.07,67,308.4,114.3,114.3,120.55,124.575,3.2,421.3,3704.0,13.0
47.9379921,-97.1658325,922.8,29.84,18.5,62.59,477.23,5.17,2.07,-0.01,-0.1,267.3,266.8,28.0,27.9,1.2,0.0,20.27,21.49,14.93,160.47,76.82,2497.3,290.68,344.76,1317.31,1346.61,69,308.4,114.3,114.3,120.55,124.575,3.2,212.6,3704.0,13.5
47.9379921,-97.166275,925.8,29.84,18.5,64.28,387.71,4.77,-1.4,-0.06,-0.05,267.8,267.1,28.0,27.9,1.2,0.1,20.27,21.49,15.0,160.45,77.07,2509.2,291.73,345.23,1319.23,1347.72,71,308.4,114.3,114.3,120.55,124.575,3.2,145.7,3704.0,13.0
47.9379959,-97.1667328,929.8,29.84,18.5,66.15,324.5,5.8,-1.32,-0.02,0.12,266.9,266.8,28.0,27.9,1.2,0.0,20.12,21.43,14.99,160.42,76.69,2513.9,292.75,345.71,1321.12,1349.55,74,308.4,114.3,114.3,120.55,124.575,3.2,19.7,3704.0,13.0
47.9379921,-97.1671982,931.8,29.84,18.5,67.8,219.51,5.57,2.08,-0.05,-0.0,265.5,266.3,28.0,27.9,1.2,0.0,20.0,21.49,15.0,160.39,77.67,2519.4,293.79,346.26,1323.31,1352.02,75,308.4,114.3,114.3,120.55,124.575,3.2,114.2,3704.0,13.0
47.9379921,-97.1676788,937.8,29.84,18.5,69.1,248.39,6.75,2.1,-0.01,0.16,266.7,266.2,28.0,27.9,1.2,0.0,19.84,21.28,14.97,160.36,77.33,2523.7,294.8,346.76,1325.85,1354.17,77,308.4,114.3,114.3,120.55,124.575,3.2,240.2,3704.0,13.0
47.9379883,-97.1681824,938.8,29.84,18.5,70.27,204.59,6.64,1.72,0.05,0.11,268.6,266.4,28.0,27.9,1.2,0.0,19.76,21.25,14.97,160.32,77.47,2530.4,295.84,347.32,1329.0,1357.55,77,308.4,114.3,114.3,120.55,124.575,3.2,366.1,3704.0,13.0
47.9379883,-97.1686783,943.8,29.84,18.5,71.28,188.46,6.37,-0.78,-0.01,-0.06,268.3,266.8,28.0,27.9,1.2,0.0,19.71,21.28,14.89,160.28,77.47,2537.0,296.89,347.8,1330.83,1360.82,78,308.4,114.3,114.3,120.55,124.575,3.2,448.8,3704.0,13.5
47.9379883,-97.1691742,954.8,29.84,18.5,72.1,338.12,6.34,0.48,-0.02,-0.01,267.7,266.5,28.0,27.9,1.3,0.0,19.66,21.28,14.98,160.24,76.78,2544.9,297.94,348.37,1332.61,1363.98,80,308.4,114.3,114.3,120.55,124.575,3.2,425.2,3704.0,13.0
47.9379845,-97.1696548,961.8,29.84,18.5,72.8,425.75,6.27,0.37,0.01,-0.02,268.7,266.5,28.0,27.9,1.2,0.0,19.66,21.25,14.88,160.2,77.37,2547.8,298.97,348.83,1334.52,1367.08,82,308.4,114.3,114.3,120.55,124.575,3.2,468.5,3704.0,13.0
47.9379845,-97.1701584,968.8,29.84,18.5,73.57,439.91,5.46,0.71,-0.03,-0.02,268.6,266.7,28.0,27.9,1.2,0.0,19.64,21.38,14.86,160.15,76.72,2552.1,300.0,349.35,1336.9,1369.65,81,308.4,114.3,114.3,120.55,124.575,3.2,421.3,3704.0,13.0
47.9379845,-97.1706619,974.8,29.84,18.5,74.53,438.71,6.67,1.6,-0.01,0.19,268.7,266.9,28.0,27.9,1.2,0.0,19.64,21.43,15.01,160.11,77.2,2555.2,301.02,349.89,1338.33,1372.3,82,308.4,114.3,114.3,120.55,124.575,3.2,342.5,3704.0,13.0
47.9379883,-97.1711884,979.8,29.84,18.5,75.15,352.19,7.77,1.66,-0.01,0.07,269.6,267.4,28.0,27.9,1.2,0.0,19.69,21.38,14.83,160.08,76.64,2562.0,302.07,350.42,1339.97,1374.74,83,308.4,114.3,114.3,120.55,124.575,3.2,543.3,3704.0,13.0
47.9379921,-97.1717072,988.8,29.84,18.5,75.28,414.15,7.71,-1.2,0.02,-0.02,270.5,267.7,28.0,27.9,1.2,0.0,19.64,21.38,14.93,160.05,77.22,2556.0,303.13,350.94,1342.08,1376.63,83,308.4,114.3,114.3,120.55,124.575,3.2,716.5,3704.0,13.5
47.9379997,-97.172226,1001.8,29.84,18.5,75.46,511.92,7.19,1.02,-0.0,-0.07,269.3,267.8,28.0,27.9,1.2,0.0,19.64,21.51,15.04,160.01,76.49,2561.3,304.18,351.46,1343.32,1377.86,83,308.4,114.3,114.3,120.55,124.575,3.2,752.0,3704.0,13.0
47.9380035,-97.1727676,1018.8,29.84,18.5,75.67,701.59,7.08,0.55,-0.0,-0.05,268.9,267.9,28.0,27.9,1.2,0.0,19.64,21.49,14.98,159.98,77.41,2558.9,305.17,352.03,1343.12,1378.98,84,308.4,114.3,114.3,120.55,124.575,3.2,736.2,3704.0,13.0
47.9380112,-97.1732712,1033.8,29.84,18.5,75.91,825.79,6.81,-0.76,0.02,0.02,270.1,267.8,28.0,27.9,1.2,0.0,19.61,21.38,14.91,159.94,77.47,2563.0,306.21,352.54,1343.59,1380.27,85,308.4,114.3,114.3,120.55,124.575,3.2,696.8,3704.0,12.5
47.9380188,-97.1737976,1037.8,29.84,18.5,76.14,702.7,8.9,2.07,0.03,0.1,271.1,267.8,28.0,27.9,1.2,0.0,19.61,21.38,14.96,159.9,77.57,2561.9,307.25,353.04,1344.63,1380.49,84,308.4,114.3,114.3,120.55,124.575,3.2,716.5,3704.0,12.5
47.9380264,-97.1743164,1046.8,29.84,18.5,75.91,587.93,9.46,-0.63,0.0,0.04,270.9,268.3,28.0,27.9,1.3,0.0,19.61,21.43,14.96,159.87,76.8,2559.3,308.27,353.6,1345.76,1381.44,83,308.4,114.3,114.3,120.55,124.575,3.2,921.3,3704.0,12.5
47.9380341,-97.1748199,1065.8,29.84,18.5,75.4,708.98,9.35,-1.98,-0.0,-0.08,270.3,268.3,28.0,27.9,1.2,0.0,19.61,21.51,14.9,159.83,77.47,2560.3,309.28,354.11,1346.86,1382.59,84,308.4,114.3,114.3,120.55,124.575,3.2,1023.6,3704.0,13.0
47.9380417,-97.1753464,1086.8,29.84,18.5,74.84,927.06,9.77,0.08,0.01,0.03,269.3,268.0,28.0,27.9,1.2,0.0,19.61,21.49,14.93,159.79,77.42,2557.5,310.29,354.57,1347.74,1382.94,84,308.4,114.3,114.3,120.55,124.575,3.2,1011.8,3704.0,12.5
47.9380455,-97.1758652,1102.8,29.84,18.5,74.41,1001.22,8.26,-0.4,-0.01,-0.12,269.1,267.6,28.0,27.9,1.2,0.0,19.61,21.49,14.88,159.74,76.66,2559.1,311.32,355.11,1348.84,1383.28,83,308.4,114.3,114.3,120.55,124.575,3.2,1000.0,3704.0,12.5
47.9380493,-97.1763763,1118.8,29.84,18.5,74.31,1032.08,8.72,-1.78,-0.0,-0.03,269.4,267.3,28.0,27.9,1.2,0.0,19.53,21.43,14.92,159.7,76.27,2555.1,312.33,355.69,1349.55,1383.79,82,308.4,114.3,114.3,120.55,124.575,3.2,893.7,3704.0,12.5
47.9380569,-97.1769104,1129.8,29.84,18.5,74.1,892.0,9.68,-0.13,0.02,0.04,269.3,267.1,28.0,27.9,1.2,0.0,19.51,21.43,14.84,159.66,76.55,2548.5,313.33,356.24,1349.41,1383.77,83,308.4,114.3,114.3,120.55,124.575,3.2,909.4,3704.0,12.5
47.9380569,-97.1774139,1145.8,29.84,18.5,73.48,868.19,9.59,-0.2,-0.01,-0.11,269.2,266.9,28.0,27.9,1.2,0.0,19.43,21.43,14.78,159.62,76.91,2551.8,314.32,356.74,1349.11,1383.95,84,308.4,114.3,114.3,120.55,124.575,3.2,1023.6,3704.0,12.5
47.9380569,-97.177887,1164.8,29.84,18.5,72.8,961.02,10.16,0.04,0.0,0.08,269.6,266.8,28.0,27.9,1.2,0.0,19.3,21.49,14.76,159.59,76.58,2556.5,315.27,357.24,1349.0,1384.63,84,308.4,114.3,114.3,120.55,124.575,3.2,1023.6,3704.0,13.0
47.9380569,-97.1783905,1178.8,29.84,18.5,72.04,940.89,10.31,0.68,-0.02,-0.06,269.7,266.9,28.0,27.9,1.2,0.0,19.14,21.49,14.81,159.56,76.86,2557.0,316.27,357.73,1349.18,1385.66,83,308.4,114.3,114.3,120.55,124.575,3.2,1102.4,3704.0,12.5
47.9380569,-97.1788635,1200.8,29.84,18.5,71.36,1043.85,9.92,0.15,-0.01,-0.04,270.1,267.0,28.0,27.9,1.2,0.0,19.04,21.49,14.85,159.53,75.21,2558.1,317.31,358.32,1350.24,1385.97,83,308.4,114.3,114.3,120.55,124.575,3.2,1063.0,3704.0,12.5
47.9380569,-97.1793594,1213.8,29.84,18.5,70.75,1027.96,10.57,0.99,-0.0,0.05,270.4,267.0,28.0,27.9,1.2,0.0,19.04,21.43,14.77,159.5,76.02,2553.3,318.22,358.76,1351.01,1386.14,82,308.4,114.3,114.3,120.55,124.575,3.2,1019.7,3704.0,12.5
47.9380608,-97.1798401,1229.8,29.84,18.5,69.92,963.87,10.5,1.46,-0.03,-0.05,270.0,267.4,28.0,27.9,1.2,0.0,18.99,21.49,14.81,159.48,76.55,2550.4,319.16,359.2,1351.38,1386.08,82,308.4,114.3,114.3,120.55,124.575,3.2,1126.0,3704.0,12.5
47.9380608,-97.1803284,1248.8,29.84,18.5,69.22,1023.81,10.69,0.76,0.0,-0.03,270.5,267.7,28.0,27.9,1.3,0.0,18.91,21.43,14.87,159.46,76.07,2540.1,320.09,359.69,1350.81,1385.75,81,308.4,114.3,114.3,120.55,124.575,3.2,1098.4,3704.0,12.5
47.9380722,-97.1807938,1265.8,29.84,18.5,68.58,1016.58,10.76,-0.19,-0.01,-0.0,270.3,268.0,28.0,27.9,1.2,0.0,18.86,21.51,14.79,159.44,76.13,2545.1,321.02,360.17,1350.62,1385.6,80,308.4,114.3,114.3,120.55,124.575,3.2,1066.9,3704.0,13.0
47.938076,-97.1812744,1285.8,29.84,18.5,67.96,1059.37,10.23,-0.51,-0.0,-0.06,270.2,267.8,28.0,27.9,1.2,0.0,18.86,21.51,14.7,159.42,76.23,2538.6,321.98,360.71,1350.4,1385.4,80,308.4,114.3,114.3,120.55,124.575,3.2,1027.6,3704.0,12.5
47.9380798,-97.1817322,1302.8,29.84,18.8,67.61,1073.2,9.06,0.34,-0.0,-0.11,270.3,267.7,28.0,27.9,1.3,0.0,18.86,21.62,14.77,159.42,76.12,2534.1,322.92,361.14,1350.71,1385.45,79,308.4,114.3,114.3,120.55,124.575,3.2,901.6,3704.0,12.5
47.9380875,-97.1821899,1315.8,29.84,18.5,67.55,1013.32,9.01,-0.94,0.02,-0.01,270.4,267.6,28.0,27.9,1.2,0.0,18.86,21.49,14.72,159.41,76.16,2528.3,323.81,361.57,1349.66,1385.31,79,308.4,114.3,114.3,120.55,124.575,3.2,732.3,3704.0,12.5
47.9380875,-97.1826553,1324.8,29.84,18.5,67.59,839.93,8.46,-1.77,0.0,-0.03,270.1,267.1,28.0,27.9,1.2,0.0,18.91,21.56,14.83,159.41,75.83,2532.9,324.72,362.07,1349.46,1384.73,78,308.4,114.3,114.3,120.55,124.575,3.2,704.7,3704.0,12.5
47.9380875,-97.1831131,1336.8,29.84,18.8,67.72,753.88,7.9,-2.26,-0.03,-0.09,269.2,266.6,28.0,27.9,1.2,0.0,18.96,21.56,14.73,159.41,76.76,2538.6,325.61,362.53,1348.68,1383.62,80,308.4,114.3,114.3,120.55,124.575,3.2,677.2,3704.0,13.0
47.9380875,-97.183609,1350.8,29.84,18.5,67.92,757.54,7.88,0.58,0.0,-0.03,269.0,266.1,28.0,27.9,1.3,0.0,19.04,21.56,14.73,159.43,76.35,2533.8,326.52,363.04,1347.4,1382.88,81,308.4,114.3,114.3,120.55,124.575,3.2,598.4,3704.0,13.0
47.9380798,-97.1840591,1360.8,29.84,18.5,68.19,719.05,7.66,1.51,-0.02,-0.02,269.3,265.9,28.0,27.9,1.2,0.0,19.04,21.51,14.74,159.44,75.59,2540.2,327.4,363.42,1347.26,1382.36,81,308.4,114.3,114.3,120.55,124.575,3.2,547.2,3704.0,12.5
47.938076,-97.1845322,1367.8,29.84,18.5,68.5,626.82,8.59,0.45,0.01,0.09,270.6,266.0,28.0,27.9,1.2,0.0,19.09,21.49,14.75,159.46,76.21,2533.5,328.28,363.89,1347.28,1382.15,80,308.4,114.3,114.3,120.55,124.575,3.2,559.1,3704.0,12.5
47.9380722,-97.1850204,1374.8,29.84,18.5,68.66,507.28,8.14,0.76,0.02,-0.09,270.5,266.1,28.0,27.9,1.2,0.0,19.22,21.49,14.55,159.49,76.02,2543.7,329.13,364.37,1348.31,1381.83,80,308.4,114.3,114.3,120.55,124.575,3.2,692.9,3704.0,12.5
47.9380646,-97.1854706,1386.8,29.84,18.5,68.81,555.41,9.02,1.23,-0.01,0.1,269.4,266.2,28.0,27.9,1.2,0.0,19.33,21.56,14.6,159.52,76.25,2541.5,330.01,364.75,1349.19,1381.95,80,308.4,114.3,114.3,120.55,124.575,3.2,700.8,3704.0,12.5
47.9380608,-97.1859512,1398.8,29.84,18.5,68.81,621.32,8.64,0.63,0.0,-0.04,268.8,266.3,28.0,27.9,1.2,0.0,19.35,21.51,14.72,159.55,76.18,2533.4,330.86,365.19,1349.35,1382.31,80,308.4,114.3,114.3,120.55,124.575,3.2,830.7,3704.0,12.5
47.9380608,-97.1864243,1412.8,29.84,18.5,68.81,709.0,8.98,1.25,-0.02,-0.03,268.0,266.4,28.0,27.9,1.2,0.0,19.35,21.51,14.65,159.59,76.11,2538.8,331.68,365.63,1349.05,1381.83,80,308.4,114.3,114.3,120.55,124.575,3.2,826.8,3704.0,13.0
47.9380608,-97.186882,1429.8,29.84,18.5,68.62,820.51,9.57,0.01,-0.02,-0.01,268.8,266.2,28.0,27.9,1.2,0.0,19.35,21.51,14.71,159.63,76.06,2538.9,332.55,366.05,1348.61,1381.74,81,308.4,114.3,114.3,120.55,124.575,3.2,846.5,3704.0,13.0
47.9380531,-97.1873627,1440.8,29.84,18.5,68.34,821.75,9.27,0.33,0.0,-0.06,270.2,266.2,28.0,27.9,1.2,0.0,19.33,21.49,14.79,159.68,76.05,2536.7,333.39,366.48,1347.94,1382.35,80,308.4,114.3,114.3,120.55,124.575,3.2,870.1,3704.0,12.5
47.9380531,-97.1878357,1452.8,29.84,18.5,68.19,771.12,9.16,0.42,-0.01,-0.01,269.8,266.3,28.0,27.9,1.2,0.0,19.4,21.51,14.75,159.74,76.29,2540.4,334.22,366.91,1347.82,1381.94,80,308.4,114.3,114.3,120.55,124.575,3.2,854.3,3704.0,12.5
47.9380493,-97.188324,1468.8,29.84,18.5,68.05,796.51,9.22,-0.07,0.0,-0.05,269.3,266.4,28.0,27.9,1.2,0.0,19.35,21.56,14.67,159.8,76.19,2537.8,335.02,367.37,1347.7,1381.76,79,308.4,114.3,114.3,120.55,124.575,3.2,870.1,3704.0,12.5
47.9380493,-97.1887741,1482.8,29.84,18.5,67.88,845.0,9.4,0.31,-0.01,0.0,269.4,266.3,28.0,27.9,1.2,0.0,19.25,21.51,14.74,159.87,75.27,2534.8,335.81,367.74,1347.66,1381.71,80,308.4,114.3,114.3,120.55,124.575,3.2,850.4,3704.0,12.5
47.9380455,-97.1892395,1496.8,29.84,18.5,67.68,841.64,9.09,0.57,0.01,-0.02,269.5,266.2,28.0,27.9,1.2,0.0,19.22,21.51,14.78,159.93,75.81,2533.4,336.62,368.15,1347.49,1381.75,79,308.4,114.3,114.3,120.55,124.575,3.2,881.9,3704.0,13.0
47.9380455,-97.1896973,1510.8,29.84,18.5,67.57,844.82,8.87,0.77,-0.01,-0.03,269.4,266.3,28.0,27.9,1.2,0.0,19.22,21.51,14.71,160.0,75.75,2535.5,337.44,368.58,1346.87,1380.95,80,308.4,114.3,114.3,120.55,124.575,3.2,854.3,3704.0,13.0
47.9380417,-97.190155,1525.8,29.84,18.2,67.53,856.36,8.6,-0.16,-0.01,-0.0,269.4,266.4,28.0,27.9,1.2,0.0,19.2,21.49,14.63,160.07,75.88,2537.1,338.23,368.99,1347.12,1381.32,80,308.4,114.3,114.3,120.55,124.575,3.2,815.0,3704.0,12.5
47.9380341,-97.1906357,1537.8,29.84,18.2,67.49,839.9,8.65,-0.31,0.0,-0.01,269.7,266.3,28.0,27.9,1.2,0.0,19.2,21.49,14.63,160.14,76.01,2541.1,338.98,369.37,1346.77,1381.73,81,308.4,114.3,114.3,120.55,124.575,3.2,803.1,3704.0,12.5
47.9380341,-97.1911011,1549.8,29.84,18.2,67.47,788.22,8.47,0.25,0.0,-0.03,269.5,266.3,28.0,27.9,1.2,0.0,19.07,21.49,14.76,160.21,76.04,2534.9,339.78,369.8,1347.1,1381.75,81,308.4,114.3,114.3,120.55,124.575,3.2,795.3,3704.0,12.5
