Latitude,Longitude,AltB,BaroA,OAT,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1_FFlow,E1_OilT,E1_OilP,E1_RPM,E1_CHT2,E1_CHT4,E1_EGT2,E1_EGT4,TAS,CRS,NAV1,NAV2,COM1,COM2,MagVar,VSpdG,HAL,HPLfd
47.9407196,-97.1675491,827.7,30.0,25.0,0.0,10.33,3.49,-0.24,-0.0,0.02,88.6,89.6,28.0,28.0,1.2,0.0,23.98,23.62,1.79,156.8,57.15,989.9,242.56,317.75,993.11,980.26,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,10.0
47.9407196,-97.1675491,826.7,30.0,25.0,0.0,-3.76,3.48,-0.25,0.03,-0.01,88.7,89.6,28.0,28.0,1.2,0.1,23.98,23.6,1.83,156.83,57.05,987.7,242.45,317.66,991.87,980.08,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,9.5
47.9407196,-97.1675491,826.7,30.0,25.0,0.0,-17.82,3.49,-0.24,-0.01,0.01,88.7,89.6,28.0,28.0,1.1,0.0,24.0,23.6,1.84,156.85,57.25,990.2,242.39,317.6,988.08,979.4,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,9.5
47.9407196,-97.1675491,826.7,30.0,25.0,0.0,13.35,3.49,-0.3,-0.0,0.01,88.6,89.6,28.0,28.0,1.1,0.0,24.0,23.6,1.78,156.88,57.21,991.0,242.29,317.53,987.81,979.81,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,9.5
47.9407196,-97.1675491,826.7,30.0,25.0,0.0,-22.77,3.47,-0.25,0.0,-0.01,88.7,89.6,28.0,28.0,1.1,0.0,23.98,23.62,1.8,156.91,57.24,994.3,242.16,317.46,989.83,979.71,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,9.5
47.9407196,-97.1675491,826.7,30.0,25.0,0.0,5.41,3.45,-0.26,0.01,-0.04,88.6,89.6,28.0,28.0,1.2,0.0,23.98,23.62,1.85,156.93,57.16,993.2,242.09,317.39,989.83,979.3,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,10.0
47.9407196,-97.1675491,826.7,30.0,25.0,0.0,-9.09,3.45,-0.21,0.01,-0.0,88.6,89.6,28.0,28.0,1.2,0.0,23.98,23.6,1.81,156.95,57.3,992.1,242.02,317.31,982.88,979.75,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,10.0
47.9407196,-97.1675491,827.7,30.0,25.0,0.0,7.95,3.41,-0.23,0.0,-0.01,88.7,89.6,28.0,28.0,1.2,0.0,23.98,23.6,1.8,156.98,57.3,993.4,241.89,317.25,980.3,980.45,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,9.5
47.9407196,-97.1675491,830.7,30.0,24.8,0.0,68.07,3.41,-0.24,-0.0,0.02,88.7,89.6,28.0,28.0,1.1,0.0,23.98,23.62,1.82,157.0,57.27,996.3,241.78,317.13,978.77,980.75,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,9.5
47.9407158,-97.1675491,827.7,30.0,24.8,0.0,19.41,3.44,-0.24,0.0,0.02,88.7,89.6,28.0,28.0,1.1,0.0,23.98,23.62,1.78,157.02,57.55,1005.9,241.84,317.19,976.66,981.9,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,9.5
47.9407158,-97.1675491,828.7,30.0,24.8,0.0,7.75,3.35,-0.23,-0.0,-0.02,88.6,89.6,28.0,28.0,1.2,0.1,23.98,23.66,1.8,157.04,57.46,1010.0,241.66,317.02,977.95,983.49,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,9.5
47.9407196,-97.1675491,829.7,30.0,24.8,0.0,30.84,3.35,-0.24,0.0,-0.02,88.6,89.6,28.0,28.0,1.1,0.0,24.0,23.66,1.82,157.06,57.3,1003.9,241.53,316.9,980.53,983.99,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,10.0
47.9407196,-97.1675491,828.7,30.0,24.8,0.0,11.38,3.38,-0.24,0.0,0.04,88.6,89.6,28.0,27.9,1.1,0.0,24.0,23.62,1.8,157.08,57.42,997.3,241.47,316.84,976.21,984.47,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,10.0
47.9407196,-97.1675491,829.7,30.0,24.8,0.0,12.25,3.41,-0.26,0.01,-0.01,88.6,89.6,28.0,28.0,1.1,0.0,24.0,23.62,1.81,157.1,57.44,1004.7,241.35,316.73,977.44,985.48,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,9.5
47.9407196,-97.1675491,833.7,30.0,24.8,0.0,71.94,3.41,-0.23,0.01,-0.02,88.6,89.6,28.0,28.0,1.2,0.0,24.0,23.6,1.86,157.11,57.15,999.4,241.3,316.68,972.72,986.76,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,9.5
47.9407196,-97.1675491,830.7,30.0,24.8,0.0,32.43,3.35,-0.23,0.0,-0.02,88.6,89.6,28.0,28.0,1.1,0.1,24.0,23.6,1.79,157.13,57.26,991.7,241.21,316.55,970.17,987.7,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,9.5
47.9407196,-97.1675491,830.7,30.0,24.8,0.0,3.97,3.42,-0.26,0.01,0.03,88.6,89.6,28.0,28.0,1.1,0.0,24.0,23.6,1.77,157.15,57.27,995.6,241.12,316.48,976.72,987.7,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,9.5
47.9407196,-97.1675491,827.7,30.0,24.8,0.0,-55.62,3.35,-0.34,0.01,-0.02,88.6,89.6,28.0,28.0,1.1,0.0,24.0,23.6,1.81,157.17,57.2,996.8,241.06,316.43,981.84,987.07,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,10.0
47.9407196,-97.1675491,828.7,30.0,24.8,0.0,-41.3,3.38,-0.29,-0.0,0.0,88.6,89.6,28.0,28.0,1.1,0.0,24.0,23.6,1.81,157.18,57.36,997.1,240.99,316.32,990.67,986.63,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,10.0
47.9407196,-97.1675491,829.7,30.0,24.8,0.0,-5.18,3.35,-0.27,0.01,-0.02,88.6,89.6,28.0,28.0,1.2,0.1,24.0,23.55,1.8,157.2,57.5,1004.3,240.94,316.29,987.99,986.75,0.0,311.9,114.3,114.3,120.55,124.575,3.2,3.9,3704.0,9.5
47.9407196,-97.1675491,832.7,30.0,24.5,0.0,57.59,3.27,-0.25,0.01,-0.05,88.6,89.6,28.0,28.0,1.1,0.0,24.0,23.55,1.84,157.21,57.36,1007.2,240.84,316.17,987.69,986.8,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,9.5
47.9407196,-97.1675491,829.7,30.0,24.5,0.0,7.86,3.36,-0.26,-0.0,0.02,88.6,89.6,28.0,28.0,1.1,0.0,24.0,23.6,1.85,157.22,57.39,1003.0,240.75,316.14,992.54,986.52,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,9.5
47.9407196,-97.1675491,829.7,30.0,24.5,0.0,-14.93,3.31,-0.3,0.01,-0.01,88.6,89.6,28.0,28.0,1.1,0.0,24.0,23.6,1.85,157.23,57.37,1005.7,240.67,316.02,988.77,986.82,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,10.0
47.9407196,-97.1675491,829.7,30.0,24.5,0.0,-19.46,3.32,-0.25,0.01,-0.03,88.6,89.6,28.0,28.0,1.1,0.0,23.98,23.6,1.8,157.25,57.29,1005.6,240.61,315.93,983.31,986.7,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,10.0
47.9407196,-97.1675491,829.7,30.0,24.5,0.0,-1.71,3.42,-0.33,-0.0,-0.01,88.5,89.6,28.0,28.0,1.2,0.1,23.98,23.55,1.82,157.26,57.44,1004.6,240.54,315.88,991.54,986.72,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,10.0
47.9407196,-97.1675491,826.7,30.0,24.5,0.0,-65.34,3.35,-0.29,0.01,0.01,88.6,89.6,28.0,28.0,1.1,0.0,23.98,23.55,1.83,157.27,57.43,1008.2,240.47,315.78,986.19,987.97,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,9.5
47.9407196,-97.1675491,829.7,30.0,24.5,0.0,-0.02,3.31,-0.32,0.02,-0.02,88.6,89.6,28.0,28.0,1.1,0.0,23.96,23.6,1.79,157.29,57.45,1001.8,240.4,315.74,975.84,988.92,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,9.5
47.9407196,-97.1675491,826.7,30.0,24.5,0.0,-28.9,3.37,-0.35,0.01,-0.0,88.5,89.6,28.0,28.0,1.1,0.0,23.91,23.55,1.79,157.3,57.41,1000.2,240.33,315.62,971.02,988.76,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,9.5
47.9407196,-97.1675491,828.7,30.0,24.5,0.0,-21.17,3.42,-0.24,0.0,-0.0,88.6,89.6,28.0,28.0,1.2,0.0,23.87,23.55,1.83,157.32,57.27,1000.5,240.37,315.7,968.6,988.7,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,10.0
47.9407196,-97.1675491,828.7,30.0,24.5,0.0,24.33,3.37,-0.29,-0.0,0.0,88.6,89.6,28.0,28.0,1.1,0.1,23.81,23.55,1.82,157.34,57.38,999.3,240.23,315.53,964.64,988.81,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,10.0
47.9407196,-97.1675491,827.7,30.0,24.5,0.0,-5.71,3.34,-0.35,0.01,-0.02,88.6,89.6,28.0,28.0,1.1,0.0,23.81,23.55,1.8,157.36,57.43,1000.5,240.24,315.51,960.74,989.66,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,10.0
47.9407196,-97.1675491,827.7,30.0,24.5,0.0,-1.24,3.32,-0.27,0.02,-0.01,88.6,89.6,28.0,27.9,1.1,0.0,23.76,23.55,1.79,157.38,57.22,995.6,240.13,315.39,961.98,990.34,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,9.5
47.9407196,-97.1675491,826.7,30.0,24.5,0.0,-33.83,3.34,-0.33,0.01,0.01,88.6,89.6,28.0,28.0,1.1,0.0,23.76,23.55,1.84,157.39,57.32,997.2,240.01,315.33,969.0,990.77,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,9.5
47.9407158,-97.1675491,826.7,30.0,24.5,0.0,-12.1,3.33,-0.3,0.01,-0.01,88.5,89.6,28.0,28.0,1.2,0.1,23.74,23.55,1.86,157.41,57.29,993.3,240.09,315.3,971.37,991.92,0.0,311.9,114.3,114.3,120.55,124.575,3.2,7.9,3704.0,9.5
47.9407158,-97.1675491,826.7,30.0,24.5,0.0,-13.46,3.37,-0.24,0.0,-0.01,88.5,89.6,28.0,27.9,1.2,0.0,23.79,23.51,1.79,157.43,57.11,989.8,239.95,315.18,972.24,992.07,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,10.0
47.9407158,-97.1675491,826.7,30.0,24.5,0.0,-20.03,3.39,-0.33,-0.0,-0.01,88.5,89.6,28.0,27.9,1.1,0.0,23.81,23.51,1.82,157.45,56.89,976.0,239.97,315.18,968.96,991.89,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,10.0
47.9407158,-97.1675491,825.7,30.0,24.5,0.0,-14.42,3.41,-0.26,0.02,0.01,88.6,89.6,28.0,28.0,1.1,0.0,23.81,23.51,1.83,157.46,57.01,982.4,239.99,315.19,967.72,991.17,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,10.0
47.9407196,-97.1675491,827.7,30.0,24.5,0.0,15.3,3.42,-0.24,0.01,-0.02,88.6,89.6,28.0,28.0,1.2,0.0,23.87,23.55,1.83,157.47,57.05,979.4,239.9,315.1,970.17,990.46,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,9.5
47.9407196,-97.1675491,827.7,30.0,24.5,0.0,22.05,3.41,-0.27,0.0,0.0,88.6,89.6,28.0,27.9,1.2,0.1,23.89,23.51,1.79,157.48,57.12,983.9,239.86,315.06,965.98,990.07,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,9.5
47.9407196,-97.1675491,826.7,30.0,24.5,0.0,11.71,3.41,-0.29,0.01,0.02,88.6,89.6,28.0,27.9,1.1,0.0,23.89,23.55,1.79,157.49,57.11,987.0,239.74,314.91,959.85,989.66,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,9.5
47.9407196,-97.1675491,826.7,30.0,24.5,0.0,-10.91,3.42,-0.27,0.02,-0.0,88.6,89.6,28.0,27.9,1.2,0.0,23.83,23.55,1.81,157.5,57.05,987.5,239.72,314.89,955.73,989.49,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,9.5
47.9407196,-97.1675491,826.7,30.0,24.5,0.0,4.63,3.43,-0.22,0.01,0.0,88.6,89.6,28.0,28.0,1.0,0.0,23.83,23.55,1.8,157.51,57.0,984.2,239.72,314.91,967.79,989.37,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,10.0
47.9407196,-97.1675491,827.7,30.0,24.5,0.0,2.56,3.41,-0.2,-0.01,-0.0,88.6,89.6,28.0,28.0,1.2,0.1,23.81,23.55,1.8,157.52,57.14,983.0,239.72,314.83,977.56,989.31,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,10.0
47.9407158,-97.1675491,825.7,30.0,24.5,0.0,-11.11,3.44,-0.24,0.01,0.01,88.6,89.6,28.0,27.9,1.1,0.0,23.81,23.55,1.81,157.53,57.12,985.3,239.63,314.78,986.83,989.44,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,9.5
47.9407158,-97.1675491,825.7,30.0,24.5,0.0,-26.0,3.43,-0.31,0.0,0.01,88.6,89.6,28.0,27.9,1.2,0.0,23.76,23.55,1.8,157.54,57.1,988.1,239.5,314.64,990.28,989.02,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,9.5
47.9407158,-97.1675491,826.7,30.0,24.5,0.0,-14.44,3.35,-0.21,0.01,-0.03,88.6,89.6,28.0,27.9,1.1,0.0,23.76,23.55,1.8,157.56,57.0,984.6,239.46,314.52,991.41,988.66,0.0,311.9,114.3,114.3,120.55,124.575,3.2,3.9,3704.0,9.5
47.9407158,-97.1675491,828.7,30.0,24.5,0.0,29.83,3.38,-0.29,0.01,-0.01,88.6,89.6,28.0,28.0,1.2,0.0,23.81,23.55,1.81,157.57,57.04,987.5,239.49,314.6,989.29,988.94,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,10.0
47.9407158,-97.1675491,827.7,30.0,24.5,0.0,38.83,3.48,-0.3,0.0,0.03,88.6,89.6,28.0,28.0,1.1,0.1,23.87,23.55,1.85,157.59,57.03,980.7,239.47,314.55,997.23,989.14,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,10.0
47.9407158,-97.1675491,827.7,30.0,24.5,0.0,4.84,3.43,-0.31,0.01,-0.0,88.6,89.6,28.0,27.9,1.1,0.0,23.87,23.55,1.82,157.6,57.04,979.1,239.37,314.42,1006.63,988.61,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,10.0
47.9407196,-97.1675491,827.7,30.0,24.5,0.0,-2.79,3.48,-0.27,0.01,0.01,88.6,89.6,28.0,27.9,1.1,0.0,23.87,23.55,1.79,157.62,57.11,983.6,239.37,314.44,1008.28,988.21,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,9.5
47.9407196,-97.1675491,827.7,30.0,24.5,0.0,-7.81,3.41,-0.23,0.01,-0.03,88.5,89.6,28.0,28.0,1.1,0.0,23.91,23.55,1.81,157.64,57.05,988.0,239.34,314.42,1007.77,987.87,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,9.5
47.9407196,-97.1675491,827.7,30.0,24.5,0.0,3.18,3.38,-0.31,0.01,0.0,88.5,89.6,28.0,28.0,1.2,0.0,23.91,23.55,1.78,157.66,56.98,984.0,239.32,314.38,1014.76,986.94,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,9.5
47.9407196,-97.1675491,827.7,30.0,24.5,0.0,13.43,3.39,-0.22,0.0,0.0,88.6,89.6,28.0,27.9,1.1,0.0,23.94,23.6,1.86,157.67,57.12,982.6,239.3,314.37,1015.75,986.51,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,9.5
47.9407196,-97.1675491,827.7,30.0,24.5,0.0,1.29,3.41,-0.22,0.01,0.0,88.6,89.6,28.0,27.9,1.1,0.0,23.94,23.6,1.8,157.69,57.15,984.9,239.23,314.25,1003.61,986.85,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,10.0
47.9407196,-97.1675491,827.7,30.0,24.5,0.0,0.99,3.44,-0.24,-0.0,0.01,88.6,89.6,28.0,27.9,1.1,0.0,23.89,23.62,1.77,157.71,57.18,993.7,239.2,314.23,999.99,987.01,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,10.0
47.9407158,-97.1675491,827.7,30.0,24.5,0.0,4.27,3.45,-0.27,0.01,0.0,88.5,89.6,28.0,28.0,1.1,0.0,23.89,23.62,1.77,157.72,56.98,984.3,239.19,314.19,992.48,986.97,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,9.5
47.9407158,-97.1675491,827.7,30.0,24.5,0.0,-10.91,3.39,-0.29,0.0,-0.02,88.5,89.6,28.0,28.0,1.1,0.1,23.89,23.6,1.8,157.74,56.9,979.9,239.19,314.11,994.04,987.22,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,9.5
47.9407158,-97.1675491,827.7,30.0,24.5,0.0,-6.17,3.48,-0.29,-0.0,0.0,88.5,89.6,28.0,28.0,1.1,0.0,23.89,23.6,1.79,157.76,57.45,1002.3,239.13,314.1,996.44,987.54,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,9.5
47.9407158,-97.1675339,827.7,30.0,24.5,0.0,-3.9,3.44,-0.24,0.02,-0.02,88.5,89.6,28.0,28.0,1.1,0.0,23.91,23.55,1.81,157.77,57.73,1027.6,239.08,314.05,1007.28,990.03,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,9.5
47.9407158,-97.1675339,826.7,30.0,24.5,0.0,-4.7,3.55,-0.25,-0.0,0.01,88.4,89.6,28.0,28.0,1.1,0.0,23.91,23.55,1.85,157.79,57.99,1043.1,239.06,313.97,1021.57,994.25,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,9.5
47.9407158,-97.1675262,827.7,30.0,24.8,0.0,5.54,3.46,-0.25,-0.0,0.01,88.1,89.6,28.0,28.0,1.1,0.0,23.91,23.55,1.83,157.82,58.35,1057.7,239.06,313.96,1037.72,998.32,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,10.0
47.9407196,-97.1675262,830.7,30.0,24.8,1.01,50.45,3.27,-0.37,0.01,-0.01,87.7,89.6,28.0,28.0,1.1,0.1,23.91,23.55,2.04,157.85,60.24,1157.0,239.05,313.85,1052.52,1006.4,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,9.5
47.9407196,-97.1675186,827.7,30.0,24.8,1.42,10.37,3.26,-0.33,0.02,0.0,87.3,89.6,28.0,27.9,1.1,0.0,23.96,23.55,2.11,157.88,60.91,1220.3,238.92,313.74,1061.85,1023.44,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,9.5
47.9407196,-97.1675034,830.7,30.0,24.8,1.9,34.18,3.1,-0.38,0.0,-0.02,87.0,89.6,28.0,27.9,1.1,0.0,23.96,23.55,2.11,157.9,61.26,1244.9,238.96,313.71,1069.64,1043.72,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,9.5
47.9407196,-97.1674805,826.7,30.0,24.8,2.41,-24.84,3.05,-0.31,0.01,-0.09,86.6,86.0,28.0,27.9,1.1,0.0,23.98,23.6,2.11,157.92,61.33,1243.6,238.97,313.69,1077.27,1062.5,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,9.5
47.9407196,-97.1674652,829.7,30.0,24.8,2.94,12.58,3.28,-0.46,0.02,0.12,87.0,85.1,28.0,27.9,1.2,0.1,23.98,23.6,2.07,157.95,61.0,1240.1,239.02,313.69,1084.05,1078.3,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,9.5
47.9407196,-97.1674423,830.7,30.0,24.8,3.32,38.73,3.03,-0.23,0.01,-0.08,89.1,86.4,28.0,28.0,1.1,0.0,23.98,23.6,2.11,157.97,61.11,1238.3,239.05,313.68,1090.21,1091.69,0.0,311.9,114.3,114.3,120.55,124.575,3.2,3.9,3704.0,10.0
47.9407158,-97.1674118,828.7,30.0,24.8,3.87,6.02,3.03,-0.12,0.01,-0.0,90.2,88.4,28.0,28.0,1.1,0.0,24.0,23.6,2.13,157.99,60.43,1202.6,239.05,313.62,1097.68,1100.31,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,9.5
47.9407158,-97.1673889,828.7,30.0,24.8,4.43,-19.34,3.54,0.02,0.0,-0.0,90.3,89.5,28.0,28.0,1.1,0.0,24.0,23.6,2.02,158.01,59.53,1149.8,239.11,313.56,1108.76,1102.31,0.0,311.9,114.3,114.3,120.55,124.575,3.2,-3.9,3704.0,9.5
47.9407158,-97.1673508,827.7,30.0,24.8,4.74,-37.3,3.55,0.12,-0.01,0.04,90.0,90.2,28.0,28.0,1.1,0.0,24.0,23.62,1.86,158.02,57.61,1047.9,239.18,313.55,1108.01,1097.05,0.0,311.9,114.3,114.3,120.55,124.575,3.2,3.9,3704.0,9.5
47.9407158,-97.1673279,825.7,30.0,24.8,4.8,-58.26,2.93,0.13,-0.02,-0.02,89.0,89.9,28.0,28.0,1.1,0.1,24.0,23.62,1.8,158.04,57.0,989.0,239.19,313.55,1088.85,1085.91,0.0,311.9,114.3,114.3,120.55,124.575,3.2,3.9,3704.0,10.0
47.940712,-97.1672897,825.7,30.0,24.8,4.28,-37.32,2.88,0.1,-0.01,-0.06,86.7,87.8,28.0,27.9,1.1,0.0,24.0,23.55,1.75,158.06,56.2,941.0,239.3,313.54,1060.28,1073.25,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,10.0
47.940712,-97.1672592,826.7,30.0,24.5,3.83,-24.5,2.76,0.2,0.01,-0.0,86.9,86.6,28.0,27.9,1.2,0.0,24.0,23.51,1.7,158.08,55.7,913.9,239.32,313.52,1019.11,1059.56,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,10.0
47.9407158,-97.167244,826.7,30.0,24.5,3.19,-1.85,3.09,0.18,-0.02,0.01,86.7,86.3,28.0,27.9,1.1,0.0,24.0,23.51,1.72,158.1,55.61,895.8,239.39,313.46,980.68,1046.64,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,9.5
47.9407158,-97.1672287,827.7,30.0,24.5,2.39,12.51,3.01,0.19,0.01,0.0,88.3,86.4,28.0,27.9,1.1,0.1,24.0,23.51,1.7,158.11,55.52,893.4,239.44,313.44,945.34,1034.52,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,9.5
47.9407158,-97.1672134,827.7,30.0,24.5,1.56,30.29,2.8,0.2,-0.03,0.01,88.1,87.1,27.9,27.9,1.1,0.1,24.0,23.46,1.64,158.11,54.97,866.9,239.45,313.41,914.97,1025.18,0.0,311.9,114.3,114.3,120.55,124.575,3.2,3.9,3704.0,9.5
47.9407158,-97.1672058,828.7,30.0,24.5,0.0,25.39,2.87,0.16,-0.01,-0.04,88.2,87.1,27.8,27.8,1.1,0.0,24.0,23.51,1.64,158.11,54.55,841.4,239.46,313.41,876.62,1016.75,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,10.0
47.9407158,-97.1672058,828.7,30.0,24.5,0.0,25.35,3.14,0.22,-0.01,-0.02,88.4,87.1,27.8,27.8,1.2,0.0,24.0,23.46,1.64,158.1,54.55,838.9,239.46,313.41,847.92,1007.29,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,10.0
47.9407158,-97.1672058,828.7,30.0,24.5,0.0,21.98,3.18,0.21,-0.0,-0.01,88.3,87.1,27.9,27.9,1.0,0.0,24.0,23.46,1.63,158.09,54.86,851.1,239.5,313.37,828.61,999.26,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,10.0
47.9407158,-97.1672058,828.7,30.0,24.5,0.0,9.08,3.25,0.21,0.0,0.0,88.3,87.1,27.9,27.9,1.3,0.1,24.0,23.44,1.63,158.08,54.77,848.9,239.46,313.31,825.03,992.81,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,9.5
47.9407158,-97.1672058,828.7,30.0,24.5,0.0,4.65,3.23,0.22,-0.02,0.01,88.4,87.1,27.9,27.9,1.3,0.0,24.0,23.44,1.63,158.08,54.93,850.8,239.56,313.39,821.18,986.03,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,9.5
47.9407158,-97.1672058,827.7,30.0,24.5,0.0,-7.89,3.23,0.24,0.01,-0.01,88.4,87.1,27.9,27.9,1.2,0.0,24.0,23.4,1.65,158.07,54.91,850.1,239.49,313.31,813.7,979.64,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,9.5
47.9407158,-97.1672058,828.7,30.0,24.5,0.0,-4.28,3.23,0.19,0.0,0.01,88.4,87.1,27.9,27.9,1.0,0.0,24.0,23.4,1.65,158.06,54.86,847.6,239.46,313.23,808.16,974.74,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,10.0
47.9407158,-97.1672211,828.7,30.0,24.5,0.0,2.98,3.23,0.22,0.01,-0.0,88.4,87.1,28.0,27.9,1.1,0.0,24.0,23.35,1.67,158.06,54.95,853.4,239.44,313.2,799.84,969.96,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,10.0
47.9407158,-97.1672058,828.7,30.0,24.5,0.0,12.87,3.23,0.22,0.0,0.01,88.5,87.1,27.9,27.9,1.1,0.1,24.0,23.35,1.62,158.06,54.92,852.5,239.44,313.14,786.41,964.82,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,10.0
47.9407158,-97.1672058,828.7,30.0,24.5,0.0,-3.84,3.25,0.23,-0.0,0.01,88.5,87.1,27.9,27.9,1.1,0.0,24.0,23.31,1.63,158.06,54.85,849.5,239.36,313.14,776.23,960.9,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,9.5
47.9407158,-97.1672058,827.7,30.0,24.5,0.0,-11.48,3.22,0.23,0.0,-0.03,88.5,87.1,27.9,27.9,0.9,0.0,24.0,23.26,1.65,158.05,54.82,850.1,239.33,313.06,767.58,956.4,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,9.5
47.9407158,-97.1672058,828.7,30.0,24.5,0.0,19.81,3.3,0.21,-0.01,0.04,88.5,87.1,27.9,27.9,1.0,0.0,24.0,23.24,1.66,158.05,54.77,848.4,239.32,313.01,762.84,954.27,0.0,311.9,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,9.5
