Latitude,Longitude,AltB,BaroA,OAT,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1_FFlow,E1_OilT,E1_OilP,E1_RPM,E1_CHT2,E1_CHT4,E1_EGT2,E1_EGT4,TAS,CRS,NAV1,NAV2,COM1,COM2,MagVar,VSpdG,HAL,HPLfd
47.9468918,-97.1711044,818.0,29.97,18.2,7.7,-4.95,2.92,0.1,-0.02,0.07,356.4,355.8,27.0,27.0,0.2,-0.1,12.93,18.43,1.64,171.29,53.43,825.0,236.92,301.3,717.1,956.75,0,250.1,108.4,114.3,118.4,124.575,3.2,3.9,3704.0,14.0
47.9469261,-97.1711044,818.0,29.97,18.2,7.68,-0.3,1.72,0.18,0.0,0.02,356.5,356.2,27.0,27.0,0.8,-0.1,12.93,18.43,1.62,171.28,53.54,824.6,236.85,301.32,698.44,954.73,0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,14.0
47.9469604,-97.1711044,818.0,29.97,18.2,7.64,-1.45,2.33,0.03,0.01,0.01,356.8,356.5,26.7,26.7,-3.6,-0.3,13.01,18.43,1.49,171.26,52.57,791.9,236.76,301.33,683.06,952.58,0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,14.0
47.9469986,-97.1711044,818.0,29.97,18.0,7.41,-8.09,2.08,0.24,0.01,-0.03,357.5,357.3,26.3,26.4,-11.7,-0.9,13.03,18.43,1.41,171.21,51.24,715.2,236.68,301.44,658.57,949.86,0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,14.5
47.9470291,-97.1711044,818.0,29.97,18.0,7.17,-2.15,2.4,-0.03,-0.01,-0.01,357.6,357.9,26.1,26.3,-12.0,-1.2,13.06,18.46,1.41,171.16,51.19,692.6,236.6,301.45,632.79,946.36,0,250.1,108.4,114.3,118.4,124.575,3.2,-3.9,3704.0,14.0
47.9470596,-97.1710968,818.0,29.97,18.0,6.9,-0.46,2.15,0.64,-0.02,-0.01,357.1,358.1,25.9,25.9,-12.6,-0.1,13.06,18.51,1.43,171.12,51.24,693.2,236.49,301.48,611.41,941.97,0,250.1,108.4,114.3,118.4,124.575,3.2,-3.9,3704.0,14.0
47.9470901,-97.1710968,818.0,29.97,18.0,6.74,-0.02,2.42,0.07,-0.01,0.0,356.8,357.0,25.8,25.8,-11.2,-0.0,13.03,18.51,1.4,171.08,51.26,694.4,236.41,301.55,590.07,937.7,0,250.1,108.4,114.3,118.4,124.575,3.2,-3.9,3704.0,14.0
47.9471207,-97.1710968,818.0,29.97,18.0,6.65,-0.0,2.08,0.29,0.01,-0.04,356.5,356.7,25.6,25.6,-11.6,-0.0,13.03,18.46,1.4,171.04,51.2,691.8,236.32,301.59,569.51,933.71,0,250.1,108.4,114.3,118.4,124.575,3.2,-3.9,3704.0,14.0
47.947155,-97.1710968,818.0,29.97,18.0,6.47,-0.0,2.8,-0.01,0.01,-0.0,356.2,356.0,25.5,25.5,-12.0,-0.0,12.9,18.46,1.4,171.01,51.27,691.5,236.19,301.59,552.99,930.96,0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,14.5
47.9471817,-97.1711044,818.0,29.97,18.0,6.3,-0.0,2.64,0.38,0.01,-0.05,356.0,355.8,25.4,25.4,-11.3,-0.0,12.9,18.46,1.4,170.98,51.42,701.1,236.09,301.63,539.9,927.93,0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,14.5
47.9472084,-97.1710968,818.0,29.97,18.0,6.1,-0.0,2.76,0.0,-0.0,-0.01,355.8,355.6,25.5,25.5,-7.0,-0.0,12.9,18.43,1.42,170.95,52.08,721.2,235.95,301.66,527.07,925.42,0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,14.5
47.9472313,-97.1711044,818.0,29.97,18.0,5.93,-0.0,3.38,0.08,-0.03,0.01,355.7,355.3,25.6,25.6,-1.6,-0.0,12.9,18.46,1.37,170.94,52.71,763.4,235.83,301.7,520.51,922.21,0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,14.0
47.9472656,-97.1711044,818.0,29.97,18.0,5.79,-0.0,2.87,-0.07,0.02,-0.02,355.8,355.4,25.6,25.6,-1.2,-0.0,12.95,18.46,1.39,170.93,52.75,776.5,235.7,301.73,518.2,918.76,0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,14.0
47.9472847,-97.1711044,818.0,29.97,18.0,5.73,-0.0,2.75,-0.25,-0.0,-0.05,355.8,355.3,25.7,25.6,-1.4,-0.0,12.98,18.57,1.41,170.92,52.78,781.6,235.57,301.73,517.39,916.88,0,250.1,108.4,114.3,118.4,124.575,3.2,-3.9,3704.0,14.0
47.9473152,-97.1711044,818.0,29.97,18.0,5.68,-0.0,2.55,0.2,-0.02,-0.02,355.5,355.9,25.7,25.7,-1.3,-0.0,13.06,18.57,1.41,170.9,52.95,783.9,235.45,301.74,514.69,914.88,0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,14.5
47.9473419,-97.1711044,818.0,29.97,18.0,5.56,12.38,2.46,0.03,-0.0,0.07,356.1,355.5,25.7,25.7,-0.3,-0.0,13.03,18.54,1.37,170.88,52.86,784.1,235.32,301.76,514.93,913.22,0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,14.5
47.9473648,-97.1711121,817.0,29.97,18.0,5.48,-2.72,2.23,-0.24,0.04,-0.0,357.5,356.1,25.7,25.7,-0.6,-0.0,12.98,18.57,1.4,170.87,52.98,786.5,235.16,301.78,514.91,911.51,0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,14.5
47.9473915,-97.1711044,817.0,29.97,18.0,5.44,-6.24,2.78,-0.27,-0.01,-0.06,357.1,357.4,25.7,25.7,-1.5,-0.0,12.98,18.62,1.4,170.85,52.83,781.2,235.0,301.75,513.35,910.57,0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,14.0
47.9474144,-97.1711044,818.0,29.97,18.0,5.27,-1.63,2.15,-0.08,-0.0,-0.11,357.1,357.1,25.7,25.7,-1.4,-0.0,12.93,18.54,1.4,170.84,52.98,788.9,234.88,301.82,512.46,909.89,0,250.1,108.4,114.3,118.4,124.575,3.2,7.9,3704.0,14.0
47.9474411,-97.1711044,818.0,29.97,18.0,5.05,3.07,2.03,-0.15,0.0,-0.06,357.1,357.3,25.7,25.7,-0.6,-0.0,12.87,18.62,1.42,170.82,52.96,782.1,234.79,301.86,511.86,908.9,0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,14.0
47.947464,-97.1711044,817.0,29.97,18.0,4.92,-0.48,2.97,-0.37,0.01,0.0,357.4,357.2,25.7,25.7,-0.6,-0.0,12.85,18.65,1.39,170.81,52.94,785.0,234.71,301.87,511.27,907.37,0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,14.5
47.9474831,-97.1711044,818.0,29.97,18.0,4.76,-0.8,2.46,-0.02,0.0,-0.01,357.4,357.8,25.7,25.7,-1.5,-0.0,12.79,18.65,1.42,170.8,52.9,784.3,234.56,301.86,511.37,906.25,0,250.1,108.4,114.3,118.4,124.575,3.2,3.9,3704.0,14.5
47.947506,-97.1711044,818.0,29.97,18.0,4.35,-0.03,2.63,0.05,0.0,-0.0,358.0,357.7,25.6,25.6,-1.8,-0.0,12.93,18.7,1.42,170.8,52.95,782.7,234.42,301.87,509.5,906.28,0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,14.0
47.9475174,-97.1711044,818.0,29.97,18.0,4.1,-0.0,2.79,0.04,0.0,-0.02,358.2,358.1,25.7,25.6,-1.5,-0.0,13.01,18.7,1.41,170.79,52.97,788.0,234.27,301.91,508.51,906.22,0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,14.0
47.9475441,-97.1711044,818.0,29.97,18.0,3.87,-0.0,2.99,0.14,0.01,0.03,358.1,358.5,25.7,25.6,-0.7,-0.0,13.01,18.7,1.4,170.78,52.95,788.1,234.18,301.93,508.0,905.41,0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,14.0
47.9475555,-97.1711044,818.0,29.97,18.0,3.77,-0.0,3.12,0.04,0.0,0.05,357.6,358.4,25.7,25.7,-0.4,-0.0,13.11,18.62,1.41,170.78,53.05,791.0,234.05,301.97,509.51,904.55,0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,14.0
47.9475746,-97.1711044,818.0,29.97,18.0,3.73,-0.0,3.0,0.13,-0.02,0.01,355.8,357.4,25.8,25.8,1.2,-0.0,13.11,18.7,1.43,170.79,53.36,800.8,233.92,302.0,512.19,904.04,0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,14.5
47.9475899,-97.1711044,818.0,29.97,18.0,3.73,2.48,2.24,0.03,-0.0,-0.03,354.8,355.5,26.0,26.1,6.5,-0.7,13.22,18.65,1.48,170.8,54.22,847.2,233.79,302.0,526.56,904.76,0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,14.5
47.9476128,-97.1711044,818.0,29.97,18.0,3.79,5.26,2.82,-0.16,0.01,0.12,354.6,353.7,26.3,26.3,9.0,-0.8,13.33,18.57,1.55,170.82,54.65,882.2,233.66,302.0,557.24,907.36,0,250.1,108.4,114.3,118.4,124.575,3.2,-3.9,3704.0,14.5
47.9476318,-97.1711044,818.0,29.97,18.0,3.85,0.23,3.71,-0.44,0.03,0.04,351.3,354.0,26.5,26.5,9.8,-0.3,13.33,18.62,1.54,170.85,54.62,888.6,233.54,302.0,582.67,911.39,0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,14.0
47.9476433,-97.1711121,819.0,29.97,18.0,3.97,13.05,2.76,0.0,-0.03,-0.0,344.6,349.5,26.6,26.5,9.2,-0.2,13.33,18.62,1.54,170.88,54.72,894.5,233.4,302.04,608.91,915.67,0,250.1,108.4,114.3,118.4,124.575,3.2,3.9,3704.0,14.0
47.9476624,-97.1711121,819.0,29.97,18.0,4.06,15.89,2.6,-0.14,-0.02,-0.01,336.2,342.7,26.6,26.6,8.8,-0.1,13.38,18.62,1.59,170.92,54.71,895.0,233.29,302.08,626.34,919.28,0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,14.0
47.9476776,-97.1711349,819.0,29.97,18.0,4.08,16.0,3.21,-0.19,-0.03,0.07,327.8,334.1,26.7,26.7,8.5,-0.0,13.38,18.54,1.55,170.97,54.77,893.6,233.18,302.13,643.06,922.66,0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,14.5
47.9476967,-97.1711426,819.0,29.97,18.0,4.12,1.86,2.4,-0.32,-0.04,-0.03,319.7,325.3,27.2,27.3,10.7,0.3,13.49,18.43,1.63,171.01,55.25,916.2,233.06,302.14,663.91,925.72,0,250.1,108.4,114.3,118.4,124.575,3.2,3.9,3704.0,14.5
47.9477081,-97.1711655,819.0,29.97,18.0,4.26,0.06,2.37,-0.35,-0.05,0.02,311.1,317.3,27.9,27.9,9.9,0.2,13.54,18.35,1.68,171.06,56.3,974.8,232.95,302.14,687.72,931.16,0,250.1,108.4,114.3,118.4,124.575,3.2,3.9,3704.0,14.5
47.9477234,-97.1711884,819.0,29.97,18.0,4.55,8.09,1.99,-0.66,-0.03,-0.02,302.1,308.4,27.9,27.9,8.7,0.2,13.6,18.27,1.71,171.09,56.68,1007.7,232.85,302.14,729.76,941.11,0,250.1,108.4,114.3,118.4,124.575,3.2,-3.9,3704.0,14.0
47.9477386,-97.1712189,819.0,29.97,18.0,4.94,2.18,1.75,-0.78,-0.03,-0.06,293.0,299.1,28.0,27.9,7.9,0.1,13.6,18.16,1.72,171.12,56.7,1018.6,232.72,302.21,769.73,950.49,0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,14.0
47.9477463,-97.171257,819.0,29.97,18.0,5.38,-0.55,2.31,-0.69,-0.01,0.02,285.7,288.8,28.0,27.9,7.2,0.2,13.71,18.05,1.71,171.13,56.94,1028.0,232.67,302.27,806.51,960.64,0,250.1,108.4,114.3,118.4,124.575,3.2,-3.9,3704.0,14.5
47.9477539,-97.1712952,818.0,29.97,18.0,5.7,-14.65,2.2,-0.49,-0.01,-0.01,281.8,284.2,28.0,27.9,6.7,0.1,13.79,18.05,1.7,171.13,56.84,1025.0,232.58,302.27,838.44,969.85,0,250.1,108.4,114.3,118.4,124.575,3.2,-3.9,3704.0,14.5
47.9477577,-97.1713333,818.0,29.97,18.0,6.14,-15.96,2.09,-0.23,-0.04,-0.0,275.7,279.5,28.0,27.9,6.2,0.1,13.95,17.94,1.7,171.12,56.95,1031.7,232.52,302.28,864.38,977.0,0,250.1,108.4,114.3,118.4,124.575,3.2,-3.9,3704.0,14.5
47.9477654,-97.1713791,818.0,29.97,18.0,6.53,-18.74,1.94,-0.2,-0.02,-0.01,270.0,273.3,28.0,27.9,5.8,0.1,14.03,17.86,1.73,171.11,56.48,1009.0,232.44,302.38,885.26,983.0,0,250.1,108.4,114.3,118.4,124.575,3.2,-3.9,3704.0,14.0
47.9477654,-97.1714325,817.0,29.97,18.0,6.84,-16.1,1.97,-0.32,-0.01,-0.0,266.5,267.0,27.9,27.9,5.3,0.1,14.2,17.75,1.7,171.09,55.03,936.9,232.31,302.31,883.43,986.43,0,250.1,108.4,114.3,118.4,124.575,3.2,-3.9,3704.0,14.0
47.9477654,-97.1714706,817.0,29.97,18.0,6.8,-16.0,2.49,-0.53,-0.01,-0.0,266.0,264.8,27.9,27.8,4.8,0.0,14.25,17.66,1.69,171.08,54.54,890.9,232.27,302.4,856.89,985.03,0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,14.0
47.9477615,-97.1715088,817.0,29.97,18.0,6.78,-23.21,3.0,-0.43,-0.02,0.04,265.9,264.5,27.6,27.6,4.2,0.1,14.25,17.63,1.66,171.07,54.3,871.1,232.18,302.42,822.1,979.19,0,250.1,108.4,114.3,118.4,124.575,3.2,3.9,3704.0,14.5
47.9477615,-97.1715622,816.0,29.97,18.0,6.76,-20.17,2.68,-0.32,-0.0,-0.04,266.0,264.8,27.4,27.3,3.6,0.1,14.25,17.66,1.68,171.06,54.13,861.4,232.16,302.51,799.86,973.11,0,250.1,108.4,114.3,118.4,124.575,3.2,3.9,3704.0,14.5
47.9477615,-97.1716156,816.0,29.97,18.0,6.49,-16.15,2.9,-0.19,0.0,-0.02,266.8,265.8,26.8,26.7,-5.2,-0.3,14.22,17.66,1.5,171.04,52.44,791.6,232.16,302.57,769.46,967.7,0,250.1,108.4,114.3,118.4,124.575,3.2,3.9,3704.0,14.0
47.9477615,-97.1716537,816.0,29.97,18.0,6.34,-8.95,2.87,-0.3,0.01,-0.0,267.1,266.9,26.5,26.5,-8.1,-0.5,14.1,17.66,1.47,171.01,52.15,751.8,231.99,302.56,731.34,961.83,0,250.1,108.4,114.3,118.4,124.575,3.2,3.9,3704.0,14.0
47.9477615,-97.1716995,817.0,29.97,18.0,6.2,-0.5,3.0,-0.32,0.02,0.0,267.4,267.4,26.4,26.4,-8.2,-0.7,13.92,17.75,1.49,170.98,52.03,733.2,232.0,302.7,695.73,956.88,0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,14.0
47.9477577,-97.1717377,817.0,29.97,18.0,5.99,6.08,2.93,-0.31,0.01,-0.02,267.6,267.9,26.2,26.3,-7.3,-0.8,13.63,17.78,1.49,170.95,52.12,734.2,231.93,302.75,663.54,952.0,0,250.1,108.4,114.3,118.4,124.575,3.2,3.9,3704.0,14.5
47.9477615,-97.1717758,817.0,29.97,18.0,5.83,6.46,3.0,-0.33,-0.01,-0.0,267.5,267.9,26.2,26.2,-6.4,-0.9,13.63,17.78,1.49,170.92,52.13,739.1,231.9,302.81,635.7,946.95,0,250.1,108.4,114.3,118.4,124.575,3.2,3.9,3704.0,14.5
47.9477615,-97.171814,817.0,29.97,18.0,5.66,8.86,3.13,-0.33,0.02,0.02,267.2,267.6,26.0,26.0,-6.7,-0.2,13.36,17.86,1.51,170.89,52.32,745.7,231.71,302.73,613.64,942.26,0,250.1,108.4,114.3,118.4,124.575,3.2,3.9,3704.0,14.5
47.9477615,-97.1718521,817.0,29.97,18.0,5.48,1.12,2.88,-0.37,-0.01,-0.04,266.8,267.1,26.0,25.9,-6.3,-0.0,13.17,17.86,1.46,170.85,52.38,750.3,231.66,302.85,590.39,938.26,0,250.1,108.4,114.3,118.4,124.575,3.2,3.9,3704.0,14.5
47.9477615,-97.1718903,817.0,29.97,18.0,5.33,0.04,2.87,-0.36,0.01,0.0,266.4,266.4,25.9,25.9,-5.5,-0.0,13.17,17.97,1.5,170.82,52.4,749.9,231.63,302.92,573.1,933.66,0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,14.0
47.9477615,-97.1719284,817.0,29.97,18.0,5.19,0.0,2.93,-0.42,0.0,-0.0,266.3,265.9,25.8,25.8,-5.3,-0.0,13.03,18.03,1.49,170.79,52.28,747.9,231.52,302.95,554.73,930.71,0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,14.0
47.9477615,-97.1719589,817.0,29.97,18.0,5.07,0.0,2.63,-0.34,0.01,-0.05,266.6,265.8,25.8,25.8,-3.9,-0.0,12.95,18.08,1.48,170.76,52.7,760.3,231.45,302.99,540.98,927.57,0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,14.0
47.9477615,-97.1719971,817.0,29.97,18.0,5.0,0.0,2.75,-0.3,0.01,-0.03,266.9,266.6,26.1,26.2,4.1,-0.8,12.95,18.22,1.55,170.75,53.89,819.4,231.23,302.95,535.91,924.09,0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,14.5
47.9477615,-97.1720276,817.0,29.97,18.0,5.02,0.0,2.8,-0.26,0.03,-0.02,267.3,267.2,26.3,26.3,5.7,-0.5,12.98,18.35,1.51,170.75,54.04,848.6,231.18,303.05,546.4,922.92,0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,15.0
47.9477615,-97.1720963,817.0,29.97,18.0,5.07,9.92,2.75,-0.19,-0.0,-0.0,267.3,267.9,26.4,26.4,5.0,-0.3,13.01,18.51,1.48,170.74,54.07,850.6,231.0,303.11,574.97,922.66,0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,14.0
47.9477615,-97.1721344,817.0,29.97,18.0,5.11,15.75,2.78,-0.23,-0.02,-0.03,266.9,267.4,26.4,26.4,4.5,-0.2,13.01,18.57,1.47,170.73,54.15,854.9,230.9,303.16,583.0,922.9,0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,14.0
47.9477615,-97.1721649,817.0,29.97,18.0,5.13,8.96,2.69,-0.31,0.0,-0.02,266.7,266.8,26.5,26.4,4.6,-0.1,12.98,18.65,1.48,170.73,54.17,854.1,230.81,303.2,586.66,923.07,0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,14.0
47.9477615,-97.1722107,817.0,29.97,18.0,5.15,0.58,2.77,-0.31,0.0,-0.0,266.5,266.5,26.5,26.5,4.6,-0.1,12.95,18.81,1.49,170.73,54.09,854.3,230.71,303.23,592.08,923.05,0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,14.5
47.9477615,-97.1722412,817.0,29.97,18.0,5.17,0.02,2.89,-0.31,0.02,-0.0,266.3,266.4,26.6,26.5,4.6,-0.0,12.87,18.81,1.5,170.73,54.15,852.9,230.6,303.27,595.92,923.15,0,250.1,108.4,114.3,118.4,124.575,3.2,3.9,3704.0,14.5
47.9477654,-97.1722794,817.0,29.97,18.0,5.17,0.0,2.71,-0.27,0.01,-0.0,266.5,266.4,26.6,26.6,4.2,-0.0,12.87,18.81,1.53,170.73,54.14,849.2,230.5,303.31,599.96,922.91,0,250.1,108.4,114.3,118.4,124.575,3.2,3.9,3704.0,14.0
47.9477654,-97.1723099,817.0,29.97,18.0,5.19,0.0,2.81,-0.27,0.0,0.02,266.7,266.5,26.6,26.6,4.0,-0.0,12.87,18.81,1.53,170.73,54.01,850.2,230.41,303.35,601.88,921.97,0,250.1,108.4,114.3,118.4,124.575,3.2,3.9,3704.0,14.0
47.9477615,-97.172348,817.0,29.97,18.0,5.21,0.0,2.82,-0.26,-0.0,0.01,266.8,266.6,26.6,26.6,4.0,-0.0,12.87,18.81,1.51,170.73,53.98,850.1,230.31,303.37,612.11,921.43,0,250.1,108.4,114.3,118.4,124.575,3.2,3.9,3704.0,14.5
47.9477615,-97.1723862,817.0,29.97,18.0,5.23,0.0,2.74,-0.24,0.01,0.01,266.9,266.7,26.7,26.6,3.7,-0.0,12.93,18.76,1.51,170.73,53.97,844.8,230.22,303.4,620.41,921.21,0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,14.5
47.9477615,-97.1724167,818.0,29.97,18.0,5.11,10.73,2.7,-0.22,-0.0,-0.03,266.5,266.9,26.7,26.7,4.0,0.0,12.93,18.81,1.51,170.73,54.1,850.8,230.08,303.38,622.87,920.59,0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,14.5
47.9477615,-97.1724548,818.0,29.97,18.0,4.92,3.09,2.67,-0.2,-0.0,0.01,266.2,266.5,26.7,26.7,3.5,0.0,12.87,18.81,1.47,170.72,54.15,850.1,230.01,303.47,625.83,920.2,0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,14.5
47.9477615,-97.1724777,817.0,29.97,18.0,4.92,0.1,2.58,-0.22,0.01,0.0,265.9,265.8,26.8,26.7,3.4,-0.0,12.93,18.73,1.5,170.72,54.01,852.1,229.85,303.43,629.86,919.58,0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,14.0
47.9477615,-97.1725235,817.0,29.97,18.0,4.9,0.0,2.43,-0.19,0.01,0.0,266.1,265.4,26.8,26.8,3.9,0.0,12.93,18.73,1.51,170.72,54.15,853.5,229.73,303.46,635.41,919.71,0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,14.5
47.9477615,-97.1725464,818.0,29.97,18.0,4.76,0.0,2.43,-0.15,0.0,-0.0,266.8,265.7,26.9,26.8,4.0,0.1,12.93,18.76,1.47,170.71,54.2,856.1,229.71,303.59,632.89,920.36,0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,14.5
47.9477577,-97.1725845,817.0,29.97,18.0,4.49,0.0,2.35,-0.24,0.01,-0.01,269.5,267.2,26.8,26.8,3.4,0.0,12.9,18.73,1.51,170.7,54.12,852.0,229.66,303.63,629.35,921.49,0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,14.5
47.9477615,-97.1726074,818.0,29.97,18.0,4.22,0.0,2.31,-0.43,0.05,0.0,273.6,269.2,26.9,26.8,3.5,0.1,12.9,18.76,1.5,170.7,54.17,855.0,229.58,303.74,627.97,921.99,0,250.1,108.4,114.3,118.4,124.575,3.2,-3.9,3704.0,14.5
47.9477615,-97.1726379,818.0,29.97,18.0,3.83,0.0,2.66,-0.62,0.05,0.08,279.9,273.6,26.9,26.9,3.6,0.0,12.93,18.81,1.48,170.68,54.11,854.9,229.42,303.67,625.98,921.63,0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,14.5
47.947773,-97.1726608,817.0,29.97,18.0,3.83,0.0,2.29,-0.36,0.03,-0.04,286.1,281.2,26.9,26.9,3.4,0.1,12.98,18.81,1.54,170.67,54.15,848.4,229.34,303.77,623.15,921.45,0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,14.0
47.947773,-97.1726913,818.0,29.97,18.0,3.75,0.0,2.41,-0.51,0.04,-0.02,292.2,285.5,27.0,27.0,3.5,0.1,12.93,18.89,1.51,170.66,54.13,850.3,229.21,303.77,624.82,921.36,0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,14.0
47.9477768,-97.1727066,818.0,29.97,18.0,3.63,0.0,2.53,-0.41,0.02,0.03,298.7,292.1,27.0,27.0,3.5,0.1,12.82,18.95,1.47,170.65,54.24,855.9,229.15,303.86,627.68,920.8,0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,14.5
47.9477882,-97.1727295,818.0,29.97,18.0,3.56,9.78,2.31,-0.35,0.04,-0.03,305.8,298.8,27.0,27.0,2.9,0.0,12.82,18.95,1.48,170.64,54.22,854.7,229.11,303.93,630.5,920.41,0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,14.5
47.9477997,-97.1727371,818.0,29.97,18.0,3.36,4.54,2.56,-0.4,0.04,0.01,312.8,305.6,26.7,26.7,-0.3,-0.1,12.68,19.03,1.47,170.62,53.48,819.1,228.99,303.98,624.46,920.89,0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,14.5
47.9478111,-97.17276,818.0,29.97,18.0,3.27,0.19,2.7,-0.47,0.05,-0.0,319.2,311.9,26.6,26.5,-1.7,-0.1,12.5,19.16,1.49,170.59,53.23,798.6,228.85,303.95,607.44,921.14,0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,14.5
47.9478188,-97.1727753,818.0,29.97,18.0,3.07,13.47,2.75,-0.46,0.03,0.01,325.8,318.4,26.5,26.5,-2.0,-0.2,12.33,19.22,1.47,170.56,53.23,792.1,228.8,304.03,591.31,919.92,0,250.1,108.4,114.3,118.4,124.575,3.2,3.9,3704.0,15.0
47.9478302,-97.1727905,818.0,29.97,18.0,2.84,2.87,2.82,-0.49,0.03,-0.01,331.8,324.7,26.4,26.4,-2.4,-0.2,12.09,19.3,1.49,170.53,53.06,788.4,228.73,304.12,573.55,919.05,0,250.1,108.4,114.3,118.4,124.575,3.2,3.9,3704.0,14.0
47.9478416,-97.1727982,818.0,29.97,18.0,2.68,0.1,2.65,-0.43,0.03,0.0,337.4,330.1,26.4,26.4,-2.0,-0.3,11.94,19.35,1.5,170.51,53.25,796.2,228.53,304.09,561.22,918.1,0,250.1,108.4,114.3,118.4,124.575,3.2,3.9,3704.0,14.5
47.9478569,-97.1727982,818.0,29.97,18.0,2.57,0.0,2.49,-0.26,0.02,-0.03,342.4,336.1,26.3,26.3,-1.7,-0.3,11.94,19.46,1.46,170.48,53.16,792.0,228.53,304.18,549.42,916.58,0,250.1,108.4,114.3,118.4,124.575,3.2,3.9,3704.0,14.5
47.9478683,-97.1727982,818.0,29.97,18.0,2.41,0.0,2.8,-0.29,0.02,-0.01,347.7,341.2,26.3,26.3,-2.7,-0.4,11.84,19.46,1.49,170.45,53.05,782.8,228.42,304.25,538.44,915.37,0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,15.0
47.9478874,-97.1727982,818.0,29.97,18.0,2.14,1.04,2.75,-0.26,0.03,0.01,355.8,349.5,26.2,26.2,-2.4,-0.5,11.8,19.52,1.46,170.39,53.0,785.6,228.21,304.34,521.07,914.17,0,250.1,108.4,114.3,118.4,124.575,3.2,3.9,3704.0,15.0
47.9478951,-97.1728058,818.0,29.97,18.0,2.0,0.15,2.82,-0.26,0.01,-0.0,358.1,352.8,26.1,26.1,-2.2,-0.5,11.82,19.54,1.5,170.36,53.13,786.3,228.12,304.38,513.54,913.62,0,250.1,108.4,114.3,118.4,124.575,3.2,3.9,3704.0,14.0
47.9479065,-97.1728058,818.0,29.97,18.0,1.9,0.14,2.97,-0.26,0.03,0.03,359.0,353.8,26.1,26.1,-1.4,-0.5,11.91,19.6,1.48,170.33,53.04,788.0,227.92,304.36,506.49,912.67,0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,14.5
